t,y,vy_tracker,ay_tracker,vy_newton,ay_newton
0.0,-1.845878,,,0.02957999408399246,
0.01666667,-1.845385,-0.1099937,,-0.10998001099800617,-16.74720730872276
0.03333333,-1.849544,-0.5631922,-5.823442,-0.5631900563190034,-37.637987252758
0.05,-1.864158,-0.4366592,-13.44768,-0.4366799126640179,52.81917887232561
0.06666667,-1.8641,-0.7353346,2.247595,-0.735330073533006,-88.65724420333763
0.08333333,-1.888669,-0.7405236,12.45104,-0.740520074052005,88.03444426561765
0.1,-1.888784,-0.005354655,-11.72269,-0.005369994093011035,0.1836001760389847
0.1166667,-1.888848,-1.081676,-18.49297,-1.081681081681085,-129.34144808912032
0.1333333,-1.92484,-1.083653,-30.9984,-1.0836310836310792,129.10744832312042
0.15,-1.924969,-1.447864,12.27068,-1.447857104285785,-172.81370874447418
0.1666667,-1.973102,-1.445795,-34.09393,-1.4458214458214476,173.05902562371472
0.1833333,-1.973163,-1.721199,20.19732,-1.7211917211917243,-206.10339257941402
0.2,-2.030475,-1.71548,-82.75265,-1.7154565690868646,206.79037283768147
0.2166667,-2.030345,-3.273185,2.704719,-3.2731832731832795,-393.7195657882601
0.2333333,-2.139581,-3.277078,-28.4743,-3.2770832770832796,393.25156625625846
0.25,-2.139581,-2.465147,70.10579,-2.465155069689859,-295.81801672675005
0.2666667,-2.221753,-2.464899,-53.00544,-2.464922464922455,295.8477043256888
0.2833333,-2.221745,-2.778442,35.58603,-2.77842277842277,-333.46766670580195
0.3,-2.314367,-2.816442,,-2.8164243671512676,328.90548437674664
0.3166667,-2.315626,,,-0.07553984892030927,
