t,y,vy_tracker,ay_tracker,vy_newton,ay_newton
0.0,-0.4053063,,,-5.399998919822429e-05,
0.01666667,-0.4053072,0.0005075764,,0.0005070000506995962,0.06732003171575114
0.03333333,-0.4052894,-0.1595826,-2.500046,-0.15958201595820248,-19.277998110648383
0.05,-0.4106266,-0.1527358,-13.90777,-0.152735969452805,20.09951196019445
0.06666667,-0.4103806,-0.4814772,-3.188988,-0.48147904814790454,-59.54870924299249
0.08333333,-0.4266759,-0.4938675,-19.47714,-0.49386904938690607,58.06190939167224
0.1,-0.4268429,-0.8076361,3.178859,-0.8076351116013766,-95.71362220540057
0.1166667,-0.4535971,-0.7999594,-25.78499,-0.7999597999597988,96.63506528537559
0.1333333,-0.4535082,-1.157051,7.457615,-1.1570531570531573,-139.48618243434422
0.15,-0.4921655,-1.163639,-57.4443,-1.1636346727306552,138.69556521718414
0.1666667,-0.4922961,-2.254611,-63.74389,-2.2546132546132553,-269.6143508916301
0.1833333,-0.5673192,-4.146221,6.194596,-4.1462261462261445,42.62125788426955
0.2,-0.6305035,-1.896355,33.14117,-1.8963502072995841,227.36357054480843
0.2166667,-0.630531,-2.232251,26.74709,-2.2322542322542347,-267.6735789608235
0.2333333,-0.7049119,-2.231532,-51.27834,-2.2315342315342312,267.7599788744236
0.25,-0.7049154,-2.612209,33.58077,-2.612202775594449,-313.43850624472225
0.2666667,-0.7919855,-2.558091,-54.32346,-2.5580935580935575,319.93351895591707
0.2833333,-0.7901851,-2.863586,38.20594,-2.8635868635868627,-356.59264229686704
0.3,-0.8874383,-2.929556,-61.11352,-2.9295511408977175,348.6748052993847
0.3166667,-0.887837,-3.193244,45.7006,-3.1932481932481913,-380.3206702137331
0.3333333,-0.9938798,-3.181285,-75.27571,-3.1812871812871855,381.75598877841793
0.35,-0.9938798,-3.798143,44.01456,-3.7981484037031903,-455.77689689058815
0.3666667,-1.120485,-3.796599,64.94135,-3.7965997965997964,455.96546515864986
0.3833333,-1.120433,-0.004176696,6.028906,-0.004170004170007506,-0.8748002484059683
0.4,-1.120624,-3.624388,-61.57141,-3.624382751234498,-433.54986579880284
0.4166667,-1.241246,-3.606483,-11.80268,-3.6064836064836077,435.7003730701351
0.4333333,-1.24084,-2.153207,87.33763,-2.1532221532221527,-261.30934746081056
0.45,-1.31302,-2.147923,-196.2946,-2.1479057041885947,261.9457522159432
0.4666667,-1.312437,-6.787036,-42.70611,-6.78702678702678,-818.6440806243513
0.4833333,-1.539254,-6.804505,-56.24403,-6.804516804516797,816.545282723145
0.5,-1.539254,-5.025235,147.113,-5.0252299495400985,-603.0263878920348
0.5166667,-1.706762,-5.026326,110.102,-5.026325026325029,602.8985963250044
0.5333333,-1.706798,0.6981452,-7.923948,0.6981606981606967,84.03831673945515
0.55,-1.68349,-4.907277,-178.281,-4.907270185459634,-756.6881732442847
0.5666667,-1.870374,-7.654592,-269.3944,-7.654627654627656,427.0084983544614
0.5833333,-1.938644,-10.9854,,-10.985410985410981,-826.7016986620616
0.6,-2.236554,,,-17.874564250871575,
