t,y,vy_tracker,ay_tracker,y_sg,vy_sg,ay_sg,y_spline,vy_spline,ay_spline
0.0,-1.152699,,,-1.1538537142857146,0.11321548785481396,-50.75156842209988,-1.1527055863587639,-2.1899992538958073,271.10164442985524
0.01666667,-1.162517,-0.2912324,,-1.1578981428571424,-0.531496079864972,-26.613664973807747,-1.1624792976547984,0.361550004274075,35.08420531336063
0.03333333,-1.162407,-0.7068741,-2.476032,-1.1693352857142858,-0.7739084521830932,-2.4757615255145993,-1.1625073822602976,-1.0205235002241202,-200.93309219269884
0.05,-1.186079,-0.7201928,-25.34454,-1.1769655142857143,-0.6597586804826321,-25.34492719161733,-1.1859031724280658,-0.49575161767407583,263.9057055041815
0.06666667,-1.186413,-1.096006,5.627861,-1.1976417428571429,-1.1589876820246303,5.62729177652534,-1.1866579572905913,-1.3435726651119089,-365.6442108490204
0.08333333,-1.222613,-1.094037,-59.39767,-1.206883657142857,-0.8944732110535867,-59.3966766987694,-1.222316814580037,-0.6844176777206366,444.7428409754251
0.1,-1.222881,-2.289464,-1.738107,-1.2454698857142859,-2.490020019959971,-1.7377644775057206,-1.2231852830049126,-2.4936800124714646,-661.854277723237
0.1166667,-1.298928,-2.28142,39.38584,-1.2793960285714285,-2.6602996794006444,39.385385315445205,-1.2986795587142297,-3.0861190795842877,590.7617318547899
0.1333333,-1.298928,-0.0,17.36293,-1.3003748571428573,0.6760686478627065,17.362216265352004,-1.2990913350454818,1.175123382997551,-79.41059094040533
0.15,-1.298928,-1.775001,-108.2282,-1.3076590285714287,-1.6926466147067742,-108.22842422872668,-1.2987953200719606,-1.6352079293132664,-257.8284920587266
0.1666667,-1.358095,-4.044157,-8.471226,-1.3623306571428573,-4.718200563598884,-8.47128040055793,-1.3582994486864468,-5.291730806240015,-180.9533756087477
0.1833333,-1.433734,-2.269156,17.75226,-1.4125217714285714,-1.9528960942078228,17.753586128442862,-1.4333933498191753,-1.425555894275789,644.8962208158355
0.2,-1.433734,-2.391805,36.7831,-1.4607171142857143,-2.4121401757196494,36.78362429392803,-1.4342059533191933,-2.669302470650625,-794.1455114822344
0.2166667,-1.51346,-2.392218,-50.69009,-1.4853221428571426,-2.3452003095993845,-50.690882950550304,-1.512890696183363,-2.2067279496880485,849.6543429800805
0.2333333,-1.513474,-2.67457,35.92396,-1.5432051142857142,-2.720529558940896,35.92322773551791,-1.5141200346113746,-2.8882504391491195,-931.4373688475125
0.25,-1.602613,-2.681308,-83.48118,-1.568986,-2.499990000020013,-83.48006607940079,-1.601894309231412,-2.260843356947383,1006.7260681343223
0.2666667,-1.602851,-3.775935,27.27611,-1.6427403714285713,-3.959902080195846,27.275548040557283,-1.6036325341960873,-4.180593833874141,-1237.0956646263405
0.2833333,-1.728477,-3.766571,-71.49174,-1.6848096,-3.7301875396249358,-71.49211403125662,-1.7276700578323483,-3.656566592122187,1299.9791851706573
0.3,-1.728404,-3.975612,60.98623,-1.7732863142857145,-4.010096979806036,60.98632748301907,-1.7291658006357662,-3.7892815246464835,-1315.904945222053
0.3166667,-1.860998,-3.977825,24.84711,-1.8232904857142855,-4.430816138367717,24.84812917881368,-1.8603592782143885,-5.070319210035253,1162.1807304238303
0.3333333,-1.860998,-1.261992,33.07342,-1.8763739428571427,-0.4123091753816652,33.073581991254855,-1.8614894991961564,0.2523971487490053,-523.4522124556464
0.35,-1.903064,-3.64418,-157.8237,-1.9011139999999997,-3.5776628446743217,-157.82336870589302,-1.902651273266736,-3.551788317326074,66.95086952932213
0.3666667,-1.98247,-6.425282,24.54683,-2.0011246857142853,-7.333215333569342,24.545730388410675,-1.98290347747875,-7.899716261366706,-588.7011793135772
0.3833333,-2.11724,-3.758684,73.10353,-2.0800569714285713,-3.5858228283543525,73.1033647291074,-2.116764425008089,-3.389810875241591,1129.891990411836
0.4,-2.10776,-2.129343,27.94928,-2.137070514285714,-1.4972370055259887,27.949259631422137,-2.108206810513984,-1.0957961396114544,-854.6107726986559
0.4166667,-2.188218,-4.292579,-93.07976,-2.1751123714285714,-4.6057557884884375,-93.07917054008703,-2.1878819646607246,-5.02813610152407,382.7309210288447
0.4333333,-2.250846,-4.576705,68.74231,-2.2647648,-4.937320125359747,68.74172503282671,-2.2510371545017573,-4.501119024465981,-319.4886188126652
0.45,-2.340775,-2.697122,,-2.3314957999999995,-2.7097645804708073,198.56440574158162,-2.340703721834599,-4.475301309497282,322.58673841267
0.4666667,-2.34075,,,-2.343069799999999,1.6815066369867118,328.3870864503371,-2.34076250340052,6.251793761738881,964.662095638003
