t,y,vy_tracker,ay_tracker,y_sg,vy_sg,ay_sg,y_spline,vy_spline,ay_spline
0.0,-1.639369,,,-1.6383579714285716,-0.4788813327951486,24.91353289172849,-1.6393647176019575,1.5446548469657804,-257.9507424251914
0.01666667,-1.639856,-0.460343,,-1.6439001142857144,-0.2474356647985693,2.859941713166101,-1.639880405865111,-1.0325436126066585,-51.31301087075062
0.03333333,-1.654714,-0.4448142,-19.19375,-1.6486478285714286,-0.3835499232900048,-19.19364946539588,-1.6546497123026758,-0.16578074405923326,155.324596701076
0.05,-1.654683,-0.7968254,1.708788,-1.662812314285714,-0.8559198288160417,1.708970744983617,-1.6547931053946627,-0.9886211613269865,-254.06542702504026
0.06666667,-1.681275,-0.7943154,-23.02576,-1.671344057142857,-0.7483048503390393,-23.026105075270152,-1.681125942444464,-0.6454550830106047,295.2453481870219
0.08333333,-1.68116,-1.067814,9.104035,-1.6926658571428572,-1.1136847772630318,9.103882072733995,-1.681342200267638,-1.2083931751279966,-362.79794626214806
0.1,-1.716869,-1.066126,-27.37067,-1.703824142857143,-1.022229795554054,-27.370274766173452,-1.7166526735725065,-0.9157807499291444,397.9114302633135
0.1166667,-1.716698,-1.327936,13.6031,-1.7312134571428572,-1.3697947260410643,13.603880272734614,-1.7169551675117325,-1.5388225176895136,-472.67629286483265
0.1333333,-1.761133,-1.338463,-66.2354,-1.7423368,-1.1306147738770278,-66.23637350544686,-1.7608296730727675,-0.8808442040470901,551.6340063327774
0.15,-1.761313,-2.595971,1.387799,-1.7872804857142857,-2.806479438704102,1.3870280166186149,-1.7616516949457295,-2.9832344797849917,-803.9203348486685
0.1666667,-1.847666,-2.59057,-22.55529,-1.8198805142857142,-2.695029460994121,-22.555019549418603,-1.8473290392474835,-2.7560726485523674,831.179700077853
0.1833333,-1.847666,-1.958549,55.20779,-1.8718522571428569,-1.853034629393079,55.20906363065933,-1.847942810915185,-1.5248038396576882,-683.4268519990992
0.2,-1.912951,-1.959617,33.51404,-1.8961688285714289,-2.285989542802085,33.51392945157136,-1.9127967574262805,-2.9288441882010643,514.9423471429038
0.2166667,-1.912986,-0.002315769,-11.34886,-1.9120423714285715,0.70530485893903,-11.348738317645825,-1.9129788658808446,1.5337141115762178,20.56357781852085
0.2333333,-1.913028,-2.290715,-39.27566,-1.9326368571428572,-2.6718994656201147,-39.27649857511233,-1.9131814384116599,-3.2752538875870587,-597.6420460319868
0.25,-1.989343,-2.291966,-54.18392,-1.9619583999999999,-2.2195745560851066,-54.18357832656466,-1.989118909214084,-2.137849287526673,734.130325062675
0.2666667,-1.989427,-2.727595,-43.28745,-2.0130453142857143,-2.435504512899101,-43.287411256460246,-1.9896197172778358,-1.9322116404925118,-709.4538567715122
0.2833333,-2.080263,-4.915816,9.38809,-2.0757017999999996,-5.735368852926243,9.38879624448191,-2.0801657663460706,-6.521838920079316,158.69638019119037
0.3,-2.153287,-2.186587,23.07397,-2.133261142857143,-1.5719046856190744,23.072905056552145,-2.153304189585375,-1.4436844930026278,450.680932303388
0.3166667,-2.153149,-3.145399,,-2.1664995714285715,-3.031380822295277,-198.21000643027102,-2.153156376272942,-0.8417066181801229,-378.4437317990885
0.3333333,-2.258134,,,-2.2547963571428564,-8.178906221361512,-419.4929179170922,-2.258130836443006,-14.05838002596347,-1207.563421163527
