t,y,vy_tracker,ay_tracker,y_sg,vy_sg,ay_sg,y_spline,vy_spline,ay_spline
0.0,-0.6576114,,,-0.6576740257142861,-0.01814467799633501,5.904027812435908,-0.6574725563140127,-0.08124215295913721,9.80606285844018
0.01666667,-0.6575653,0.05164389,,-0.6573147971428572,0.05175003935707751,2.48332149527499,-0.6576813990939896,0.04317540621031142,5.1240412558728305
0.03333333,-0.65589,0.05513042,-0.9374395,-0.6562657542857142,0.06463287073426116,-0.9373848218851322,-0.6564668974069233,0.08955925197668832,0.44202246251788235
0.05,-0.6557276,0.001607637,-1.680991,-0.655668877142857,-0.007383485233027898,-1.6809875617569787,-0.6551296112216234,0.05790944000063064,-4.239999140049466
0.06666667,-0.6558364,0.002034378,-5.870198,-0.6552615914285714,0.029998440003122795,-5.870239376161464,-0.6549701030463371,-0.05177408095828806,-8.922020742616814
0.08333333,-0.6556598,-0.165326,-3.036025,-0.6571660314285714,-0.19169511660976468,-3.035970713247366,-0.6572889325626455,-0.2394911748596586,-13.604039535971761
0.1,-0.6613473,-0.174477,-13.47033,-0.6585570428571428,-0.1259437481125012,-13.470271833144125,-0.6604162511590181,0.02943213376217413,45.87483011643356
0.1166667,-0.6614757,-0.4748255,-2.141595,-0.6659684485714286,-0.5256029487941021,-2.1415285767340606,-0.6617744743725616,-0.6856349725535834,-131.68271125856222
0.1333333,-0.6771748,-0.4704996,-19.98962,-0.6707945285714285,-0.41117167765663964,-19.989537184627807,-0.677024109977285,-0.2763239057935877,180.80023573985963
0.15,-0.677159,-0.8221336,2.35385,-0.6855859485714284,-0.8821932356135314,2.353773442040165,-0.6772913658494716,-1.0021297936972524,-267.8967680952347
0.1666667,-0.7045792,-0.813385,-24.94964,-0.6941818085714284,-0.7585059829880336,-24.94959734436759,-0.7044308689413421,-0.6483636665342336,310.3486184510962
0.1833333,-0.7042719,-1.133918,8.320272,-0.7164888342857143,-1.1851771296457443,8.320338147185907,-0.7044457805183196,-1.2921849036623607,-387.6074759419014
0.2,-0.7423765,-1.146891,-31.04798,-0.7283952914285714,-1.0952303095393852,-31.047818665743307,-0.7421717596336682,-0.9762240924722647,425.52269745426975
0.2166667,-0.7425015,-1.46979,14.21228,-0.7583087485714285,-1.5246504506990988,14.212126008582572,-0.7427440307260893,-1.6965899765046089,-511.96643065068474
0.2333333,-0.7913695,-1.463509,-62.45868,-0.7714789171428572,-1.2801774396451187,-62.45846445160606,-0.7910828380429269,-1.0414703115606907,590.5811049026519
0.25,-0.7912852,-2.557218,6.339445,-0.8174362514285713,-2.73907552184896,6.339471784944919,-0.7916142936253744,-2.9342402409360524,-817.7130421638207
0.2666667,-0.8766101,-2.559747,-34.12817,-0.8481686171428571,-2.6079962840074344,-34.1280177735062,-0.8762505957525903,-2.5517344521030756,863.6136450225721
0.2833333,-0.8766101,-2.272749,48.64528,-0.9033913657142856,-2.2241530516939036,48.64511399077844,-0.8769866632397886,-2.2257753615268507,-824.4983976924358
0.3,-0.9523684,-2.277301,-50.09026,-0.9255122542857143,-2.22433605132791,-50.08978821207495,-0.951980437993998,-2.176468012588834,830.4152677312577
0.3166667,-0.9525201,-2.599616,33.76305,-0.9812387485714286,-2.655289189421623,33.762927805297295,-0.9529185293921926,-2.73606116013345,-897.5663111345248
0.3333333,-1.039022,-2.587801,-56.18594,-1.0083166571428572,-2.527587944824127,-56.18584954209098,-1.0386203332967507,-2.4745747475219178,928.9448061618888
0.35,-1.03878,-2.937209,38.37246,-1.0714949914285712,-2.9942295115409934,38.3721436541299,-1.0391632893355298,-2.889804596901786,-978.7722884325084
0.3666667,-1.136929,-2.944472,4.157917,-1.1078308000000001,-3.212468575062857,4.157983368051077,-1.136593224685947,-3.601292044755775,893.393965446676
0.3833333,-1.136929,-1.343701,15.80997,-1.1516834285714286,-0.7749834500330905,15.809079620762077,-1.1372076985570008,-0.3529415819578867,-503.5903506964698
0.4,-1.181719,-3.155198,-129.9402,-1.1755688285714285,-3.0884138231723526,-129.93993738258723,-1.1814659579533737,-3.063992945513379,178.26483772083736
0.4166667,-1.242103,-5.367523,-8.743867,-1.2588194285714285,-5.917093165813689,-8.742822171532794,-1.242383019274857,-6.322606502163026,-569.2976824531062
0.4333333,-1.360637,-4.282492,1.529103,-1.3324687999999998,-4.1640066719866695,1.5299938800191057,-1.3602973251055255,-3.8353185666475733,867.7734286179457
0.45,-1.384852,-3.908145,61.84529,-1.414558,-3.879372241255517,61.84415262314337,-1.3852545882080594,-4.053120941937593,-893.9096613802824
0.4666667,-1.490908,-3.706277,-56.04849,-1.459666514285714,-3.58796282407436,-56.04920437438557,-1.4904457517475143,-3.3788676078201836,974.8198996538947
0.4833333,-1.508395,-4.214352,55.13629,-1.5446412571428572,-4.387986224027564,55.136865166605276,-1.508921270597531,-4.691338149575255,-1132.316994652883
0.5,-1.631387,-3.680713,-74.76478,-1.5881684857142857,-3.4476031047937923,-74.76347237438222,-1.6307919589042612,-3.1180098953103523,1321.116007566646
0.5166667,-1.631085,-4.545594,48.34459,-1.6807505999999997,-4.688550622898774,48.34420662298112,-1.6317437239722263,-4.944619660633787,-1540.308741019991
0.5333333,-1.782906,-4.5525,-88.02136,-1.7300032285714289,-4.506645986708037,-88.02170505568381,-1.7821990326289436,-4.3569697336552435,1610.8270143305092
0.55,-1.782835,-4.834498,73.2086,-1.8373233142857142,-4.881135237729524,73.20827859516544,-1.7835700658316536,-4.95643131547754,-1682.7622602786928
0.5666667,-1.944056,-4.836633,-82.91371,-1.8887802285714286,-4.837330325339352,-82.91332548922242,-1.9433159739948915,-4.818296448322584,1699.3384111849857
0.5833333,-1.944056,-4.834498,82.95031,-1.9993135142857141,-4.834135331729357,82.9498396288825,-1.9447645518616326,-4.785248944276371,-1695.372694836575
0.6,-2.105206,-4.834498,-98.46085,-2.048655914285714,-4.7587354825290475,-98.46063472849369,-2.104605779590425,-5.072731513386841,1660.8748555389973
0.6166667,-2.105206,-5.289024,75.08525,-2.1643534,-5.364774270451463,75.08489966010325,-2.105595563620733,-3.8733492197660704,-1516.9492681556799
0.6333333,-2.281507,-5.289024,,-2.2420754,-3.886092227815579,102.3565905732312,-2.281347897868406,-11.247654930914269,632.0290431369949
0.65,-2.281507,,,-2.2913649,-1.9528810942377643,129.62828148636274,-2.2815362940946122,17.194479382308277,2781.0202483511207
