t,y,vy_tracker,ay_tracker,vy_newton,ay_newton
0.0,-0.2693928,,,0.023753995249201222,
0.01666667,-0.2689969,0.02286437,,0.02286600228659995,-0.10655919813583234
0.03333333,-0.2686306,0.009179219,-8.442253,0.00918000091799928,-1.5357606376322803
0.05,-0.2686909,-0.2297666,-4.167075,-0.22976695404660993,-27.13786914485126
0.06666667,-0.2762895,-0.2254348,-13.97343,-0.22543502254350167,27.657717415885053
0.08333333,-0.2762054,-0.5220847,-1.416043,-0.5220840522084049,-63.255593856098116
0.1,-0.2936923,-0.5303012,-21.40073,-0.5303004166695413,62.26948027956368
0.1166667,-0.2938821,-0.8868157,2.767418,-0.886815886815887,-105.05176935809874
0.1333333,-0.3232528,-0.887299,-26.59213,-0.8872988872988876,104.99380941605844
0.15,-0.3234587,-1.224947,9.74606,-1.2249455501088984,-145.51069795662605
0.1666667,-0.3640844,-1.209335,-61.17336,-1.2093372093372088,147.38457940894236
0.1833333,-0.3637699,-2.395068,0.404626,-2.3950703950703947,-289.6722771215292
0.2,-0.44392,-2.404502,-33.72419,-2.404498191003619,288.5392058420225
0.2166667,-0.44392,-2.176439,-39.0553,-2.1764391764391777,-261.1737458676847
0.2333333,-0.5164679,-4.631834,-4.967442,-4.63183963183963,-33.4737194854392
0.25,-0.5983145,-2.460801,17.47435,-2.4607960784078444,293.9982240059279
0.2666667,-0.5984946,-2.897171,34.66208,-2.897171897171898,-346.3652957152447
0.2833333,-0.6948868,-2.893004,-3.775492,-2.8930078930078937,346.8649752155661
0.3,-0.6949281,-1.562025,87.13055,-1.5620218759562454,-187.14489141968488
0.3166667,-0.7469543,-1.13147,119.1777,-1.1314721314721283,238.81219029632305
0.3333333,-0.7326438,2.909042,-183.0733,2.9090429090429115,246.04864484381122
0.35,-0.6499863,-5.445905,-192.978,-5.445892108215782,-1248.6373654455415
0.3666667,-0.9141739,-7.922159,-87.17032,-7.922167922167919,951.4905710082995
0.3833333,-0.9140583,-4.023822,202.6371,-4.0238170238170206,-483.6893988085372
0.4,-1.048301,-4.027293,-69.03931,-4.027272945454105,483.27178691091785
0.4166667,-1.048301,-4.023822,69.37599,-4.02384402384403,-482.8632143141416
0.4333333,-1.182429,-4.015738,-87.40222,-4.015744015744016,483.8352133421437
0.45,-1.182159,-4.5571,59.56071,-4.55708088583823,-548.7926048273863
0.4666667,-1.334332,-4.565185,-96.54412,-4.565194565194568,547.8222521788443
0.4833333,-1.334332,-5.090378,69.29015,-5.090375090375086,-610.8437891574329
0.5,-1.504011,-5.089411,-75.64504,-5.089399821200352,610.9571561689319
0.5166667,-1.503979,-4.751019,93.04806,-4.751044751044751,-570.3580510967765
0.5333333,-1.662379,-4.751986,-113.0437,-4.752004752004753,570.242851211976
0.55,-1.662379,-5.672135,65.68862,-5.672118655762695,-680.6528773857718
0.5666667,-1.85145,-5.672135,-88.92578,-5.67213567213567,680.6549193464449
0.5833333,-1.85145,-5.429736,101.392,-5.429735429735425,-651.5669484343572
0.6,-2.032441,-5.429736,-109.7028,-5.429719140561723,651.5649937374224
0.6166667,-2.032441,-5.914534,-74.79739,-5.914535914535908,-709.747148732905
0.6333333,-2.229592,-10.56859,20.58661,-10.568620568620567,151.25810722083028
0.65,-2.384728,-4.683854,,-4.683860632278754,554.9125803474582
0.6666667,-2.385721,,,-0.059579880840253216,
