t,y,vy_tracker,ay_tracker,vy_newton,ay_newton
0.0,-1.806497,,,-0.1587599682480019,
0.01666667,-1.809143,-0.07562043,,-0.07563000756300062,9.975599272439863
0.03333333,-1.809018,-0.2968862,-2.162326,-0.29688002968800675,-36.52559661744113
0.05,-1.819039,-0.2909042,-14.94008,-0.2908799418240095,37.245585101765144
0.06666667,-1.818714,-0.5774317,0.02762674,-0.5774400577440039,-71.63283511441554
0.08333333,-1.838287,-0.5885691,-22.71,-0.5885700588570073,70.29723524797504
0.1,-1.838333,-0.9469048,-40.21032,-0.9469189583891435,-113.29884847524039
0.1166667,-1.869851,-2.23344,-5.465919,-2.233442233442237,-41.0840862077059
0.1333333,-1.912781,-1.277525,0.5589503,-1.277521277521283,155.7943714976497
0.15,-1.912435,-1.567982,17.05896,-1.567976864046269,-190.64803740708706
0.1666667,-1.965047,-1.574356,26.89305,-1.5743415743415679,189.88541300937808
0.1833333,-1.964913,0.007595333,-11.63524,0.00759000759000935,-0.054002840409199046
0.2,-1.964794,-1.913938,-33.01669,-1.9139361721276573,-230.5286778843667
0.2166667,-2.028711,-1.915937,-82.27717,-1.9159519159519254,230.28817083549364
0.2333333,-2.028659,-3.354143,8.189673,-3.3541533541533513,-402.87199825200946
0.25,-2.140516,-3.35572,-32.02022,-3.3557032885934137,402.68358926403096
0.2666667,-2.140516,-2.610206,70.36856,-2.610212610212618,-313.22676613257806
0.2833333,-2.227523,-2.608407,-50.2745,-2.6084126084126176,313.44276591657854
0.3,-2.227463,-2.770543,40.1791,-2.7705244589510767,-332.89426842159304
0.3166667,-2.319874,-2.823587,,-2.8236028236028154,326.52683655926745
0.3333333,-2.321583,,,-0.10254041016163842,
