t,y,vy_tracker,ay_tracker,y_sg,vy_sg,ay_sg,y_spline,vy_spline,ay_spline
0.0,-0.4902678,,,-0.4897626328571428,-3.1014291542845687,245.69670292649315,-0.4902633595645196,-1.881583469247208,66.46038927932041
0.01666667,-0.5118352,-0.6488043,,-0.5138558685714286,-0.18139206578729639,104.70704688568034,-0.5118623579995367,-0.6784886903398681,77.91095531529145
0.03333333,-0.5118947,-0.002826637,-36.28284,-0.5088636971428572,0.3888127223745599,-36.28260915513232,-0.5118194229002393,0.71544800038703,89.36151448092424
0.05,-0.5119294,-1.706684,-29.15281,-0.526546,-1.9908650182699645,-29.1526833891495,-0.5120586889008811,-2.218643308552893,-441.4524011355377
0.06666667,-0.5687841,-1.705416,29.31407,-0.5541682714285714,-1.989644020711964,29.313859887300566,-0.5686165891256315,-2.064362642048497,459.9660774133301
0.08333333,-0.5687766,0.001242802,58.51276,-0.5736447428571428,0.2856244287511416,58.51252023539979,-0.5689801506253707,0.23023507607668436,-184.61424109757374
0.1,-0.5687427,0.001602825,-133.5659,-0.5576165314285715,0.6510351979296018,-133.56532859529415,-0.5684813571673316,1.167764969173955,297.1178057685333
0.1166667,-0.5687232,-3.894645,-66.8203,-0.6021129942857142,-4.543912912174182,-66.82000129115579,-0.5690431598373492,-4.912640883403737,-1026.7650487833707
0.1333333,-0.6985642,-3.89523,66.70366,-0.6651705399999999,-4.544272411455189,66.70341318608075,-0.6982286105419475,-4.871851192890315,1031.659831224111
0.15,-0.6985642,-0.001506789,133.6773,-0.70971904,0.6467057065885911,133.67682529216466,-0.6988852225929097,1.0283299984558485,-323.6395043032255
0.1666667,-0.6986144,0.002939051,-97.26351,-0.6904495828571429,0.4767340465319059,-97.26317666118962,-0.6982692937439796,0.751208237347018,290.38495947925554
0.1833333,-0.6984662,-2.835383,-55.81151,-0.7222580000000001,-3.2731564536871005,-55.81129675458919,-0.6989122490790002,-4.038013880755871,-865.0939124874142
0.2,-0.7931272,-3.047034,-189.8782,-0.7509777314285715,-2.413944172111659,-189.87774334540984,-0.7925444159333912,-1.5685982091390036,1161.4232004228622
0.2166667,-0.800034,-7.057186,-16.5106,-0.8650859657142858,-7.760072479855054,-16.51066538584314,-0.8007010056801777,-8.00953282702095,-1934.3338087474801
0.2333333,-1.028367,-6.849981,124.5324,-0.9702448114285714,-7.957105085789841,124.53203901420386,-1.0277216567946943,-8.725431073658322,1848.4256755184622
0.25,-1.028367,-7.454988e-15,234.8565,-1.0479384,1.141662716674567,234.85586057561943,-1.0289345755101265,1.8289591121069306,-581.9013862752109
0.2666667,-1.028367,-0.0,-203.5353,-1.0114057714285714,0.989403021193958,-203.53392872061352,-1.0278391413610952,1.3884474455727849,529.0400920137017
0.2833333,-1.028367,-5.936445,-101.7676,-1.0792506857142858,-6.92582114835772,-101.76696436030636,-1.0288946341562455,-7.3755341530082426,-1580.7220905714173
0.3,-1.226248,-5.936445,101.7676,-1.1753643142857142,-6.92582114835772,101.76696436030795,-1.2257644093024542,-7.512709913860559,1564.2610321912564
0.3166667,-1.226248,-0.0,203.5353,-1.2432092285714285,0.989403021193958,203.5339287206151,-1.2266160664521057,1.8365871747687534,-442.3476253825548
0.3333333,-1.226248,-0.0,-72.97854,-1.2201663999999999,0.3547592904814181,-72.97890808407521,-1.22602028957767,0.12028138342242478,236.39010659091986
0.35,-1.226248,-2.128541,-36.37537,-1.2445023142857143,-2.4838700322599365,-36.375283070149976,-1.2263076768805914,-2.2622138726709107,-522.2889655244027
0.3666667,-1.2972,-2.125219,36.66756,-1.278936771428571,-2.480020039959925,36.667910471069376,-1.2974175326775228,-3.922903947756105,323.0065550790006
0.3833333,-1.297089,0.006861,-393.4644,-1.2642982285714286,2.6302197395605234,-393.46248329135005,-1.29647319434683,5.324078949523455,786.6358311640932
0.4,-1.296971,-13.60115,-233.3979,-1.413603542857143,-15.868543262913512,-233.3973521239427,-1.2979375896883645,-17.46706023697322,-3521.5670636812233
0.4166667,-1.750461,-13.60469,233.102,-1.6338391714285714,-15.872708254583522,233.10112473742765,-1.7493840224958535,-16.979624020883055,3580.059292627585
0.4333333,-1.750461,-0.0,466.4466,-1.7893315714285714,2.2674454651090628,466.44499136102786,-1.7514433943663308,3.7548515190731164,-1091.9122752447718
0.45,-1.750461,-0.0,-317.8007,-1.7239776,1.5448619102761683,-317.7995288006132,-1.7495801179375454,1.9249732071680423,872.32731698608
0.4666667,-1.750461,-9.269187,-158.9003,-1.8299112,-10.814033371933277,-158.8997644003059,-1.7512886442226832,-11.426889377598581,-2474.5476227174654
0.4833333,-2.059434,-9.269187,158.9003,-1.9799837999999998,-10.814033371933277,158.8997644003084,-2.058741459881468,-11.866801725905338,2421.757929761883
0.5,-2.059434,-0.0,317.8007,-2.0859173999999996,1.5448619102761825,317.79952880061546,-2.0598574119144546,3.351376043633863,-595.5802497725365
0.5166667,-2.059434,-0.0,,-2.0417783999999997,2.2069455861088403,-238.34964660046245,-2.0592754135141624,-1.6348139102921562,-2.761348015388819
0.5333333,-2.059434,,,-2.0638479,-6.4001421997156385,-794.498822001539,-2.059460785227566,3.259271920120135,590.05399683546
