t,y,vy_tracker,ay_tracker,y_sg,vy_sg,ay_sg,y_spline,vy_spline,ay_spline
0.0,-1.504792,,,-1.5060058714285716,-0.43428595085681976,-21.429209998572635,-1.5047964236249665,-2.8116303523288666,308.65876741286115
0.01666667,-1.520488,-0.4682889,,-1.5156325142857139,-0.6856449600762409,-8.73383792840519,-1.520464489916169,0.23085242675308998,56.439093057401536
0.03333333,-1.520402,-0.6901581,3.961337,-1.5276852285714286,-0.7254142020443837,3.9615341417652417,-1.5204550147838236,-0.9303249163498057,-195.78042996628375
0.05,-1.543493,-0.7003992,-27.42777,-1.5343567999999999,-0.6275843096572729,-27.428339657617926,-1.5434310894799046,-0.643538876103415,230.19474791298705
0.06666667,-1.543749,-1.147606,-45.42201,-1.551286457142857,-0.9815339203126996,-45.42161435810601,-1.5437712586396857,-0.6924426339071091,-236.0631976757404
0.08333333,-1.581747,-2.59134,-4.907195,-1.5844527428571429,-3.02277167495118,-4.9062749204736065,-1.5818051521561274,-3.494025776499538,-100.12691391139568
0.1,-1.630127,-1.446467,3.433074,-1.6158495714285714,-1.20286867684446,3.4328495905850787,-1.6299907517574674,-0.850963524421094,417.29432072732743
0.1166667,-1.629962,-1.763038,19.43623,-1.649311057142857,-1.8153030031667043,19.435842955409726,-1.6301197711890472,-1.7987560300283723,-531.0291939304544
0.1333333,-1.688895,-1.766034,30.20426,-1.6737126,-2.061357732506508,30.20393355131182,-1.6888050115071849,-2.5406478689693452,442.00181714803057
0.15,-1.68883,0.002878139,-11.18304,-1.687908314285714,0.6469642883392908,-11.18260396968401,-1.6887742422714072,1.4034783463711784,31.29238210443358
0.1666667,-1.688799,-2.092708,-36.03308,-1.706741914285714,-2.4415273143199556,-36.033349298014855,-1.6890300430002418,-3.113771104254524,-573.3612320418177
0.1833333,-1.758587,-2.095378,-77.19801,-1.7312348857142856,-1.895327915139319,-77.19720159463259,-1.7582040198931763,-1.4458322827076588,773.5146912412783
0.2,-1.758645,-3.29836,15.29819,-1.7928685714285715,-3.499131150955762,15.298423486309275,-1.7591238508163753,-3.719873321877527,-1046.3990701729044
0.2166667,-1.868532,-3.296628,-35.30827,-1.8326235428571431,-3.3991062609831317,-35.30820803618303,-1.8680265942752898,-3.442698282515004,1079.660008374531
0.2333333,-1.868532,-2.679871,67.24042,-1.9009339714285716,-2.5778221643956414,67.23910921673814,-1.8689940028700152,-2.2858684263449818,-940.8398703535761
0.25,-1.957861,-2.675385,16.11104,-1.9323601428571426,-2.9759167264916044,16.11047884264383,-1.957496666837979,-3.5183628670371863,792.9408332685857
0.2666667,-1.957712,-0.867787,5.258516,-1.9669177999999998,-0.2177847604367571,5.259588428901225,-1.9579686444105426,0.3439164480057062,-329.4682424086197
0.2833333,-1.986788,-2.960391,-104.103,-1.9902709142857145,-3.050516644431724,-104.1019995469012,-1.9865839666806355,-3.0930538032788215,-82.96983749784249
0.3,-2.056391,-4.512045,24.14474,-2.061761514285714,-5.118624369513213,24.144118311484362,-2.056626718503184,-5.730145810848193,-233.48057050966648
0.3166667,-2.137189,-2.424075,-55.50987,-2.1083252285714287,-1.6602481737270267,-55.51033502005134,-2.136906973368943,-1.0444500410495228,795.7629383207701
0.3333333,-2.137194,-4.919193,-1.217882,-2.186281457142857,-5.3350591314349884,-1.2173116076251063,-2.137429501178837,-4.636486593811979,-1226.8090488367075
0.35,-2.301162,-4.919046,,-2.2684370285714275,-4.107724052932137,148.49735901991713,-2.3010504685223894,-9.95531284366156,588.5511753705041
0.3666667,-2.301162,,,-2.309343242857142,-0.38514171920124374,298.2120296474628,-2.301184344316618,14.981925155283289,2403.911399577722
