t,y,vy_tracker,ay_tracker,vy_newton,ay_newton
0.0,-0.7894775,,,-0.1358699728259989,
0.01666667,-0.791742,-0.07391675,,-0.07391700739169964,7.4343588258594435
0.03333333,-0.7919414,-0.2478967,-2.063884,-0.24789602478960326,-28.31183673811229
0.05,-0.8000052,-0.2520784,-15.46604,-0.25207794958441126,27.809988876002873
0.06666667,-0.800344,-0.5831153,-1.259502,-0.5831160583116072,-67.53459449910197
0.08333333,-0.8194424,-0.5702065,-21.40986,-0.5702070570207037,69.08367434419438
0.1,-0.8193509,-0.9197224,3.54771,-0.9197209883069112,-111.02509641487676
0.1166667,-0.8500998,-0.9293367,-24.91947,-0.9293379293379299,109.87152518227464
0.1333333,-0.8503288,-1.188742,11.43082,-1.188742188742191,-140.9999740538881
0.15,-0.8897245,-1.183438,20.40664,-1.1834346331307326,141.63603345529984
0.1666667,-0.8897767,-0.003396041,-14.40514,-0.0033960033960011293,-0.0316812859241595
0.1833333,-0.8898377,-1.60372,-27.205,-1.603723603723603,-192.00724667553206
0.2,-0.9432341,-1.596906,-75.68969,-1.5969028061943884,192.82458870087396
0.2166667,-0.9430679,-3.007898,3.255863,-3.0078900078900075,-362.1448871330741
0.2333333,-1.043497,-3.010877,-30.48266,-3.0108660108660135,361.7877674901921
0.25,-1.04343,-2.389531,62.20562,-2.3895252209495634,-287.22485109944637
0.2666667,-1.123148,-2.393318,-53.64696,-2.39334239334239,286.7685119360567
0.2833333,-1.123208,-2.759356,34.8284,-2.7593727593727597,-330.69206801258895
0.3,-1.215127,-2.755387,-61.7095,-2.7553744892510235,331.1698753191746
0.3166667,-1.215054,-3.179335,39.96754,-3.1793431793431757,-382.0483086632183
0.3333333,-1.321105,-3.181523,-64.97579,-3.1815331815331827,381.78550892601817
0.35,-1.321105,-3.483701,49.3602,-3.4836830326339325,-418.0411278338154
0.3666667,-1.437228,-3.483701,-27.34285,-3.483693483693482,418.04238195845306
0.3833333,-1.437228,-2.53935,-103.9035,-2.539352539352541,-304.7216952789137
0.4,-1.521873,-7.783893,-40.77594,-7.783874432251133,-324.6215015126961
0.4166667,-1.696691,-5.081245,115.0941,-5.081255081255089,648.9390686315004
0.4333333,-1.691248,-1.723061,67.82622,-1.723081723081724,-245.95907161068925
0.45,-1.754127,-4.127809,-167.5003,-4.127811744376509,-42.609429562112766
0.4666667,-1.828842,-6.786032,1.533916,-6.786036786036787,-276.37859573264376
0.4833333,-1.980328,-5.234636,-32.50187,-5.234615234615228,462.5488095628034
0.5,-2.003329,-5.806739,79.92914,-5.806728386543222,-531.1994751999737
0.5166667,-2.173886,-5.116685,111.4476,-5.116715116715117,614.0045859966408
0.5333333,-2.173886,0.002158697,7.428066,0.002160002159997658,0.25919974080023683
0.55,-2.173814,-4.898954,-84.05608,-4.898930202139607,-588.3888464422636
0.5666667,-2.337184,-4.901113,,-4.9011049011049,588.131411869767
0.5833333,-2.337184,,,0.0,
