t,y,vy_tracker,ay_tracker,y_sg,vy_sg,ay_sg,y_spline,vy_spline,ay_spline
0.0,-1.825357,,,-1.825653457142857,0.3023227966783687,-28.896674155619205,-1.8253585898890479,-0.31367216458932795,58.17309341689039
0.01666667,-1.82523,0.005349293,,-1.8240441714285707,-0.07416855659484557,-16.28227920137581,-1.8252205546263642,0.16741479606314436,-0.44266968467846013
0.03333333,-1.825179,-0.2053951,-3.668689,-1.826957742857143,-0.24041995191601018,-3.667884247129564,-1.825205479929891,-0.32842723311225575,-59.05839761679648
0.05,-1.832076,-0.2058797,-12.59341,-1.8289469142857144,-0.16212996757400333,-12.59382353389617,-1.8320265690053248,-0.07878790989045203,89.01511041207037
0.06666667,-1.832041,-0.4687197,-1.157845,-1.8366526,-0.5114698977060073,-1.1591995363182832,-1.8321148717819142,-0.6001114119520895,-151.57391814770534
0.08333333,-1.8477,-0.4750534,-19.73129,-1.8414111428571427,-0.41998991600202373,-19.731077821851727,-1.847602033038009,-0.324351837951088,184.66508026429034
0.1,-1.847877,-0.8119792,2.209425,-1.8560747999999998,-0.868244826351031,2.210399115842165,-1.847995825971654,-0.961055014621617,-261.0694461838806
0.1166667,-1.874766,-0.8113111,-24.60203,-1.864695342857143,-0.7583048483390229,-24.601875873532094,-1.8746375931046162,-0.6978153943165173,292.6581374431101
0.1333333,-1.87492,-1.128505,8.58234,-1.886827857142857,-1.1826947634610434,8.581882281534376,-1.8750324410379764,-1.1142501804181384,-342.63051166480153
0.15,-1.912383,-1.120623,19.53671,-1.902739457142857,-1.3068897386220613,19.536677899615825,-1.9123254593937198,-1.6289695433558604,280.86431164467496
0.1666667,-1.912274,0.004886913,-11.18642,-1.9113583142857142,0.43457491308501517,-11.186224096936257,-1.912240885595045,0.9326217285824416,26.5260262072455
0.1833333,-1.91222,-1.44771,-24.87723,-1.9246563714285712,-1.6900646619870514,-24.877532906125907,-1.912355015663335,-2.106836285823902,-391.2624468816893
0.2,-1.960531,-1.446181,-35.9805,-1.9430078285714285,-1.3918047216390619,-35.9804427506765,-1.960309695355062,-1.1576255974913394,505.1675016714871
0.2166667,-1.960426,-1.770894,19.4435,-1.979818257142857,-1.8255546348890732,19.443077937055705,-1.960708822058176,-1.9663290679465806,-602.2117240376714
0.2333333,-2.019561,-1.767682,-42.31768,-1.9982303999999997,-1.7092746581450768,-42.31798307280269,-2.0192359082378637,-1.5838485561981097,648.1095690388679
0.25,-2.019349,-2.114951,24.30621,-2.042651457142857,-2.171579565684098,24.30667599161643,-2.01969878509204,-2.3165444318701875,-736.0328982728587
0.2666667,-2.09006,-2.122595,-92.5999,-2.061142657142857,-1.85166462966707,-92.59967724583748,-2.0897206772822385,-1.837206769842497,793.553302675373
0.2833333,-2.090102,-3.75576,-86.9369,-2.120389657142857,-3.564769287046147,-86.93687951095603,-2.0903694900464473,-3.0552909622043116,-939.7239904415416
0.3,-2.215252,-6.534858,14.73133,-2.206738342857143,-7.614028477194324,14.73170839303316,-2.2151048870540717,-8.51069571656473,285.07672921281306
0.3166667,-2.307931,-2.839041,95.94988,-2.2887096571428573,-2.3003045399391056,95.95024733418563,-2.307974978994168,-2.0708358443072377,487.704909894806
0.3333333,-2.309886,-2.375466,,-2.3227002285714278,-2.317278107972933,-97.98707509087957,-2.3098841033790647,-0.2661634008683307,-271.14335043589915
0.35,-2.387113,,,-2.3839094428571417,-5.5665410295489055,-291.9243975159425,-2.38711133346398,-11.109014372445868,-1029.9961638743787
