t,y,vy_tracker,ay_tracker,vy_newton,ay_newton
0.0,-0.1304174,,,-0.041963991607202676,
0.01666667,-0.1311168,-0.01415214,,-0.014151001415100721,3.337560158076298
0.03333333,-0.1308891,-0.07316583,-0.6028594,-0.07316400731640046,-10.419119449920407
0.05,-0.1335556,-0.07514801,-17.92354,-0.07514698497060314,10.181155927537123
0.06666667,-0.133394,-0.5535143,-6.705253,-0.5535150553515059,-67.585353443618
0.08333333,-0.1520061,-0.5523224,9.648214,-0.5523240552324047,67.72827342932611
0.1,-0.1518048,0.0100924,-22.66258,0.010091988898812645,-0.23832056562951928
0.1166667,-0.1516697,-1.214307,-73.82512,-1.2143082143082153,-146.69029053271194
0.1333333,-0.1922817,-2.754347,-7.754727,-2.754347754347755,-38.1140846632825
0.15,-0.2434812,-1.5993,3.487924,-1.5992968014063964,176.71969312052056
0.1666667,-0.2455917,-1.916279,22.21251,-1.9162819162819154,-214.75911938144662
0.1833333,-0.3073572,-1.846261,-40.00983,-1.846261846261846,223.16151097907172
0.2,-0.3071337,-2.153397,26.22146,-2.153392693214615,-260.01579993576064
0.2166667,-0.3791371,-2.164872,-116.1841,-2.1648741648741665,258.63957792652604
0.2333333,-0.3792961,-4.464435,-2.200183,-4.464439464439462,-534.5868619797928
0.25,-0.5279516,-4.456491,-29.81797,-4.456482087035828,535.5385378437061
0.2666667,-0.5278458,-3.102706,99.60474,-3.1027111027111034,-373.0885831561469
0.2833333,-0.6313752,-3.10588,-26.78236,-3.105885105885105,372.707703537026
0.3,-0.6313752,-2.330919,72.83365,-2.330914338171322,-279.7091611622357
0.3166667,-0.7090725,-2.147024,-129.277,-2.1470271470271465,301.77739062742165
0.3333333,-0.7029427,-4.84409,-9.429278,-4.844092844092851,-625.4246269808348
0.35,-0.8705421,-5.027984,-59.73272,-5.027971944056109,603.3554265758806
0.3666667,-0.8705421,-4.072302,102.5771,-4.072321072321072,-488.68048340046295
0.3833333,-1.006286,-4.072302,-79.78388,-4.072321072321072,488.68048340046295
0.4,-1.006286,-4.363181,64.8244,-4.363161273677454,-523.5783056846838
0.4166667,-1.151725,-4.363181,-88.0947,-4.363174363174372,523.5798764211725
0.4333333,-1.151725,-4.751019,68.14873,-4.751014751014747,-570.1206298805087
0.45,-1.310092,-4.751019,81.44604,-4.751000497999,570.1189195220397
0.4666667,-1.310092,-0.0,-11.63515,0.0,0.0
0.4833333,-1.310092,-5.090378,-87.26362,-5.090375090375086,-610.8437891574329
0.5,-1.479771,-5.090378,-93.91228,-5.090359819280357,610.8419566297304
0.5166667,-1.479771,-5.284297,-97.2366,-5.284325284325285,-634.1215706053175
0.5333333,-1.655915,-10.56859,-11.63515,-10.568620568620567,0.007404718216907067
0.55,-1.832058,-5.623655,61.50007,-5.623638752722499,593.3892264407198
0.5666667,-1.84337,-6.302372,84.77037,-6.302376302376298,-674.8416185441002
0.5833333,-2.042137,-5.963014,-95.57444,-5.963015963015959,715.5647778210226
0.6,-2.042137,-6.108453,99.72985,-6.108437783124445,-733.011067952796
0.6166667,-2.245752,-6.108453,-34.90545,-6.108456108456109,733.0132669881976
0.6333333,-2.245752,-4.072302,139.6218,-4.072324072324067,-488.67791132306434
0.65,-2.381496,-4.072302,,-4.072311855376291,488.6764452922632
0.6666667,-2.381496,,,0.0,
