t,y,vy_tracker,ay_tracker,y_sg,vy_sg,ay_sg,y_spline,vy_spline,ay_spline
0.0,-1.545691,,,-1.546612842857142,-0.153047688790418,-27.814053094763043,-1.5456936697833799,-1.9616531619759547,223.35763959999443
0.01666667,-1.556042,-0.3170457,,-1.5523546285714278,-0.4956408833664639,-13.297085032110546,-1.556027922038468,0.2018272544729861,36.25995845035884
0.03333333,-1.556259,-0.5559839,1.2196,-1.5617900571428571,-0.5962843440872305,1.2198830305435422,-1.556289952054148,-0.7529861301876047,-150.83761044069053
0.05,-1.574574,-0.5529508,-20.69253,-1.5673898571428573,-0.49682445349311166,-20.693268760495698,-1.5745412533861705,-0.5222809839403668,178.52222245343665
0.06666667,-1.57469,-0.8865228,-39.6787,-1.5801790571428571,-0.731544195301403,-39.6796269904853,-1.5746901676749645,-0.4699280833903138,-172.2398756438996
0.08333333,-1.604125,-2.150026,-4.981346,-1.6075492857142857,-2.514997233503067,-4.981360469570859,-1.6041896115047052,-2.934714123633908,-123.53456749510893
0.1,-1.646358,-1.223784,-0.9606869,-1.6331760857142859,-1.0195538784907399,-0.9601693161955609,-1.6462170530104177,-0.666054775755943,395.77363479265114
0.1166667,-1.644918,-1.522953,15.97157,-1.662342514285714,-1.566198277181897,15.97213628985412,-1.645126711665034,-1.76974961834058,-528.2167510165752
0.1333333,-1.697123,-1.562624,-39.0677,-1.678170457142857,-1.5167233316043536,-39.06762833688265,-1.696858968619719,-1.370555611289634,576.1202234765788
0.15,-1.697005,-1.877586,21.26211,-1.7176234000000001,-1.9288678782453417,21.26155322455918,-1.6973212082360136,-2.143103206256357,-668.8257494615334
0.1666667,-1.759709,-1.884801,-87.10439,-1.7336759428571429,-1.6202432177324653,-87.10489408341152,-1.7593395204081759,-1.303508392653626,769.5769255915088
0.1833333,-1.759832,-3.479416,4.974637,-1.794967057142857,-3.745810879608058,4.9746747699971365,-1.7602407437844694,-3.9683194653406884,-1089.3555334283876
0.2,-1.87569,-3.47573,-31.82789,-1.8382803428571428,-3.609436029620383,-31.82701569481037,-1.8752850826417184,-3.6933197132488274,1122.3554376796021
0.2166667,-1.87569,-2.669864,73.38866,-1.908504257142857,-2.535482210969576,73.38892425856568,-1.8760231451187124,-2.0991922402465497,-931.0605235091568
0.2333333,-1.964685,-2.67016,45.749,-1.9418018571428572,-3.115096573393771,45.74818506822578,-1.9644980442454165,-3.968354403937008,706.7601666648743
0.25,-1.964695,-0.0007340431,-4.685684,-1.9643060285714284,0.9118389969770959,-4.685646834426393,-1.9646832613911844,2.0136899534371677,11.083720532252071
0.2666667,-1.96471,-2.806897,-48.3105,-1.9887440285714284,-3.273591399049465,-48.31035086002453,-1.9649240244786408,-4.163081698439434,-752.2948363352136
0.2833333,-2.058258,-2.8128,-84.7784,-2.0231923714285713,-2.6359921004087,-84.77775634597424,-2.057888124689577,-2.1383430158771857,995.2644501211381
0.3,-2.05847,-3.879542,29.93242,-2.0996325714285713,-4.058385535775926,29.932391291562453,-2.0589247261142973,-4.203788856936557,-1243.1174553422527
0.3166667,-2.187576,-3.873201,-10.89515,-2.147936228571428,-4.140855445059032,-10.895633172448015,-2.1871035310720313,-4.305228187765012,1230.9447599882287
0.3333333,-2.187576,-2.260717,96.45173,-2.2182209999999998,-2.0037227959049346,96.45098780771332,-2.188018146876771,-1.8120070962591752,-931.7570322566169
0.35,-2.262934,-2.190384,-91.04861,-2.232035714285714,-1.9185978895423403,-91.04842826477307,-2.2625665504777466,-2.0300141535298892,905.5962377057205
0.3666667,-2.260589,-3.750776,18.62225,-2.3010557428571428,-4.0371455591399155,18.623273314492735,-2.260828064842675,-3.173695311965824,-1042.8377022351033
0.3833333,-2.38796,-3.592957,,-2.360982171428571,-2.867648274158313,121.71624650982595,-2.3878610191762717,-7.8283531961730155,484.27652188551826
0.4,-2.380354,,,-2.387098457142856,0.0200671207833576,224.80921970516175,-2.380372496709312,12.968991986881365,2011.3999087281409
