t,y,vy_tracker,ay_tracker,y_sg,vy_sg,ay_sg,y_spline,vy_spline,ay_spline
0.0,-1.081007,,,-1.0822282285714284,-0.17799821543215355,-36.91579519381394,-1.0810119423226314,-2.60972531865629,302.4748024821233
0.01666667,-1.094324,-0.3981576,,-1.0894390857142857,-0.6343230170682577,-17.84307148478526,-1.0942959279553093,0.30770984351159925,47.617346959593505
0.03333333,-1.094279,-0.7197879,1.229361,-1.1016063714285713,-0.7727684544630904,1.2296522242443189,-1.09435285725027,-1.0224780301538723,-207.23995564849355
0.05,-1.118317,-0.7235612,-23.93121,-1.1091352857142858,-0.6683486633026803,-23.93167570177195,-1.1181897423682572,-0.5186824269982026,267.6954159360818
0.06666667,-1.118397,-1.058408,6.521267,-1.1294766857142857,-1.11395277209445,6.520602488993063,-1.1185720928116805,-1.2622537910148695,-356.9239617723727
0.08333333,-1.153598,-1.060154,-43.00498,-1.1394954285714285,-0.9393581212837603,-43.0038851271438,-1.1533817212367898,-0.7668628824275994,416.3708945816182
0.1,-1.153736,-1.786796,5.717357,-1.1719974285714287,-1.9085561828876436,5.718319983840843,-1.1539824477790632,-2.044163139926215,-569.6468948262518
0.1166667,-1.213157,-1.782643,-29.7687,-1.1928499142857145,-1.785086429827139,-29.769309494070626,-1.2129060264261948,-1.7708297131850286,602.446840435303
0.1333333,-1.213157,-1.763729,31.11165,-1.233386857142857,-1.761681476637051,31.110561271917163,-1.2133675643999235,-1.5617879966092505,-577.3617341057842
0.15,-1.271948,-1.757084,30.50488,-1.2567864285714285,-2.0507008985982083,30.5042208401386,-1.27183591260639,-2.589348228471766,454.05475289624474
0.1666667,-1.271727,0.01118364,-11.26738,-1.2708090857142857,0.655523688952627,-11.266926360819753,-1.2716919776157587,1.4208075283927146,27.16297549203605
0.1833333,-1.271576,-2.086769,-36.33457,-1.2895064857142857,-2.4348001303997435,-36.33362609392077,-1.2717709993222144,-3.0821962445111164,-567.5255896909525
0.2,-1.341286,-2.096498,-65.19656,-1.3149918571428572,-1.9566410867178305,-65.19625350043918,-1.3409569342554093,-1.559661519214989,750.2293913188844
0.2166667,-1.341459,-2.945276,21.38949,-1.3725904285714283,-3.087603824792353,21.38905730082945,-1.341878720354673,-3.2985222257423312,-958.8922587764307
0.2333333,-1.439462,-2.940086,-45.13568,-1.4062998285714285,-2.963954072091859,-45.135076602369395,-1.4389912829330573,-2.8925498738876194,1007.6091358665045
0.25,-1.439462,-2.791691,53.17725,-1.4718102285714285,-2.7680644638710774,53.17693014921065,-1.4399572874823043,-2.785540315701406,-994.7680145664012
0.2666667,-1.532518,-2.784928,-56.98421,-1.4997850000000001,-2.7388695222609627,-56.98417206308284,-1.5320115974828707,-2.708911995026894,1003.9633946565823
0.2833333,-1.532293,-3.054504,43.12034,-1.566566457142857,-3.0983088033824018,43.12011323366153,-1.5328043830300544,-3.0912061359389047,-1049.8388750679453
0.3,-1.634335,-3.061266,-26.11887,-1.6015458571428574,-3.191643616712774,-26.118409811969627,-1.6338171690128143,-3.251178050941315,1030.6422836608388
0.3166667,-1.634335,-2.285671,67.94305,-1.6628536,-2.166940666118677,67.94252822961687,-1.6348769292113008,-2.2771032268770983,-913.7535385506235
0.3333333,-1.710524,-2.222429,-130.8536,-1.676130457142857,-1.7609964780070442,-130.85279087402648,-1.7099318800955778,-1.3411563823926187,1026.0676091450437
0.35,-1.708416,-4.927779,-8.278623,-1.7582686285714286,-5.3681092637815055,-8.278424029126654,-1.7090557889243398,-5.7105716504529695,-1550.3963926547196
0.3666667,-1.874783,-4.99102,-55.62344,-1.8202376,-5.157604684790655,-55.6233775062658,-1.8741517687469762,-5.3760778540054,1590.5355679500772
0.3833333,-1.874783,-4.054619,11.36998,-1.9162766857142857,-3.4598680802638455,11.369783092252874,-1.8753301040917667,-2.7143555508546764,-1271.1276139401737
0.4,-2.009937,-6.686705,-24.95419,-1.9936320857142855,-7.5612848774302535,-24.954071612183725,-2.0095027908297047,-8.129572907420462,621.3028308018472
0.4166667,-2.097673,-4.071183,263.1038,-2.107668485714286,-4.577720844558328,263.1023761608735,-2.0980087478765608,-4.849428536574969,-227.68629353346213
0.4333333,-2.145643,1.583649,-97.98332,-2.0928592857142854,3.5730628538742906,-97.983379494661,-2.145416662077962,3.062776572965328,1177.1547045519433
0.45,-2.044885,-4.698109,,-2.080074142857143,-4.028274800593268,-814.1753147240555,-2.044985961603322,2.142294627346704,-1287.6123171109534
0.4666667,-2.302247,,,-2.293449714285714,-23.566168581948524,-1530.3672499534493,-2.30222677989684,-39.85771983822079,-3752.379338773841
