t,y,vy_tracker,ay_tracker,y_sg,vy_sg,ay_sg,y_spline,vy_spline,ay_spline
0.0,-0.02194644,,,-0.021722456714285705,-0.1282451077954996,10.115326967223226,-0.02170175235197969,-0.20597620100576258,20.95204013624786
0.01666667,-0.02192939,-0.08213904,,-0.022825323142857134,-0.02631990450304816,2.1156729658711377,-0.022974851246915215,0.008194277365882179,4.748412128259059
0.03333333,-0.0246844,-0.07994409,-5.883994,-0.023340500285714286,-0.05772253455493104,-5.883981035480936,-0.022928945768331415,-0.04769565052226962,-11.455206157554883
0.05,-0.02459419,-0.2110772,-0.7817588,-0.026693942285714284,-0.232946884106233,-0.7817574443956588,-0.026065043191037803,-0.37364605173815824,-27.658834165543684
0.06666667,-0.03172031,-0.2109903,-21.20388,-0.027787550857142858,-0.12593469813060443,-21.203796899013476,-0.031037530718250664,0.08273485839843836,82.42453242879566
0.08333333,-0.0316272,-0.7212353,-5.281775,-0.038455272,-0.8050716898566241,-5.281754872959411,-0.03188024641202762,-1.0040294311771378,-212.83629934257155
0.1,-0.05576149,-0.7284529,-28.09284,-0.046224376857142854,-0.6542622914754204,-28.092729343256213,-0.055597110177605776,-0.48733957906093595,274.8390691959618
0.1166667,-0.05590897,-1.180808,4.295514,-0.06798652,-1.2548079403841257,4.295502817971624,-0.05607448932723204,-1.4015790742388727,-384.5475892002742
0.1333333,-0.09512175,-1.189147,-34.28972,-0.08062806857142858,-1.1222060055879948,-34.28961598425631,-0.09493335933216263,-0.9869160058254336,434.30735644895594
0.15,-0.09554719,-1.599114,13.32528,-0.11239352628571429,-1.6694120111759858,13.325290127357789,-0.09576079427696202,-1.7943411894009509,-531.1981846963614
0.1666667,-0.1484256,-1.587287,-35.19172,-0.12963876942857142,-1.5443865612268857,-35.191510090962,-0.14819452922696935,-1.4227106436531605,575.7937609949437
0.1833333,-0.1484567,-1.832832,23.02314,-0.16868492085714284,-1.874010701978606,23.02299819362966,-0.14867328952270847,-2.0390180591346785,-649.7509466814686
0.2,-0.2095199,-1.831259,-89.65057,-0.1837236885714286,-1.5476429047141993,-89.65033854114505,-0.2094371044464951,-1.4448266415545938,721.0537741854235
0.2166667,-0.2094987,-3.531373,-89.39065,-0.2373759514285714,-3.36914826170349,-89.39026529572493,-0.20903834651362502,-3.047363901634851,-913.3578607868814
0.2333333,-0.3272324,-6.20481,14.71519,-0.31986655142857146,-7.239074021851998,14.715198282005446,-0.32871508780135705,-7.83588673482514,338.7328223038927
0.25,-0.4163257,-2.672575,166.9186,-0.4035053457142857,-2.5293189413621295,166.91796089891898,-0.41426668722036836,-2.550262792003703,295.5407822874704
0.2666667,-0.4163182,0.0001627619,-39.30367,-0.4130457742857143,1.082155335689336,-39.303511357226085,-0.41772329651388485,2.015492377476021,252.34874227104817
0.2833333,-0.4163203,-3.819075,-0.898547,-0.45443491428571425,-4.7695309609380985,-0.898504977404798,-0.4160402724244298,-5.8309369810352765,-1193.9240315935594
0.3,-0.5436207,-1.93552,-9.095588,-0.4858376828571428,-1.73865752268496,-9.095569331971916,-0.543246578071207,-1.2858284314907689,1739.335966715031
0.3166667,-0.4808376,-1.23311,46.33122,-0.5346994971428571,-0.8075193849612319,46.33094039033949,-0.48143304805138165,-0.796425364500938,-1680.6077161327528
0.3333333,-0.5847244,-3.084241,-205.9936,-0.5360686171428571,-2.962337075325866,-205.99277031381087,-0.5840545490409674,-2.87408505605082,1431.287555866125
0.35,-0.5836457,-5.666775,8.600698,-0.6416774000000001,-6.091791316417396,8.600725597063615,-0.5843385435283976,-6.230368947074967,-1834.0408172825005
0.3666667,-0.7736169,-5.699137,-35.34637,-0.7136800114285715,-6.013016473967081,-35.34620147219562,-0.7729356460107661,-6.202968613154054,1837.3288507769432
0.3833333,-0.7736169,-3.848142,129.4308,-0.8228842199999999,-3.5396359207281662,129.4302822783548,-0.7742554233711125,-3.142636160977199,-1470.087487550267
0.4,-0.9018883,-3.848142,-28.62775,-0.861021237142857,-4.029649940700132,-28.627599775200622,-0.9012981520374106,-4.331619538311335,1327.4097676256108
0.4166667,-0.9018883,-2.759047,85.28309,-0.9365856828571428,-2.580658838682332,85.28273315444181,-0.9024579353655348,-2.607291691961413,-1120.4908399014755
0.4333333,-0.9938565,-2.740242,-156.6046,-0.9530275885714286,-2.2041830916338228,-156.6043107249888,-0.9932733277191703,-1.7948663109246707,1217.9822755916277
0.45,-0.9932297,-5.937754,-7.838905,-1.0523301714285713,-6.467538564922897,-7.839071500825185,-0.9938196654818225,-6.658480575048338,-1801.6148200213772
0.4666667,-1.191782,-5.956559,22.38686,-1.1340819114285714,-6.568031363937294,22.387127594258004,-1.191245353430543,-7.206104747142419,1735.9000507996257
0.4833333,-1.191782,-2.306525,71.1787,-1.2207788257142855,-1.2436360127279826,71.17922385424947,-1.1922117510551975,-0.227518667290604,-898.4663714826921
0.5,-1.268666,-5.033776,-111.8481,-1.263552542857143,-5.3640642718714915,-111.84743832408526,-1.2683133415975032,-5.755986829720732,235.05151882078133
0.5166667,-1.359574,-5.779124,52.27348,-1.3671763428571428,-6.25459749080504,52.27230519628574,-1.3599645494845563,-6.943977340224334,-377.6100949640611
0.5333333,-1.461303,-3.671443,-141.5753,-1.4251822285714286,-2.483380033239939,-141.5750908419285,-1.4607568843825773,-1.107999967602602,1077.930180959014
0.55,-1.481956,-8.692252,-23.13197,-1.5545591714285716,-9.63230573538857,-23.13145033124863,-1.4826891259255475,-10.714565120433011,-2230.7156937276354
0.5666667,-1.751045,-8.072681,-43.55066,-1.666689114285714,-8.327143345713338,-43.55005437103648,-1.7501959194512733,-8.132661665186752,2540.543488701598
0.5833333,-1.751045,-5.926139,175.1867,-1.824905257142857,-5.56837386325229,175.18558497124707,-1.7518906802704353,-5.210845891705412,-2189.9241934066577
0.6,-1.948583,-5.926139,-112.1459,-1.8799760857142855,-5.874818250363518,-112.14572284523194,-1.9478589190911526,-6.603115878768259,2022.852129103244
0.6166667,-1.948583,-6.23399,-93.67478,-2.003116742857143,-5.361744276511445,-93.67471101506703,-1.949088369799575,-3.872203717440719,-1695.1433251615476
0.6333333,-2.156383,-11.77532,11.87427,-2.1504458285714287,-13.737857524285005,11.874295359915095,-2.156128618425803,-15.396848515846266,312.1804175012495
0.65,-2.341094,-5.541325,308.731,-2.311408314285714,-5.425874148251708,308.73013650679445,-2.3411677872592795,-5.114795426549605,921.6634855265412
0.6666667,-2.341094,-0.0,,-2.360884457142857,-0.6266958894653339,267.17010274709673,-2.341088799521578,2.563264210337299,-0.2981718307357255
0.6833333,-2.341094,,,-2.3361463857142843,3.479813754658312,225.61006898739973,-2.3410921251548786,-5.124642281746073,-922.254297429141
