t,y,vy_tracker,ay_tracker,vy_newton,ay_newton
0.0,-1.832093,,,-0.20957995808400648,
0.01666667,-1.835586,-0.1095137,,-0.10953001095300322,12.005998458119773
0.03333333,-1.835744,-0.3609687,-2.45774,-0.36096003609600485,-42.17759544096057
0.05,-1.847618,-0.3569533,-17.71479,-0.35693992861201324,42.65998293600482
0.06666667,-1.847642,-0.699887,0.2549559,-0.6999000699900093,-83.81524195945772
0.08333333,-1.870948,-0.6987471,-22.68181,-0.6987600698760096,83.95204194577762
0.1,-1.870934,-1.01164,6.46675,-1.0116288872082206,-121.49602345277935
0.1166667,-1.904669,-1.01638,-65.63003,-1.0163710163710167,120.9274759623525
0.1333333,-1.904813,-2.421973,-70.0635,-2.4219924219924205,-289.60170728845816
0.15,-1.985402,-4.266571,9.83813,-4.266561466877067,68.2521269912172
0.1666667,-2.047032,-1.850654,40.4074,-1.850641850641849,221.6589770886633
0.1833333,-2.04709,-2.164437,26.50626,-2.16444216444216,-259.314939432776
0.2,-2.11918,-2.158031,37.32645,-2.158045683908642,260.08095967512145
0.2166667,-2.119025,0.007930818,-10.97507,0.007920007920009183,-0.16559747999260083
0.2333333,-2.118916,-2.478836,-42.62071,-2.478812478812478,-298.24170411330255
0.25,-2.201652,-2.477858,-59.50826,-2.4778450443099116,298.3560065747814
0.2666667,-2.201511,-2.97132,34.01823,-2.971322971322961,-357.5753848298993
0.2833333,-2.300696,-2.975564,-44.34411,-2.9755529755529704,357.0677853374971
0.3,-2.300696,-2.776907,54.41522,-2.776914446171116,-333.22906708239907
0.3166667,-2.39326,-2.776907,,-2.7769227769227856,333.23006677060005
0.3333333,-2.39326,,,0.0,
