t,y,vy_tracker,ay_tracker,y_sg,vy_sg,ay_sg,y_spline,vy_spline,ay_spline
0.0,-1.830885,,,-1.830561442857143,-2.5603473450733523,195.13380766075375,-1.8308822186155904,-1.7493510540265544,74.99595095583307
0.01666667,-1.8499,-0.5715677,,-1.8511942285714282,-0.21932138470713228,85.78925139858077,-1.8499170955863828,-0.5525414443926489,68.62117347681071
0.03333333,-1.849938,-0.004448621,-23.55634,-1.847996657142857,0.2992949401410101,-23.555304863590322,-1.8498905332359232,0.5380212302109801,62.24639982265409
0.05,-1.850048,-1.25971,-21.44158,-1.8607922,-1.4694647061070611,-21.441591423361047,-1.850128967243949,-1.6376806755490279,-323.3305762970197
0.06666667,-1.891928,-1.256377,21.65298,-1.8811681142857144,-1.4652197069560486,21.652962767386384,-1.8918256136289586,-1.535611489098622,335.57887622140845
0.08333333,-1.891927,5.081101e-05,43.07595,-1.8955166285714284,0.20947495810500527,43.075525626932176,-1.8920477867575465,0.2347422824728409,-123.13633865581784
0.1,-1.891926,3.750389e-06,-64.25013,-1.8865723714285714,0.31231493753701045,-64.25071715685192,-1.8917647966218483,0.6075900099847364,167.87805700890158
0.1166667,-1.891927,-1.873933,-32.26797,-1.9079769142857141,-2.1855845628830934,-32.26781566429918,-1.892156733634891,-2.6847151475952504,-562.9538857668427
0.1333333,-1.954391,-1.878092,-101.7622,-1.9272133999999999,-1.5406096918780747,-101.76115929553043,-1.9540950500268923,-1.0882476348750627,754.5307536007367
0.15,-1.95453,-3.907131,-2.587673,-1.9933020857142858,-4.245974150805168,-2.5873703936219954,-1.9548355930710246,-4.244571067117457,-1133.2888079537151
0.1666667,-2.084628,-3.902953,67.08949,-2.0511893142857143,-4.552919089416179,67.08854459315194,-2.0844092326104215,-5.389974048678591,995.8407250625448
0.1833333,-2.084628,0.001121792,23.60841,-2.086584171428571,1.187609762478047,23.607247699957952,-2.0846874284401236,2.431233133545402,-57.292109001201545
0.2,-2.084591,-3.213813,-55.1324,-2.1121572285714287,-3.7494792501041445,-55.13243508987921,-2.0846729016597645,-4.382416255310703,-760.344182388948
0.2166667,-2.191756,-3.214935,55.07471,-2.164196114285714,-3.7509592498081474,55.0753493984314,-2.1916292391394876,-4.151055539213247,788.1074127941821
0.2333333,-2.191756,1.490998e-14,-13.98545,-2.190590628571428,1.139629772074045,-13.984451549075175,-2.1918419780628,1.6962824160198071,-86.42405143277031
0.25,-2.191756,-3.622844,,-2.192532914285714,-2.512333783247514,-424.2510874424036,-2.1917250723562525,-2.651319977939692,-435.2871924198816
0.2666667,-2.312517,,,-2.312322771428571,-13.002075971013326,-834.5177233357316,-2.3125217593081464,-12.813319683789057,-784.1503334069922
