t,y,vy_tracker,ay_tracker,y_sg,vy_sg,ay_sg,y_spline,vy_spline,ay_spline
0.0,-0.2027066,,,-0.20210609285714284,-0.32886169941945903,26.43849996018036,-0.20270220912577977,0.8869099800339726,-144.3052005582658
0.01666667,-0.2024978,-0.2146285,,-0.20489982857142855,-0.06546929763283238,5.168525040164931,-0.20252328058512328,-0.5390692506969851,-26.81227290595443
0.03333333,-0.2098609,-0.2156593,-16.10157,-0.20625785714285716,-0.15657718684562916,-16.101449879850435,-0.20979220854026503,-0.006833535719189321,90.68058425061444
0.05,-0.2096865,-0.5711966,-2.445531,-0.21529929428571426,-0.629344741310522,-2.445418789743698,-0.2098065535524653,-0.7445867167973466,-179.2109482739205
0.06666667,-0.2289007,-0.577817,-21.97547,-0.22131903142857143,-0.521114957770088,-21.975494955075234,-0.22874020710994744,-0.4254586575064505,217.50630772975617
0.08333333,-0.228947,-0.9246284,3.902538,-0.23849072857142858,-0.9823825352349331,3.902487247178243,-0.22912155528838166,-1.0302772239559443,-290.0845647349982
0.1,-0.2597217,-0.9249181,-19.94619,-0.24884388,-0.9048486903026234,-19.946080215599494,-0.2595795787258686,-1.0045168180812123,293.1758128217164
0.1166667,-0.2597776,-1.045612,-35.56199,-0.26723667142857144,-0.8261148477703077,-35.56184060963844,-0.25982328049570536,-0.4779692544535691,-229.99023155756174
0.1333333,-0.2945754,-2.48327,-6.746583,-0.29796720857142855,-2.8967387065225996,-6.746630156309578,-0.2946815143202973,-3.4019910809095313,-120.8937911532448
0.15,-0.3425533,-1.440089,-5.895674,-0.3276761542857143,-1.1835831328337392,-5.895644988825012,-0.3422798098010727,-0.7562436148615141,438.38285210088486
0.1666667,-0.3425784,-1.935935,15.89911,-0.36324762857142856,-2.0172989654020768,15.899079260762363,-0.34299171469263257,-2.268853135027428,-619.8956314952356
0.1833333,-0.4070845,-1.94358,-44.7891,-0.38408422,-1.8889652220695652,-44.788860844377666,-0.4065793491776634,-1.7423374545913919,683.0777658760976
0.2,-0.4073644,-2.278891,27.77751,-0.4323001514285714,-2.3371768256463596,27.777386033202106,-0.4079039401132778,-2.4460770826396177,-767.5263523447115
0.2166667,-0.4830475,-2.264451,-49.28812,-0.45617480285714285,-2.2097495805008514,-49.28796856221456,-0.4825777049986182,-2.1530309032686388,802.6918235382867
0.2333333,-0.4828461,-2.578193,33.15287,-0.5115116228571428,-2.628073243853521,33.152781674455014,-0.4829651643922498,-2.4527529363798974,-838.658611378789
0.25,-0.5689873,-2.592632,43.80194,-0.5468790399999999,-3.025015449969114,43.80174479284574,-0.5695825346849879,-3.6967538586086937,689.3787992709576
0.2666667,-0.5692671,-0.01271626,-6.097,-0.5687183057142857,0.8765512468975096,-6.096987040598776,-0.5680557112860434,1.9235005624674517,-14.94961760018299
0.2833333,-0.5694112,-2.768423,-46.9342,-0.5930977942857143,-3.2288525422949235,-46.93404083507778,-0.5706811565494604,-4.195003514330519,-719.2738085092765
0.3,-0.6615479,-2.761521,-111.6559,-0.6245764314285714,-2.447000105999802,-111.65545623487196,-0.6604891459487695,-1.7814383402622975,1008.9010501429801
0.3166667,-0.6614619,-4.641713,15.10852,-0.70918968,-4.954639590720838,15.108419566261432,-0.6624235269736702,-5.1928367737908,-1418.2680434324132
0.3333333,-0.8162717,-4.644294,-1.623995,-0.7696934342857142,-5.024274451451117,-1.623902075813703,-0.8153534615470118,-5.3229716992779625,1402.6517899089397
