t,y,vy_tracker,ay_tracker,y_sg,vy_sg,ay_sg,y_spline,vy_spline,ay_spline
0.0,-1.295367,,,-1.2954391000000005,-0.04005491989009427,13.784344862561387,-1.2953661451471528,-0.09275257296818336,17.295518805892023
0.01666667,-1.295314,0.0004743993,,-1.2950255999999998,0.03966992066017269,-4.217383130452801,-1.2953200330907326,0.04967596222364771,-0.20409800115645638
0.03333333,-1.295351,-0.230636,-22.21929,-1.2957835999999998,-0.18063463873071584,-22.21911112346561,-1.2953306139506426,-0.09955566399695633,-17.70370430843695
0.05,-1.303002,-0.7617962,-5.449837,-1.3055751428571427,-0.8871182257635439,-5.449863914807679,-1.303046977755222,-1.0423029802981638,-95.42595102177685
0.06666667,-1.320744,-0.5409617,-12.64212,-1.3144548857142857,-0.4495241009517983,-12.64212086003613,-1.3206693862080634,-0.2922105089504897,185.43702958128205
0.08333333,-1.321034,-0.8687355,3.53988,-1.3298424285714288,-0.9242631514737027,3.5403286958145372,-1.3211347381884369,-1.0446503337922053,-275.729844679414
0.1,-1.349702,-0.8633915,-26.38457,-1.3389362,-0.8047133905732196,-26.384294462716184,-1.3495885017886269,-0.7346265909029619,312.9326863855549
0.1166667,-1.349813,-1.209937,9.103487,-1.3626043142857143,-1.269427461145085,9.103335015195853,-1.349913225372465,-1.1969745484757295,-368.4143303309992
0.1333333,-1.390033,-1.199494,21.03814,-1.379649057142857,-1.3994172011656119,21.03780156299615,-1.3899840958255623,-1.7487292968008619,302.20349568864464
0.15,-1.389796,0.01051777,-10.59199,-1.3889501714285717,0.4656690686618674,-10.59270048629719,-1.3897563446712318,1.0200862185940116,30.05370164434539
0.1666667,-1.389682,-1.510264,-26.17441,-1.4026720857142856,-1.7635614728770577,-26.174466730598624,-1.3898288345248093,-2.3036685993336636,-428.9034820961054
0.1833333,-1.440139,-1.511457,-76.15404,-1.4186332857142858,-1.2679874640250688,-76.1530668159985,-1.439891624808765,-0.8298197104463672,605.7660562128775
0.2,-1.440064,-2.973465,0.8476756,-1.4699141714285715,-3.2167335665328665,0.8480537506396786,-1.4403854920460109,-3.477317068561284,-923.4651037885722
0.2166667,-1.539254,-2.975695,-26.33806,-1.5073021142857144,-3.0963838072323853,-26.338523217229636,-1.538893057423287,-3.0811342454780517,971.0069474748725
0.2333333,-1.539254,-2.253811,63.556,-1.5670884285714284,-2.134310731378548,63.555688634134754,-1.5396276513592362,-2.061651141816824,-848.668485681678
0.25,-1.614381,-2.248884,-48.2936,-1.5877691999999999,-2.2007105985788087,-48.29380682457861,-1.614002611468285,-2.191912235907607,833.037185653384
0.2666667,-1.614217,-2.533005,33.68343,-1.6424525714285714,-2.5795598408803215,33.683522408634076,-1.6146062149333535,-2.6668143656649512,-890.0253272479821
0.2833333,-1.698815,-2.537881,-61.00072,-1.6683516285714286,-2.454465091069821,-61.0002131417599,-1.6984072196098023,-2.3337643878399343,929.9914844516128
0.3,-1.698813,-3.0432,34.8439,-1.7321498571428569,-3.1274037451925096,34.84374633916218,-1.6992408566298907,-3.2324701247821763,-1037.8359571957367
0.3166667,-1.800255,-3.043253,-54.01279,-1.7653213714285714,-3.034318931362151,-54.01212680841809,-1.799812939857158,-2.989348251569025,1067.0105236321817
0.3333333,-1.800255,-3.096947,51.24956,-1.8354951428571429,-3.105868788262427,51.249909285873855,-1.8007021030105403,-3.0730723012548937,-1077.0574497821906
0.35,-1.903486,-3.096947,-26.86201,-1.870278142857143,-3.2244185511629126,-26.862578263863497,-1.9030372019917108,-3.298639674396538,1049.9894191412548
0.3666667,-1.903486,-2.331949,66.98818,-1.932387914285714,-2.208270583458841,66.98750347829105,-1.9039459498743703,-2.3162242689378036,-932.0998062654327
0.3833333,-1.981218,-2.3091,-140.907,-1.9459275428571428,-1.812746374507256,-140.906522087633,-1.9807418513512123,-1.423401705674538,1039.2389424135692
0.4,-1.980456,-5.264337,-10.76696,-2.032659342857143,-5.754563490873039,-10.767042646069967,-1.9808993002097484,-5.841879167268069,-1569.455177372322
0.4166667,-2.156696,-5.278153,-38.51939,-2.100523742857143,-5.536873926252156,-38.5193316368036,-2.1563876274782214,-6.825258095761975,1451.4499419635238
0.4333333,-2.156395,-3.73971,,-2.193843171428571,-5.4027206231301745,54.617695814715745,-2.156526007418624,1.5302399012529424,-448.78617166665083
0.45,-2.281353,,,-2.2719909571428563,-3.7162804245819205,147.7547232662367,-2.281328394006853,-21.784972215959506,-2349.03368675912
