t,y,vy_tracker,ay_tracker,y_sg,vy_sg,ay_sg,y_spline,vy_spline,ay_spline
0.0,-0.645467,,,-0.6457124671428572,0.3507316556795384,-30.46904383798754,-0.6454679501676167,-0.1766504520402592,44.70116966210268
0.01666667,-0.6444634,0.0278672,,-0.6434815314285716,-0.04598647945560662,-17.137037166067913,-0.6444576571559041,0.16264378813210917,-3.985868984478607
0.03333333,-0.6445381,-0.1834705,-3.805034,-0.6460109028571428,-0.22050405899188164,-3.805030494148127,-0.6445545473209625,-0.3095122513664091,-52.67287841884255
0.05,-0.6505791,-0.1726066,-13.94854,-0.6475181999999999,-0.11700226599547037,-13.948504205927122,-0.6505477826677166,-0.020816902647988467,87.31631333636605
0.06666667,-0.6502917,-0.4953772,-2.597001,-0.6552015085714286,-0.5476244047511898,-2.5969267551391795,-0.6503387431115932,-0.6483751721241718,-162.6232906121126
0.08333333,-0.6670917,-0.5046633,-20.88597,-0.6603178371428571,-0.4481731036537937,-20.885830742307405,-0.6670310333559786,-0.3526695552297493,198.10797883331858
0.1,-0.6671138,-0.8528834,2.620466,-0.6758477342857142,-0.9107286785426432,2.620480946637713,-0.6671810959293094,-0.9725723011287483,-272.49629346353555
0.1166667,-0.6955211,-0.8540109,-25.91959,-0.6848568457142856,-0.7992549014901975,-25.919587750116364,-0.6954621664842721,-0.8746309293363962,284.24923457273553
0.1333333,-0.6955808,-1.183657,-42.2623,-0.7038597114285714,-0.9897585204829618,-42.26213380843842,-0.6956122208576697,-0.6464821830433263,-256.87127550573086
0.15,-0.7349764,-2.676699,-5.397199,-0.7376562657142858,-3.1220562558874967,-5.397149839949861,-0.73497291903755,-3.651348892733121,-103.71200849047636
0.1666667,-0.7848041,-1.497559,1.62518,-0.7700184971428571,-1.2367510264979487,1.6252392133227431,-0.7848551452828505,-0.8118165151682428,444.455212311854
0.1833333,-0.784895,-1.883244,19.30802,-0.8052818942857143,-1.9491776016448021,19.307854197078086,-0.7844917250258961,-2.014729682506438,-588.8053697930673
0.2,-0.8475789,-1.873304,32.63656,-0.8314213285714286,-2.1859486281027465,32.63649231104358,-0.8487211221142547,-2.6250877599898823,515.5625469806997
0.2166667,-0.8473385,0.01252126,-12.03035,-0.8463549885714285,0.6997691004617934,-12.030329021492719,-0.8457023267447459,1.4971944488455649,-20.889671266196785
0.2333333,-0.8471615,-2.225143,-38.41219,-0.8663181028571428,-2.5979853040294003,-38.41205206592309,-0.8484859089104726,-3.3213557941465233,-557.338670806222
