t,y,vy_tracker,ay_tracker,vy_newton,ay_newton
0.0,-1.721894,,,0.016379996723998716,
0.01666667,-1.721621,-0.01652043,,-0.016500001650001678,-3.945601383120601
0.03333333,-1.722444,-0.02112511,-7.318902,-0.021120002112001348,3.3912014385606293
0.05,-1.722325,-0.2158526,-3.334746,-0.21587995682400807,-26.76238929504301
0.06666667,-1.72964,-0.2298881,-13.97749,-0.2298900229890016,25.081196740200344
0.08333333,-1.729988,-0.5190476,-0.6020421,-0.5190300519030054,-59.777993270521456
0.1,-1.746941,-0.4965092,-18.02035,-0.4965294538176003,62.47791617374045
0.1166667,-1.746539,-0.7843103,3.789817,-0.7843207843207831,-97.01327638281124
0.1333333,-1.773085,-0.7902042,-25.22705,-0.7902007902007911,96.30767708840877
0.15,-1.772879,-1.118815,8.1193,-1.118817762364473,-135.74105703522807
0.1666667,-1.810379,-1.118981,-59.15004,-1.1189711189711178,135.72346861841928
0.1833333,-1.810178,-2.278518,-0.695241,-2.278502278502277,-274.86692947523653
0.2,-1.886329,-2.284534,-21.24411,-2.284525430949135,274.1425034288892
0.2166667,-1.886329,-1.755871,48.11454,-1.7558717558717585,-210.70545352642506
0.2333333,-1.944858,-1.759128,-41.78968,-1.7591417591417577,210.313053918824
0.25,-1.944967,-2.09843,24.26024,-2.0984358031283983,-251.02699589101377
0.2666667,-2.014806,-2.097495,-45.5683,-2.0974820974821062,251.14294719434906
0.2833333,-2.014883,-2.381081,31.14368,-2.381072381072374,-285.1737131636494
0.3,-2.094175,-2.377355,-58.40459,-2.3773752452495063,285.61565753622574
0.3166667,-2.094129,-2.894468,31.88987,-2.8944928944928967,-347.67173736369716
0.3333333,-2.190658,-2.89587,-71.85586,-2.8958728958728956,347.5061375292981
0.35,-2.190658,-3.542328,55.31085,-3.5423029153941674,-425.07549969629986
0.3666667,-2.308735,-3.053801,,-3.0537930537930467,483.69946803730596
0.3833333,-2.292451,,,0.9770439081756453,
