t,y,vy_tracker,ay_tracker,vy_newton,ay_newton
0.0,-1.742963,,,-0.19367996126400824,
0.01666667,-1.746191,-0.08714775,,-0.08715000871499894,12.783599419320886
0.03333333,-1.745868,-0.3417737,-2.987516,-0.341790034179003,-43.340396363641986
0.05,-1.757584,-0.3548652,-18.0846,-0.35486992902601694,41.77078329168512
0.06666667,-1.757697,-0.6952053,-32.4491,-0.6951900695190038,-82.60924154869683
0.08333333,-1.780757,-1.645503,-4.450445,-1.6455001645500114,-31.427947047586382
0.1,-1.812547,-0.9559529,-5.654306,-0.9559489484561576,114.17385205996595
0.1166667,-1.812622,-1.334702,9.997931,-1.3347013347013397,-159.62479974335733
0.1333333,-1.857037,-1.329439,-33.21764,-1.3294513294513328,160.25479911335927
0.15,-1.856937,-1.635826,17.57601,-1.63583672832654,-197.02001191916366
0.1666667,-1.911565,-1.637723,-81.94967,-1.6377316377316322,196.7938040057925
0.1833333,-1.911528,-3.206056,1.189552,-3.206043206043204,-384.9908158091574
0.2,-2.018433,-3.207163,-26.28212,-3.207143585712831,384.8564605726184
0.2166667,-2.018433,-2.369036,69.41116,-2.3690423690423748,-284.2862214299706
0.2333333,-2.097401,-2.367189,40.68582,-2.3672123672123684,284.5058212103713
0.25,-2.09734,0.003075428,-9.087233,0.003059993880013636,-0.07199971200133545
0.2666667,-2.097299,-2.632542,-45.1151,-2.6325326325326293,-316.2003801150363
0.2833333,-2.185091,-2.630281,-66.87279,-2.630282630282632,316.47037984503646
0.3,-2.184975,-3.264369,34.22047,-3.2643534712930533,-392.55682977110786
0.3166667,-2.293903,-3.267858,9.149588,-3.2678432678432574,392.1404078603744
0.3333333,-2.293903,-1.363576,,-1.363591363591371,-163.63063636969198
0.35,-2.339356,,,-2.7271745456509233,
