t,y,vy_tracker,ay_tracker,vy_newton,ay_newton
0.0,-1.343788,,,0.039899992019996534,
0.01666667,-1.343123,-0.27902,,-0.2790300279030029,-38.27161769940701
0.03333333,-1.353089,-0.2960414,-14.74315,-0.2960400296040026,36.230417903527005
0.05,-1.352991,-0.558085,0.73489,-0.5580898883820201,-67.67637292944738
0.06666667,-1.371692,-0.5565725,-21.29718,-0.5565900556590069,67.85639353404098
0.08333333,-1.371544,-0.8965312,3.921589,-0.8965200896520094,-108.64798945488201
0.1,-1.401576,-0.8948938,-27.54739,-0.8948990156110769,108.84225719608379
0.1166667,-1.401374,-1.246477,-74.89124,-1.2464712464712489,-151.0315507939592
0.1333333,-1.443125,-3.708533,-22.93265,-3.7085137085137116,-144.4129537621272
0.15,-1.524991,-2.517063,15.97581,-2.5170549658900647,287.38685045144865
0.1666667,-1.527027,-2.04512,51.23142,-2.045132045132044,-230.75759776457818
0.1833333,-1.593162,-1.984293,-50.83315,-1.9842919842919855,238.05839046379975
0.2,-1.59317,-2.53586,24.56103,-2.535864928270147,-304.2455830164517
0.2166667,-1.677691,-2.535607,-49.53514,-2.535632535632539,304.27529572531364
0.2333333,-1.677691,-2.712832,40.24568,-2.712812712812713,-325.5368744637765
0.25,-1.768118,-2.718191,-61.43066,-2.718174563650873,324.8915004326991
0.2666667,-1.768297,-3.150823,39.181,-3.150843150843147,-376.813887934324
0.2833333,-1.873146,-3.145464,54.10598,-3.1454731454731437,377.45828728992564
0.3,-1.873146,-1.558534e-14,54.6111,0.0,0.0
0.3166667,-1.873146,-1.55264,-94.84473,-1.5526215526215545,-186.3153315759131
0.3333333,-1.9249,-3.542625,-132.1004,-3.542613542613549,-52.48322962600353
0.35,-1.991233,-5.62424,9.340045,-5.624238751522497,-197.31161075276685
0.3666667,-2.112375,-4.092342,36.04041,-4.092364092364083,381.1384890289543
0.3833333,-2.127645,-2.984977,42.6743,-2.9849729849729774,-248.25182191535606
0.4,-2.211874,-3.882077,-88.69,-3.882052235895534,140.60103759528624
0.4166667,-2.257047,-4.985917,47.62693,-4.985944985944995,-273.06954108146175
0.4333333,-2.378072,-3.63073,,-3.630753630753628,435.6921784591498
0.45,-2.378072,,,0.0,
