t,y,vy_tracker,ay_tracker,vy_newton,ay_newton
0.0,-0.618053,,,-0.008957998208401489,
0.01666667,-0.6182023,-0.9538337,,-0.9538320953832096,-113.38493701495176
0.03333333,-0.6498474,-0.9535953,16.21344,-0.953595095359511,113.41337701210759
0.05,-0.6499888,-0.008384963,32.43879,-0.008384998322999979,0.0118799952485427
0.06666667,-0.6501269,-0.007415572,0.08354333,-0.007416000741600165,0.1043997539033376
0.08333333,-0.650236,-0.005511912,0.07549501,-0.005511000551100319,0.12420022323664837
0.1,-0.6503106,-0.004698175,-109.8341,-0.004697994832204221,-0.026639434010159294
0.1166667,-0.6503926,-3.209116,-54.85234,-3.2091212091212116,-384.50568429808027
0.1333333,-0.7572812,-3.206658,55.05555,-3.2066612066612072,384.8008840028811
0.15,-0.7572812,-0.0,109.9426,0.0,0.0
0.1666667,-0.7572812,-0.0,-0.0,0.0,0.0
0.1833333,-0.7572812,-0.0,-0.0,0.0,0.0
0.2,-0.7572812,-0.0,-74.14284,0.0,0.0
0.2166667,-0.7572812,-2.162499,-37.08438,-2.1625011625011625,-259.50117750484947
0.2333333,-0.8293645,-2.162877,37.01537,-2.162879162879162,259.45581755020896
0.25,-0.8293771,-0.001823703,74.08935,-0.001823996352009787,-0.1281594873616264
0.2666667,-0.8294253,-0.002471962,-0.0357936,-0.002472002472003611,0.05039921087818572
0.2833333,-0.8294595,-0.002657935,-272.5415,-0.0026580026580024846,-0.07271918855809516
0.3,-0.8295139,-7.951901,-136.2272,-7.951889096221802,-953.8331046637632
0.3166667,-1.094523,-7.950269,136.3463,-7.950280950280945,954.0318059700994
0.3333333,-1.094523,-0.0,272.5807,0.0,0.0
0.35,-1.094523,-0.0,-0.0,0.0,0.0
0.3666667,-1.094523,-0.0,-0.0,0.0,0.0
0.3833333,-1.094523,-0.0,-83.42603,0.0,0.0
0.4,-1.094523,-2.433259,-41.95391,-2.4332351335297373,-291.98763204830476
0.4166667,-1.175631,-2.440285,41.77455,-2.4402924402924486,291.14250378205963
0.4333333,-1.175866,-0.001718108,83.65108,-0.0017400017399984836,1.4832035928199614
0.45,-1.175689,0.005705024,0.1505336,0.0056999886000268325,-0.5903976384072739
0.4666667,-1.175676,0.0002170104,-0.2055726,0.00021000021000291795,-0.06840006120056248
0.4833333,-1.175682,-0.0005794063,-444.7978,-0.0005700005700003072,-0.02519984520001185
0.5,-1.175695,-12.97316,-222.3772,-12.97311405377189,-1556.6769732858766
0.5166667,-1.60812,-12.97276,222.4039,-12.97276297276297,1556.7284432746667
0.5333333,-1.60812,-0.0,444.7805,0.0,0.0
0.55,-1.60812,-0.0,-0.0,0.0,0.0
0.5666667,-1.60812,-0.0,-0.0,0.0,0.0
0.5833333,-1.60812,-0.0,-0.0,0.0,0.0
0.6,-1.60812,-0.0,-318.2359,0.0,0.0
0.6166667,-1.60812,-9.281881,-158.9899,-9.28188928188928,-1113.8311691513918
0.6333333,-1.917516,-9.278146,159.167,-9.278169278169274,1114.2775687049932
0.65,-1.917392,0.003297158,318.1495,0.003299993400014839,-0.4967980128058589
0.6666667,-1.917406,-0.0008732607,-0.1379881,-0.0008700008700025725,-0.003600320401485496
0.6833333,-1.917421,-0.0007257782,0.01084162,-0.0007500007500056632,0.01800030600114348
0.7,-1.917431,-0.0004850226,-359.6715,-0.00047999904000240064,0.014399942400587106
0.7166667,-1.917437,-10.4911,-179.7359,-10.491100491100484,-1258.8938945940386
0.7333333,-2.267134,-10.48814,179.6931,-10.488160488160483,1259.2466942412393
0.75,-2.267042,-0.00321504,359.4702,-0.00320999358000855,-1.047595809611916
0.7666667,-2.267241,-0.007963355,0.3684354,-0.0079500079500134,0.4787980955953383
0.7833333,-2.267307,0.009530512,0.4367547,0.009540009540010752,1.6199998056117533
0.8,-2.266923,0.01152274,-57.62857,0.011519976960057616,-1.3823944704179703
0.8166667,-2.266923,-1.677054,-29.14456,-1.6770616770616802,-201.24820624022553
0.8333333,-2.322825,-1.677064,28.74933,-1.6770616770616802,201.24820624022553
0.85,-2.322825,-0.0,57.49934,0.0,0.0
0.8666667,-2.322825,-0.0,,0.0,0.0
0.8833333,-2.322825,,,0.0,
