t,y,vy_tracker,ay_tracker,y_sg,vy_sg,ay_sg,y_spline,vy_spline,ay_spline
0.0,-1.069318,,,-1.0692024714285717,-0.09164624527892432,13.278289743930612,-1.0693168762324092,0.1595618630270567,-22.73196580297737
0.01666667,-1.068886,0.001355858,,-1.0693481142857144,0.04642419286591134,3.2901296966108085,-1.0688929245357843,-0.05337934967914356,-2.8209746111785776
0.03333333,-1.069273,-0.009700329,-6.698563,-1.0685798285714285,0.018024963950068695,-6.698030350708336,-1.0692525778665547,0.06552918628116731,17.09000463402789
0.05,-1.06921,-0.1872703,-2.961435,-1.0708736285714284,-0.2161245677508674,-2.961245297863343,-1.0692506881208415,-0.27313495216892303,-57.729693120101025
0.06666667,-1.075515,-0.1916091,-10.99222,-1.0727320285714286,-0.15517968964061168,-10.992813171559987,-1.0754493715442421,-0.08841201650471892,79.89644096645594
0.08333333,-1.075597,-0.4145125,-0.5721064,-1.079645542857143,-0.4519340961318079,-0.5718834267488546,-1.0756920784790898,-0.5326666411370022,-133.20701724656044
0.1,-1.089333,-0.4131114,-19.13533,-1.0836278571428573,-0.3538592922814203,-19.134437747886068,-1.0892034996934188,-0.2566633508278171,166.32740545958498
0.1166667,-1.089367,-0.7671099,1.049623,-1.0971050285714286,-0.8264433471133046,1.0491386605851858,-1.0895355903396926,-0.9325139794078652,-247.42931868536434
0.1333333,-1.114903,-0.7650131,-24.02395,-1.1052297142857141,-0.711483577032844,-24.02373247640196,-1.1146908660006183,-0.6010370306210823,287.20671164935015
0.15,-1.114868,-1.084244,7.583296,-1.1263633142857141,-1.1369677260645474,7.584141091977358,-1.1151290250976746,-1.270188469014101,-367.50472366048837
0.1666667,-1.151044,-1.087013,-42.51393,-1.1366654285714284,-0.9715380569238832,-42.514287085538626,-1.150729119996678,-0.80508183886783,423.3174076526729
0.1833333,-1.151101,-1.782439,6.81368,-1.1694590285714286,-1.899131201737596,6.812715606253732,-1.1514692053462203,-2.0506831712375426,-572.7901654280695
0.2,-1.210459,-1.777789,-33.80117,-1.1898054571428571,-1.7605764788470495,-33.800779082461986,-1.2100460792164949,-1.6691889414719,618.5693814415146
0.2166667,-1.210361,-1.876473,28.98436,-1.2315998857142856,-1.8933912132175763,28.984512633262966,-1.210806305289418,-1.9532176913371435,-652.6527632585801
0.2333333,-1.273008,-1.873587,-41.20724,-1.2507217714285714,-1.8294163411673168,-41.206978029065,-1.27254304797047,-1.7674714784848926,674.942397959389
0.25,-1.272814,-2.135733,27.31273,-1.2965638,-2.1769306461387146,27.313090747528577,-1.2732768981334825,-2.221681040221776,-729.4474363577381
0.2666667,-1.344199,-2.150657,-62.78751,-1.317642057142857,-2.028090943818121,-62.787863134010195,-1.3437853270481106,-2.169388947434129,735.7224749421786
0.2833333,-1.344502,-2.900806,-73.98626,-1.3671627999999998,-2.5509948980102166,-73.9869040520872,-1.3448006731222597,-1.974981229966331,-712.3934555299652
0.3,-1.440893,-5.749894,-2.17339,-1.4403764857142858,-6.691836616326768,-2.173362735111027,-1.4407347703286828,-7.381516498376986,63.610520886555115
0.3166667,-1.536166,-2.947436,149.5373,-1.5209381714285712,-2.9709440581118898,149.53825898922423,-1.5362563121817578,-2.9608988833431895,466.8625319713936
0.3333333,-1.539141,-0.003918766,15.06059,-1.5386500285714284,0.8895182209635522,15.060282615953156,-1.5389881633920872,1.5395570442091193,73.1943395623704
0.35,-1.536296,-2.420879,-62.3911,-1.5570125428571429,-2.70727958544083,-62.390836150690575,-1.5365958397025425,-3.258450735127048,-648.9541215631473
0.3666667,-1.619837,-3.119429,-58.4904,-1.5960325142857141,-3.2256985486029066,-58.48999461121559,-1.6193819483252514,-2.9766064499656917,682.7753681400168
0.3833333,-1.640277,-3.180354,47.08697,-1.663740257142857,-3.2666934666130913,47.087297364909546,-1.6408759998977285,-3.6055038342147485,-758.2433561218555
0.4,-1.725848,-2.723017,-119.1583,-1.6918055428571428,-2.192255615488776,-119.15900907777166,-1.7251098256982984,-1.6323433798183258,995.0221370918639
0.4166667,-1.731044,-5.450179,-0.07107031,-1.7824223428571428,-5.9306881386237364,-0.07148542834215732,-1.7318788734370634,-6.245607122623198,-1548.6126790473654
0.4333333,-1.907521,-5.294297,8.613206,-1.8552957142857143,-5.725403549192919,8.613736973589994,-1.9066904782335063,-6.069946444666897,1569.6920447195848
0.45,-1.907521,-2.551812,85.18867,-1.9401381142857144,-1.8390913218173637,85.18903067210931,-1.9082512605139943,-1.2218405601375082,-987.9205021191445
0.4666667,-1.992581,-4.085534,-115.6423,-1.9727632571428573,-4.119436761126494,-115.64285171384381,-1.9919744553034011,-4.393776485193838,607.2889523754839
0.4833333,-2.043705,-5.415668,7.84082,-2.067840857142857,-5.7014935970128136,7.840254353238606,-2.044211350075881,-5.675846726203955,-761.1379966928749
0.5,-2.173104,-5.030956,21.0612,-2.1475294285714286,-5.232849534300939,21.061458611226044,-2.172704464154584,-5.434191499589631,790.1365658894556
0.5166667,-2.211404,-3.434914,113.9474,-2.232268742857143,-3.3620532758934587,113.94725849622523,-2.211653153031426,-2.726851528507207,-465.256419119859
0.5333333,-2.287601,-2.275938,,-2.2736911714285717,-1.6814780656152981,87.72136339991204,-2.2875021606340677,-4.322051605513542,273.8316441799989
0.55,-2.287269,,,-2.290746457142857,-0.4380019811388457,61.495468303599104,-2.287286791056294,6.400934725466051,1012.9241420259773
