t,y,vy_tracker,ay_tracker,vy_newton,ay_newton
0.0,0.0376319,,,-1.550513689897262,
0.01666667,0.01179,-0.7697007,,-0.7697007769700778,93.69758703029693
0.03333333,0.01197521,-1.138812,6.779834,-1.1388124138812414,-137.99097460095905
0.05,-0.02617041,-1.146918,-32.5172,-1.1469177706164462,137.01824919269487
0.06666667,-0.02625539,-1.516321,13.40925,-1.516321051632105,-181.34674285692097
0.08333333,-0.07671444,-1.511426,-39.69399,-1.5114262511426246,181.93411879818328
0.1,-0.07663626,-1.916004,18.7196,-1.916000692399238,-230.48251801029346
0.1166667,-0.1405812,-1.925785,-92.65095,-1.9257871257871273,229.30910933668798
0.1333333,-0.1408291,-3.662867,3.234924,-3.6628716628716633,-437.7588368873769
0.15,-0.2626768,-3.655431,-33.17731,-3.6554236891526197,438.6499653983834
0.1666667,-0.2626768,-2.802823,76.78386,-2.802824802824802,-336.34032170026296
0.1833333,-0.3561042,-2.817313,-70.25806,-2.817314817314817,334.6015234390577
0.2,-0.3565872,-3.45785,37.31616,-3.4578440843118337,-411.46287414685827
0.2166667,-0.4713659,-3.44336,-50.41769,-3.4433644433644455,413.2029067979204
0.2333333,-0.4713659,-3.206686,63.08629,-3.206688206688205,-384.80181519895405
0.25,-0.5782554,-3.206686,54.97176,-3.2066785866428273,384.8006607958175
0.2666667,-0.5782554,-0.0,-24.08287,0.0,0.0
0.2833333,-0.5782554,-3.909103,-67.01319,-3.90910590910591,-469.091770909168
0.3,-0.7085588,-3.909103,-77.484,-3.909094181811637,469.0903636366698
0.3166667,-0.7085588,-4.214502,61.95681,-4.214506214506211,-505.74276871182093
0.3333333,-0.8490422,-4.20928,-83.856,-4.209286209286213,506.36916808542367
0.35,-0.8488682,-4.55044,66.31063,-4.550444899110199,-547.3050907774464
0.3666667,-1.000724,-4.555662,-76.00289,-4.555678555678554,546.6803333207587
0.3833333,-1.000724,-4.48936,-105.0526,-4.489354489354489,-538.7214612796149
0.4,-1.150369,-9.864377,-9.947271,-9.864340271319456,-106.27877488447743
0.4166667,-1.329536,-5.222317,60.20717,-5.22231522231523,663.3246466211219
0.4333333,-1.324446,-5.344477,87.43128,-5.34447534447534,-677.9838319619621
0.45,-1.507685,-5.497176,-109.9435,-5.497159005681985,659.6577613663139
0.4666667,-1.507685,-5.802575,89.00698,-5.802605802605806,-696.3154815746216
0.4833333,-1.701105,-5.802426,-112.0402,-5.802455802455804,696.3334815566218
0.5,-1.7011,-6.169053,93.18514,-6.1690376619246745,-740.3190387208823
0.5166667,-1.90674,-6.169201,-107.8519,-6.169206169206169,740.3032596982193
0.5333333,-1.90674,-6.230133,104.7201,-6.230136230136226,-747.6148523866408
0.55,-2.114411,-6.229933,-124.6061,-6.229907540184923,747.6378094457712
0.5666667,-2.114404,-6.749311,97.92377,-6.749316749316747,-809.971649703805
0.5833333,-2.339388,-6.748678,,-6.748686748686751,810.0472496282047
0.6,-2.33936,,,0.0016799966400017465,
