t,y,vy_tracker,ay_tracker,y_sg,vy_sg,ay_sg,y_spline,vy_spline,ay_spline
0.0,-1.760196,,,-1.7597171142857142,-0.2421942372754477,18.80382104990025,-1.7601939773124449,0.7376061147137252,-119.02447628370028
0.01666667,-1.759965,-0.1778553,,-1.761880542857143,-0.06172713051171126,2.852227430538415,-1.759976822149987,-0.44425347393102466,-22.798645989045255
0.03333333,-1.766125,-0.1914514,-13.09958,-1.7632516857142855,-0.14711997057601423,-13.099366188822728,-1.7660926265163992,-0.0223496378503108,73.42712657012315
0.05,-1.766346,-0.4708523,-1.168013,-1.7708245714285713,-0.52017989596402,-1.1679423899636276,-1.7664045652629512,-0.6233425312451926,-145.54625935368242
0.06666667,-1.78182,-0.454293,-18.14373,-1.775566457142857,-0.40007991998402304,-18.14450702790839,-1.7817355016864331,-0.29999720463166624,184.34769078701925
0.08333333,-1.781489,-0.7629903,2.350097,-1.7895133142857145,-0.812074837585044,2.349770488665172,-1.7815980010714367,-0.911485612203378,-257.72632904707996
0.1,-1.807253,-0.7771513,-25.59603,-1.7974334,-0.7215398556920292,-25.595989761600777,-1.807120865756215,-0.6234236617608918,292.2937561866928
0.1166667,-1.807395,-1.125219,7.405916,-1.8191791714285714,-1.184169763166068,7.407254179957249,-1.807547821435656,-1.2657907181922368,-369.377648790669
0.1333333,-1.84476,-1.119502,-21.65458,-1.831731257142857,-1.1058397788320349,-21.654505623909017,-1.844589572898647,-1.0578257364543537,394.3335464228055
0.15,-1.844711,-1.195596,12.3242,-1.8577232857142856,-1.180989763802046,12.32382364190039,-1.8448984583965418,-1.226067264596237,-414.5224894219455
0.1666667,-1.884613,-1.359308,-40.12902,-1.8709206571428572,-1.305029738994051,-40.129698233830936,-1.884403545578185,-1.2044059544761188,417.1218414376557
0.1833333,-1.890021,-1.84862,15.11769,-1.9065222857142858,-1.9582146083570677,15.117422524460608,-1.8902615025950227,-2.1216260130768427,-527.1886887371318
0.2,-1.946234,-1.680437,-38.92433,-1.9260669714285714,-1.5761996847600699,-38.92472728724795,-1.9459540259752948,-1.38813427373935,615.2075214199655
0.2166667,-1.946036,-2.137759,20.80785,-1.9692665428571428,-2.212224557555075,20.808505962313575,-1.9463594360940997,-2.42344472658389,-739.4445272872986
0.2333333,-2.017493,-2.148356,-75.71297,-1.989793057142857,-1.9620996075800576,-75.71208400087562,-2.017132134943362,-1.7302342170032774,822.6301211793476
0.25,-2.017648,-3.276538,17.4018,-2.051770257142857,-3.464884307023155,17.40187875353604,-2.0180179469953106,-3.5542421367823183,-1041.510633791807
0.2666667,-2.12671,-3.274411,-38.06735,-2.0908445714285717,-3.3610993277801384,-38.06792762996747,-2.1263896780390796,-3.7191156604597126,1021.7258505200862
0.2833333,-2.126795,-2.752165,-50.87757,-2.150025885714286,-2.1018445796310914,-50.877751077465746,-2.126999200235217,-1.1858311433820572,-717.730492489336
0.3,-2.218449,-6.131888,-0.2993826,-2.224750457142857,-7.204273559145307,-0.2993141659860612,-2.2183790592351835,-8.095580036960463,-111.43771640365594
0.3166667,-2.331191,-3.07721,157.6173,-2.3074527714285713,-3.132469373506126,157.61719409597572,-2.331182019696139,-3.1846827060741014,700.7442174970158
0.3333333,-2.321023,0.3089353,,-2.3368484857142855,-0.33976564633259326,177.50718613997805,-2.3210411895303,2.355210355758278,-35.95439091782299
0.35,-2.320893,,,-2.316936628571428,2.7844380145410326,197.39717818398375,-2.320888048596105,-4.383234874937022,-772.6574195419932
