t,y,vy_tracker,ay_tracker,y_sg,vy_sg,ay_sg,y_spline,vy_spline,ay_spline
0.0,-1.615017,,,-1.6152675999999997,0.21333976532632826,-20.606354665998726,-1.615018201000701,-0.3177204267970145,54.842697414265665
0.01666667,-1.615177,0.003312514,,-1.614174599999999,-0.05821993595805219,-11.980773642285802,-1.6151697574727326,0.15113812422767664,1.4203174560942955
0.03333333,-1.614906,-0.1620804,-3.354279,-1.6164096000000001,-0.18601979537821478,-3.3551926185702996,-1.6149267784564958,-0.27037598210462366,-52.00203044865552
0.05,-1.620579,-0.1836741,-15.40204,-1.6177285714285714,-0.1290848580066779,-15.402308972042647,-1.6205390535802409,-0.036107015614156746,80.11430080505748
0.06666667,-1.621029,-0.5329499,-3.048016,-1.625834485714286,-0.5923893483717251,-3.048164722603019,-1.6210904619929132,-0.6946587701013662,-159.14049553828372
0.08333333,-1.638344,-0.525569,-18.53998,-1.6316657428571428,-0.47576447665908006,-18.539444927482464,-1.6382602030883775,-0.375066827518586,197.4915439886367
0.1,-1.638548,-0.8170142,4.121115,-1.6469391714285715,-0.8671340461525716,4.120448077868446,-1.638654515266427,-0.966605718541062,-268.4761967144032
0.1166667,-1.665578,-0.8077773,-24.18565,-1.6554224,-0.754969169533922,-24.184746793525846,-1.665448304881229,-0.65235493394732,306.18621544561483
0.1333333,-1.665474,-1.115403,8.63942,-1.6774103142857142,-1.1664637168899077,8.638952422867533,-1.6656275349424945,-1.279093261352223,-381.39511556980364
0.15,-1.702758,-1.116633,-35.2679,-1.6886149714285714,-1.0389688571342788,-35.26706526955479,-1.7025811563738227,-0.915153045323867,425.0678541477292
0.1666667,-1.702695,-1.583826,11.13326,-1.7194987714285714,-1.661368172495031,11.133232649733941,-1.702889788749893,-1.7674868282995824,-527.3477035451162
0.1833333,-1.755552,-1.585734,-35.07952,-1.7367715714285714,-1.5479532972513823,-35.07986568139415,-1.7553552995702577,-1.514309448432844,557.7291106547532
0.2,-1.755552,-1.814112,23.12065,-1.7756199428571429,-1.8514779633742506,23.119663422428403,-1.7557180040338047,-1.6844196602742172,-578.1422952493488
0.2166667,-1.816023,-1.818437,30.9496,-1.8005040857142856,-2.1211576667265746,30.95016048103969,-1.81593458665431,-2.6522617770999304,462.00147351190634
0.2333333,-1.816167,-0.006521933,-8.780116,-1.8154140857142858,0.6399692960337546,-8.779352113984032,-1.8161354025529852,1.4183796686335146,26.477453891816594
0.25,-1.81624,-2.07346,-35.01881,-1.8340124285714288,-2.4197723382504392,-35.019180100616495,-1.8164060420271462,-3.1061202355753497,-569.4163565190748
0.2666667,-1.885282,-2.062437,-77.71936,-1.858004542857143,-1.8543029602667644,-77.71971473081715,-1.88500019940791,-1.3895373689412804,775.4058885360993
0.2833333,-1.884988,-3.30023,14.13675,-1.9193448571428573,-3.505066144427275,14.136654613630071,-1.8853474878675742,-3.7451273258435327,-1058.077814052071
0.3,-1.99529,-3.309056,-34.4675,-1.9593271142857143,-3.4202012377786417,-34.467352743208494,-1.9948936327325115,-3.410679235737656,1098.2115045973956
0.3166667,-1.99529,-2.651004,68.22189,-2.0274853142857143,-2.5423772033850867,68.22242133916438,-1.9956913374654806,-2.474008935122676,-985.8112933240208
0.3333333,-2.083657,-2.644753,-59.33899,-2.052139257142857,-2.5756321668046382,-59.33918373943584,-2.083275039321127,-2.602050273631576,970.4462712428642
0.35,-2.083448,-3.053097,38.33844,-2.1172992285714285,-3.1201115678772737,38.337858513809806,-2.0837718874831346,-2.972400377494944,-1014.8881948226214
0.3666667,-2.185427,-3.059348,-72.47913,-2.1487933999999997,-2.9640767395155763,-72.4786405469008,-2.185215490690143,-3.8575927643224017,908.6653208490746
0.3833333,-2.185427,-3.637398,,-2.209849399999998,-4.457925096282382,-106.78296507734967,-2.185513904232581,0.08929015791573836,-435.0374756691166
0.4,-2.306673,,,-2.3005673999999985,-6.523512824135925,-141.08728960779536,-2.3066569301557176,-18.358961822726613,-1778.7483344363407
