t,y,vy_tracker,ay_tracker,y_sg,vy_sg,ay_sg,y_spline,vy_spline,ay_spline
0.0,-1.630021,,,-1.6310674714285711,-0.043366419898154825,-38.74164164619691,-1.6300249489109413,-2.132397341714577,252.99679732831794
0.01666667,-1.640454,-0.3154064,,-1.6362681142857138,-0.5265356089785771,-19.238649447395524,-1.6404316222563122,0.28328678983855926,36.8852404816508
0.03333333,-1.640534,-0.6304551,0.2644091,-1.6468128285714285,-0.6846548630690137,0.2643427514068435,-1.6405923823406492,-0.9028872874954309,-179.22618669810817
0.05,-1.66147,-0.6205326,-21.37908,-1.6533320285714286,-0.5662448867510221,-21.37884859131566,-1.6613717569741,-0.44096025644506487,234.65741933790554
0.06666667,-1.661218,-0.9362122,5.080783,-1.6711546857142858,-0.9868598026280324,5.080626539179093,-1.6613468046295385,-1.069066951565389,-310.03020767778673
0.08333333,-1.692677,-0.9479824,-19.71185,-1.6816388857142857,-0.9343998131200237,-19.71256354354398,-1.6925271400884585,-0.8907446939122933,331.42888715563
0.1,-1.692818,-1.041387,6.830351,-1.7037165714285711,-1.0196497960700412,6.831254410356223,-1.6929857904364123,-1.062975603640729,-352.0965921895012
0.1166667,-1.72739,-1.26522,-41.54752,-1.7158367428571428,-1.2052897589420581,-41.54706909545496,-1.7272010247195702,-1.0986345097049433,347.81753201991586
0.1333333,-1.734992,-1.84865,11.59818,-1.749883657142857,-1.9834396033120782,11.598681074813953,-1.7352055316087764,-2.1420158234967492,-473.0237904999664
0.15,-1.789011,-1.623195,-31.99155,-1.7701653428571429,-1.5273396945320457,-31.992672917213554,-1.7887812773372627,-1.4177104923412913,559.9402564056895
0.1666667,-1.789098,-1.972755,22.26018,-1.8106284857142856,-2.033544593291083,22.259819667500892,-1.7893167193637534,-1.9271365230454074,-621.0712578281806
0.1833333,-1.85477,-1.957702,33.93846,-1.8377720857142859,-2.282884543423094,33.938214996142506,-1.854593930429005,-2.72009883257485,525.9154000612164
0.2,-1.854355,0.00840564,-9.046706,-1.8537661428571428,0.7091198581760381,-9.04628209577129,-1.8544919470077137,1.075917545168079,-70.39434577417364
0.2166667,-1.85449,-2.229799,-180.4137,-1.8616726857142858,-1.9137296172540772,-180.41289926340255,-1.8543310448932975,-1.5362520463086686,-243.06537828358833
0.2333333,-1.928682,-6.364528,-26.98913,-1.9455627428571427,-7.452118509576309,-26.988674918813558,-1.9289368095161354,-8.331050539008267,-572.3137023566859
0.25,-2.06664,-3.973479,54.6956,-2.0281578,-3.8010042397991555,54.694778122087655,-2.066274438225137,-3.2893322566221728,1177.318686233049
0.2666667,-2.061131,-2.617218,90.66296,-2.0981638571428567,-2.3602195279561045,90.66184944954375,-2.061551217247797,-2.3821660851107613,-1068.458963371125
0.2833333,-2.153881,-2.803034,-83.22044,-2.1193264857142857,-2.690609461878111,-83.22013814051115,-2.153499154294996,-2.882573621593116,1008.4098187966645
0.3,-2.154566,-3.663498,33.30119,-2.1935652285714284,-3.8103442379311474,33.30152953653146,-2.15481977289583,-2.8759955930113486,-1007.620456945576
0.3166667,-2.275998,-3.642964,,-2.249998514285714,-2.814813722751566,86.16210839229657,-2.2758932721897045,-7.644341165614646,435.42013263383024
0.3333333,-2.275998,,,-2.2824978714285717,-0.9382733837738924,139.02268724806515,-2.2760174146346106,11.637850010485778,1878.4520639870104
