t,y,vy_tracker,ay_tracker,y_sg,vy_sg,ay_sg,y_spline,vy_spline,ay_spline
0.0,-0.7768742,,,-0.7770405357142857,0.16710045151339195,-16.05264436078806,-0.7768757422357023,-0.18796242784860073,34.591282560500154
0.01666667,-0.7768295,0.001523982,,-0.776164157142857,-0.04268077178131698,-9.12105208718415,-0.7768200415349055,0.09769023417910884,-0.31296997283752503
0.03333333,-0.7768234,-0.1176807,-2.18952,-0.7778214142857143,-0.13693522612954823,-2.189459813579788,-0.776851274988503,-0.19839441019086443,-35.217201563627874
0.05,-0.7807522,-0.121359,-11.37699,-0.7786604285714287,-0.07681084637830438,-11.376931635084418,-0.7806962933661314,-0.0018376107784915385,58.80401277575037
0.06666667,-0.7808687,-0.3923268,-2.754519,-0.7844925028571429,-0.43714462571075074,-2.754554696055493,-0.7809600353726858,-0.5338318679327075,-122.64331086639669
0.08333333,-0.7938297,-0.3943658,-21.5669,-0.7881995314285712,-0.32214985570028887,-21.566896589469934,-0.7936960493908289,-0.2027925226514381,162.36804819004394
0.1,-0.7940143,-0.8297143,-0.5174069,-0.8021575857142855,-0.9040951918096205,-0.5173693590915036,-0.7941959520901152,-1.037464761435957,-262.5286968120564
0.1166667,-0.8214869,-0.8187783,-27.97286,-0.81086006,-0.7482835034330009,-27.97260810945528,-0.8212550850412302,-0.6079611514816736,314.06902692591024
0.1333333,-0.8213069,-1.2308,7.04542,-0.834309997142857,-1.298917402165202,7.0453775327479775,-0.8215816994382319,-1.4600999457418982,-416.32609126539455
0.15,-0.8625135,-1.234087,-69.03864,-0.8443771714285715,-1.0027674944650187,-69.0384667029997,-0.8622267225525494,-0.9264986042678449,480.35812417821506
0.1666667,-0.8624431,-2.62527,-69.8534,-0.8829169771428571,-2.530308439383127,-69.85283487409515,-0.8626814143139695,-2.2318395189518117,-636.9987206590981
0.1833333,-0.9500226,-4.586226,11.35378,-0.9442831971428572,-5.350757798484416,11.35348030032003,-0.949882908943737,-5.924351341913302,193.89552949095474
0.2,-1.015317,-1.959848,106.281,-1.0045956257142856,-1.7641879716240538,106.28052344891057,-1.0153805136435976,-1.5566418937412065,330.22855604152545
0.2166667,-1.015351,-0.5074446,-0.4374346,-1.020368662857143,0.020926958146084473,-0.43724396530774357,-1.0152702624987877,0.3812188163692124,-97.68573591391517
