t,y,vy_tracker,ay_tracker,y_sg,vy_sg,ay_sg,y_spline,vy_spline,ay_spline
0.0,-0.4407698,,,-0.4398426314285713,-0.3792716700280863,20.675900153459654,-0.4407644221910334,1.4686327154801286,-237.4955515007627
0.01666667,-0.440494,-0.3922659,,-0.4442026742857141,-0.19856231716107844,1.0091788204233711,-0.44052448257707194,-0.9149463174194155,-48.53387524129727
0.03333333,-0.4538454,-0.4002641,-18.65767,-0.44828238857142855,-0.3456323087353823,-18.65754251261228,-0.45376617887559384,-0.1491648537330582,140.4276876411851
0.05,-0.4538361,-0.7360393,1.219912,-0.46130371714285723,-0.7925084149831747,1.219880834757788,-0.45396694633660717,-0.9080393926780099,-231.492614101594
0.06666667,-0.47838,-0.7329796,-22.38791,-0.46911780857142854,-0.6847681304637412,-22.387847591376982,-0.4782193229910532,-0.6202426360245814,266.02821799288466
0.08333333,-0.4782688,-1.019194,7.528368,-0.4891548142857143,-1.0657023685952645,7.528341315176419,-0.4784240087703737,-1.0132591128125548,-313.1902140722399
0.1,-0.5123531,-1.026335,17.27648,-0.5036055885714286,-1.1975911048177998,17.27643375133914,-0.5122395029170238,-1.4503505308286677,260.7392544004983
0.1166667,-0.51248,-0.005934097,-12.5217,-0.5114197228571429,0.3949287101425796,-12.521675627532659,-0.5125436510616492,0.6731230394594816,-5.922935598557868
0.1333333,-0.5125509,-1.390713,-77.66943,-0.5199430371428572,-1.3592052815894355,-77.66912360890882,-0.5124916824379399,-1.287534090010243,-229.35686105699585
0.15,-0.5588371,-2.96452,-7.175936,-0.5601126057142857,-3.4386226227547603,-7.175902724931689,-0.5589693320114942,-3.8795810132096022,-81.68814763690976
0.1666667,-0.6113683,-1.693687,2.418538,-0.5969879885714287,-1.403343693312621,2.4185731828408734,-0.6111102112064112,-0.9454415328768595,433.78418108477183
0.1833333,-0.6152933,-2.164887,21.43293,-0.6363732457142858,-2.265354969290069,21.432822840052154,-0.6156794877296651,-2.546443714557957,-625.9052113706247
0.2,-0.6835312,-2.033252,-36.32601,-0.6598938228571429,-1.984538030923943,-36.3258604106984,-0.6830402325976894,-1.8161352041334338,713.5420573478754
0.2166667,-0.6830684,-2.193886,32.13639,-0.7079629657142856,-2.2185055629888772,32.13630002610046,-0.6836479889440937,-2.4233212188939475,-786.404233394785
0.2333333,-0.7566607,-2.206768,-97.16692,-0.7264757457142856,-1.9227821544356942,-97.16654276201149,-0.7560024792388698,-1.6238755125644184,882.3381018898025
0.25,-0.7566273,-3.923535,8.400005,-0.7965826885714286,-4.209487581024849,8.399949257312755,-0.7573310031951243,-4.344215030112689,-1208.7781911154163
0.2666667,-0.8874452,-3.924537,-0.05819376,-0.8481949742857142,-4.251623996752016,-0.058268338354082516,-0.8867587870317029,-4.535352697518161,1185.8417168997082
0.2833333,-0.8874452,-1.962964,60.98925,-0.9121572971428571,-1.442001115997769,60.989001758035386,-0.8880699023120423,-1.0472710788719009,-767.2702483762835
0.3,-0.9528774,-3.127166,-107.0169,-0.93597168,-3.061570876858248,-107.01641193392373,-0.952295249074544,-3.0720656141214486,524.295390096054
0.3166667,-0.9916841,-4.684909,27.15386,-1.0175120257142856,-5.139769720460571,27.154279954200774,-0.9922773185695011,-5.421763876390072,-806.2586176418332
0.3333333,-1.109041,-3.513431,7.539664,-1.0743892857142856,-3.4535610928778198,7.539038415245386,-1.108412235214238,-3.342045922352337,1055.8257703949726
0.35,-1.108798,-2.701011,38.10502,-1.1391293628571426,-2.3891457217085588,38.10420186875524,-1.1094518192190574,-2.301598585634287,-930.9723396956679
0.3666667,-1.199075,-3.759816,-110.0413,-1.1733371428571429,-3.715917568164876,-110.04024555286276,-1.1983991797518452,-3.6491773566444894,769.2632105927021
0.3833333,-1.234126,-5.082168,41.78508,-1.2673990857142856,-5.477779044441924,41.786061427016875,-1.2348389917917335,-5.671338803492683,-1011.9235548558627
0.4,-1.36848,-4.030639,33.53407,-1.330968257142857,-4.178996642006716,33.53335158074583,-1.3677139402598466,-4.142052126531093,1195.4375890631848
0.4166667,-1.36848,-2.088771,102.3717,-1.3978986857142857,-1.7650664698670653,102.37021909014368,-1.36932404790973,-1.9677143770989152,-934.5175809713392
0.4333333,-1.438106,-2.089185,-220.7401,-1.3988274285714286,-1.1903276193447638,-220.73877418687653,-1.4371641978431668,-0.4882317214156586,1112.0562098078456
0.45,-1.43812,-7.482844,-56.64815,-1.5082193714285714,-8.381833236333534,-56.647316267649785,-1.439081154720712,-8.635741721025978,-2089.7554543625924
0.4666667,-1.687534,-7.482431,128.2844,-1.6234001714285715,-8.72940254119493,128.2839440065693,-1.6867731826887826,-9.898328807636531,1938.2453069896205
0.4833333,-1.687534,-0.0,180.9926,-1.7026167142857143,1.6143117713764639,180.99184746045898,-1.6878642310297234,3.448288511609136,-336.64482227820463
0.5,-1.687534,-2.20348,-37.50882,-1.7064429142857143,-2.571994856010292,-37.509278534163286,-1.6877090974572486,-4.063273906288736,-564.7408650981664
0.5166667,-1.760983,-2.195748,-227.6023,-1.719904342857143,-1.2710524578950952,-227.60137530787324,-1.7604224233155308,-0.25564137700250456,1021.6558547825339
0.5333333,-1.760726,-7.736274,-145.0481,-1.826155657142857,-8.232033535932942,-145.04753409499676,-1.761401342384723,-8.17868811793347,-1972.4252667718993
0.55,-2.018859,-10.30219,88.67257,-1.9743904285714284,-12.02065595868811,88.67278816563748,-2.0183641562334786,-13.458927653627356,1338.7977897435883
0.5666667,-2.104132,-2.557077,,-2.1337777142857144,-5.387283511147253,707.3303135330641,-2.104340271856333,0.2855148853208539,310.532016270592
0.5833333,-2.104095,,,-2.096683571428571,11.557068314434899,1325.9878389004923,-2.104056838254387,-3.107767969406124,-717.7275876201127
