t,y,vy_tracker,ay_tracker,y_sg,vy_sg,ay_sg,y_spline,vy_spline,ay_spline
0.0,-0.6824037,,,-0.6831726685714289,-0.9128447457390498,53.01076509958293,-0.6824032352571,-2.219534543930227,225.66313662268826
0.01666667,-0.6961541,-0.4069625,,-0.6930782257142858,-0.39906448758530433,8.642742571851269,-0.6961648043561115,0.08146063082714111,50.456229124322746
0.03333333,-0.6959692,-0.7479985,-35.72548,-0.7005830114285714,-0.6247527504945047,-35.72527995587973,-0.6959107432710813,-0.5376586559050165,-124.7505732499193
0.05,-0.7210874,-1.828504,-5.602024,-0.72383468,-2.1346507306985423,-5.6019375922267045,-0.7212527404500436,-2.4466529497578664,-104.32869619656877
0.06666667,-0.7569193,-1.072095,-4.099547,-0.7457994742857142,-0.8898467203065543,-4.09961217296285,-0.7566091930321028,-0.6014483169036664,325.75320785417045
0.08333333,-0.7568239,-1.409165,12.41141,-0.7720070885714285,-1.4639460721078592,12.411413211440902,-0.7572732788506864,-1.6312478409592772,-449.32920017124064
0.1,-0.8038915,-1.41754,-29.70389,-0.7873510085714285,-1.393143213713575,-29.703738327784606,-0.8033222516496732,-1.28190701382738,491.2500910428902
0.1166667,-0.8040752,-1.572272,22.44693,-0.8215582571428571,-1.6028567942864171,22.446835926852827,-0.8047665282655453,-1.78991418945595,-552.2108301968402
0.1333333,-0.8563005,-1.543461,-83.49374,-0.8334421114285714,-1.2604874790250449,-83.49348888285317,-0.8554690797430478,-0.9449288817422867,653.6094727170499
0.15,-0.8555239,-3.212478,-2.152396,-0.8879352742857143,-3.4867575264849577,-2.152379961899328,-0.8564889138049795,-3.7404684999902384,-989.0735559786374
0.1666667,-0.9633831,-3.235776,-33.20656,-0.9282581485714286,-3.3517637964724187,-33.20616431806661,-0.9623336889184215,-3.3287882986817405,1038.4750813326066
0.1833333,-0.9633831,-2.563114,67.06889,-0.9946032342857144,-2.4513155973688043,67.0685031542913,-0.9644608722453908,-2.3792423283380724,-924.5291091074773
0.2,-1.04882,-2.561157,-51.40382,-1.0188857685714285,-2.5243764512471074,-51.403731527724744,-1.0477348107897024,-2.526369651361216,906.873865655187
0.2166667,-1.048755,-2.779857,40.04534,-1.0799297057142856,-2.8154398691202758,40.045108390835935,-1.0498583818576668,-2.8868000533847122,-950.1254273948831
0.2333333,-1.141482,-2.785054,-66.64334,-1.1081426571428574,-2.694359611280788,-66.64344771165611,-1.140351419142488,-2.597531535636087,984.8377883741618
0.25,-1.14159,-3.334334,38.32754,-1.1780626285714286,-3.4264331471337,38.326989549032305,-1.1427297417195668,-3.440032120155435,-1085.9376563167475
0.2666667,-1.252627,-3.331094,-25.20012,-1.217215942857143,-3.485118029763939,-25.19938491664425,-1.2515144793962956,-3.651650810805909,1060.5434642270748
0.2833333,-1.252627,-2.40379,40.67115,-1.280054114285714,-2.0920608158783764,40.67160874197464,-1.253704028380452,-1.928645622461422,-853.7820145799383
0.3,-1.332753,-3.346747,-118.0514,-1.3083072,-3.208928582142839,-118.05072779661612,-1.331661870957629,-3.0602280030021403,717.9924004942801
0.3166667,-1.364185,-5.116541,27.0335,-1.3987438857142858,-5.568643862712278,27.03332043803971,-1.3653440521876763,-5.925606460502232,-1061.837127704836
0.3333333,-1.503304,-4.173584,-27.87626,-1.4592452285714286,-4.071526856946292,-27.87674563576229,-1.5021213698255507,-3.9201953975729227,1302.4874178575137
0.35,-1.503304,-3.842806,77.21761,-1.5481669428571427,-3.7876874246251617,77.2166054189853,-1.5043196334127,-3.409379382770633,-1241.1896186768374
0.3666667,-1.631398,-3.842806,65.87668,-1.5984595428571426,-4.48328103343794,65.87665077884924,-1.6308247477695055,-5.608848768132933,977.2538203049586
0.3833333,-1.631398,-0.0,-28.33406,-1.6290369142857142,1.4186671626656704,-28.33291523965306,-1.6313314037617805,2.982749832115331,53.7421357086586
0.4,-1.631398,-4.669216,-80.04371,-1.6714197142857143,-5.447389105221802,-80.04310839867355,-1.6320474235696143,-6.542234998481925,-1196.7380293885396
0.4166667,-1.787038,-4.669216,-82.87712,-1.7334394857142856,-4.6554106891786375,-82.877839916879,-1.7861509354982257,-4.681269815827919,1420.05340467627
0.4333333,-1.787038,-4.751857,-92.79404,-1.8268239142857143,-3.9323571352857556,-92.794257394027,-1.7877152736084438,-2.752773391700088,-1188.6329080989435
0.45,-1.945434,-9.751638,4.250108,-1.9482671142857144,-11.418222163555726,4.250554426337885,-1.9451982623523487,-12.936040452033708,-33.35669516188179
0.4666667,-2.112093,-4.751857,70.12679,-2.0654600571428574,-3.8634472731054643,70.1272052051861,-2.1120298459181117,-3.8795710628928335,1120.130848310482
0.4833333,-2.103829,-5.082421,,-2.134917628571429,-5.359837851752831,-249.69371550985284,-2.1039193124982827,-0.11534241726341854,-668.4216039979759
0.5,-2.281507,,,-2.2737348428571424,-12.18658776968155,-569.5146362248914,-2.2814825775097893,-26.160447771220273,-2456.9847876640674
