t,y,vy_tracker,ay_tracker,y_sg,vy_sg,ay_sg,y_spline,vy_spline,ay_spline
0.0,-1.161838,,,-1.1617132999999997,0.18909462181076772,-8.834364662506246,-1.161845811514132,0.4657789429987041,-47.12111727891382
0.01666667,-1.15913,0.0615395,,-1.1596287999999997,0.07063985872028868,-5.380178479264973,-1.1590636744294274,-0.03809725504804861,-13.344014393670163
0.03333333,-1.159787,0.01934392,-1.927184,-1.1590388,0.009754980490036758,-1.9259922960222866,-1.1599882097020824,0.020978169918819012,20.433068225315814
0.05,-1.158485,0.03472567,-5.91528,-1.1584258571428572,0.07223985552028722,-5.915290624527188,-1.158174575728628,0.11422210749393569,-9.24379795415586
0.06666667,-1.158629,-0.1748899,-4.110981,-1.159948657142857,-0.21089957820084493,-4.111697838905798,-1.1589286644361945,-0.28714849017836247,-38.920664133627525
0.08333333,-1.164314,-0.1682809,-13.39684,-1.1614694857142855,-0.11537976924046944,-13.398117836045913,-1.1640562618983734,-0.02433219397795683,70.45863229286347
0.1,-1.164239,-0.4792237,-2.499255,-1.1688682571428572,-0.5304389391221207,-2.498904290086216,-1.1645276593125025,-0.6233425161552422,-142.33985657789285
0.1166667,-1.180289,-0.4830547,-19.63932,-1.173853057142857,-0.4288591422817234,-19.638435731892287,-1.1799110020838557,-0.3361432847274046,176.80369542155566
0.1333333,-1.180341,-0.8120738,2.607558,-1.1886478285714286,-0.8670032659934748,2.6079324254039875,-1.1808344094540413,-0.9672856570909785,-252.5410830547351
0.15,-1.207358,-0.8114739,-28.09454,-1.1969213428571428,-0.7421635156729636,-28.09377333907912,-1.2067229449571157,-0.6208425220431372,294.11417611428993
0.1666667,-1.20739,-1.226725,6.747061,-1.2202,-1.2958374083251911,6.746373014481605,-1.2082016073095492,-1.4754300165564005,-396.664470355293
0.1833333,-1.248248,-1.227083,-64.15005,-1.2306582285714285,-1.017407965184077,-64.15020054179763,-1.24723368253166,-0.7694175792619484,481.3863017179526
0.2,-1.248293,-2.485549,-0.5379906,-1.2730767714285713,-2.695524608950791,-0.5379407053768546,-1.2494900903891066,-2.8788779809325917,-734.5210436489459
0.2166667,-1.3311,-2.484227,-22.53463,-1.3043800285714284,-2.5812298375403273,-22.534367005297895,-1.3297932751370989,-2.5757674445928336,770.8942352633338
0.2333333,-1.3311,-1.900695,52.48126,-1.354480542857143,-1.802931394137218,52.481104361088,-1.3324414407078344,-1.749229750953478,-671.7093152869313
0.25,-1.394457,-1.903871,-44.17893,-1.3717998,-1.848276303447399,-44.17902328372918,-1.393113357214857,-1.8248748049644639,662.6319269603896
0.2666667,-1.394562,-2.240488,27.11816,-1.4191637142857143,-2.2983354033291903,27.117662957812286,-1.3958827393094362,-2.370681938655162,-728.1286520098234
0.2833333,-1.46914,-2.229993,-69.00389,-1.4409430857142858,-2.078145843708313,-69.0034954143133,-1.4679402572874352,-2.1613267445564763,753.2513757925607
0.3,-1.468896,-3.130785,-73.21572,-1.494248914285714,-2.812994374011261,-73.21393571539238,-1.4698042091321966,-2.289964524383709,-768.6878784988232
0.3166667,-1.573499,-5.938163,0.5742339,-1.5701664285714285,-6.90487619024762,0.5739405613790041,-1.572955049857137,-7.581440015205246,133.712089551818
0.3333333,-1.666834,-2.945014,153.1023,-1.6530415428571428,-2.9127941744116512,153.10070188229565,-1.6672193031688078,-2.9190163920863386,425.78098319474265
0.35,-1.671666,-0.1451263,-14.95737,-1.668971742857143,0.8487933024133838,-14.957425884521626,-1.6710677496720479,1.5971318427216161,116.15572110880407
0.3666667,-1.671672,-3.308879,-51.74788,-1.7004449142857143,-3.8361923276153505,-51.74722158233385,-1.672678760979863,-4.452211419389096,-842.0754607226088
0.3833333,-1.781962,-3.308707,-14.68407,-1.7476513428571427,-3.5129779740440625,-14.68382697891775,-1.7806582481423685,-3.514695159174862,954.5778619579221
0.4,-1.781962,-2.08281,30.82803,-1.8053590857142858,-1.6504666990665982,30.82770526048546,-1.783377137645078,-1.414840239286856,-702.5957755355346
0.4166667,-1.851389,-3.450962,-119.4733,-1.8342862571428573,-3.385783228433567,-119.47323639228989,-1.849866790584382,-3.283456608214809,478.36225973121157
0.4333333,-1.896994,-5.210118,29.0996,-1.9241572857142857,-5.73181353637294,29.099712172464706,-1.8987725360549612,-6.2224923995703065,-831.0479654366947
0.45,-2.02506,-3.839131,-46.12741,-1.9827678,-3.4782980434039246,-46.12661549335212,-2.022942393095163,-2.9801312042646324,1220.1305307082441
0.4666667,-2.024965,-4.6331,52.20278,-2.075703057142857,-4.764920470159069,52.20287690257055,-2.0272780978481597,-4.987937644237084,-1461.0668216323568
0.4833333,-2.179496,-4.635936,-73.54315,-2.127008,-4.66569066861868,-73.54410582328182,-2.177392575345647,-4.869330599220669,1475.2997239659355
0.5,-2.179496,-4.460141,82.48681,-2.230971457142857,-4.430856138287723,82.48595577013407,-2.18090020322452,-3.1868995117238637,-1273.4083972489723
0.5166667,-2.328168,-4.460141,,-2.293851028571428,-3.14397228348397,71.93979795480955,-2.32758964433187,-9.418489700567257,525.619070166421
0.5333333,-2.328168,,,-2.3367472428571414,-2.032858077140878,61.393640139485385,-2.3282746375144936,14.333538737647364,2324.635743438592
