t,y,vy_tracker,ay_tracker,y_sg,vy_sg,ay_sg,y_spline,vy_spline,ay_spline
0.0,-1.894615,,,-1.893745314285713,-0.372274211259555,20.62542032126812,-1.8946115174739215,1.371510035397498,-223.23657178903437
0.01666667,-1.894478,-0.3681364,,-1.8979567428571424,-0.18538710577972617,1.801027851021702,-1.894497903853526,-0.8622644862443154,-44.81631719740541
0.03333333,-1.906886,-0.3645322,-17.02321,-1.9016678857142857,-0.3122399375520075,-17.0233646192238,-1.9068332709883193,-0.1223688393303024,133.6038303420922
0.05,-1.906629,-0.6746649,1.06411,-1.9136185714285714,-0.7257148548570314,1.0640567172355304,-1.9067202160304548,-0.8482779085175727,-220.71290122275045
0.06666667,-1.929375,-0.6785438,-22.98707,-1.920597257142857,-0.6252748749450348,-22.98650509111019,-1.9292499240707497,-0.519516274437606,260.16428942206886
0.08333333,-1.929247,-1.002012,6.02901,-1.9398461714285715,-1.0549847890030293,6.028454731476359,-1.9294008791027606,-1.1561742457250554,-336.5632765361577
0.1,-1.962775,-1.007541,-27.53299,-1.950439257142857,-0.9592348081530417,-27.53330327239064,-1.9625957561246659,-0.8580336454040802,372.34014141930163
0.1166667,-1.962832,-1.302979,12.18639,-1.9768432857142855,-1.3524147295170508,12.187023696619462,-1.9630294765472902,-1.4648429466217356,-445.15711193147933
0.1333333,-2.006208,-1.301902,-60.72096,-1.9881411428571427,-1.1147297770540376,-60.72066142601739,-2.0060125251698726,-1.0976660458815066,489.21851626592417
0.15,-2.006228,-2.423671,-65.4198,-2.0250009714285717,-2.277709544458105,-65.42071668885114,-2.0063872318543314,-1.9489440990700255,-591.3716783422224
0.1666667,-2.086997,-4.4212,7.406327,-2.0833650285714285,-5.1584839683032016,7.406739894448492,-2.086893592899953,-5.665120632126764,145.43138625599792
0.1833333,-2.153602,-1.995197,117.4472,-2.1433780857142857,-1.9241846151630853,117.44738159247186,-2.1536818205276163,-1.9036111675292149,305.9515550274731
0.2,-2.153503,0.004888611,-11.64189,-2.1525433428571428,0.7282598543480248,-11.641881057531918,-2.153375866787294,1.3126925070851057,80.00411401490716
0.2166667,-2.153439,-2.335255,-40.12273,-2.1734863714285715,-2.7253394549320973,-40.12352680772892,-2.1536608312728984,-3.3433808025180967,-638.7317937119327
0.2333333,-2.231345,-2.334927,-62.213,-2.2027663142857143,-2.227349554530079,-62.21260368638286,-2.231046081490776,-1.9198954952451381,809.5507138603683
0.25,-2.23127,-2.980068,28.96775,-2.263529771428571,-3.0872293825541135,28.967645555798754,-2.231568950144154,-3.0005946202336524,-939.2343494917187
0.2666667,-2.330681,-2.982338,-12.27323,-2.299835,-3.171949365610118,-12.27239509104038,-2.3304734683960793,-3.9746198729871827,822.351552926888
0.2833333,-2.330681,-1.846868,,-2.3512449999999996,-2.8076294384741067,55.99077760368831,-2.330767768121445,1.0433633875062664,-220.1911530260756
0.3,-2.392243,,,-2.387101999999999,-1.3055897388820088,124.25395029841793,-2.3922269191439005,-11.314421888734573,-1262.7401142602928
