t,y,vy_tracker,ay_tracker,vy_newton,ay_newton
0.0,-1.500505,,,0.009239998151999617,
0.01666667,-1.500351,0.003991906,,0.003990000398998201,-0.6299999823601629
0.03333333,-1.500372,-0.0008399915,-44.29657,-0.0008400000839975177,0.05040004032066504
0.05,-1.500379,-1.287769,-22.16719,-1.2877797424440522,-154.48313820673962
0.06666667,-1.543298,-1.29107,21.91777,-1.2910501291050178,154.09078434036513
0.08333333,-1.543414,-0.006464322,-72.29445,-0.006450000644995689,0.06120024444063799
0.1,-1.543513,-3.399392,-58.05365,-3.399386260675113,-407.2127369981008
0.1166667,-1.656727,-3.396426,58.30824,-3.3964233964234025,407.5699924308236
0.1333333,-1.656727,-0.0005216603,-26.37393,-0.0005400005399960841,-0.06479993519965967
0.15,-1.656745,-4.165927,-71.398,-4.1659416681166626,-499.78240086839816
0.1666667,-1.795592,-4.165405,71.28024,-4.165414165414169,499.84870015229984
0.1833333,-1.795592,-0.004217165,142.8089,-0.004200004200005068,-0.503999496001616
0.2,-1.795732,-0.002252881,-139.0778,-0.002249995500003757,0.7379970480096943
0.2166667,-1.795667,-4.057561,-69.48095,-4.057564057564058,-487.37763548223205
0.2333333,-1.930984,-4.059526,69.52452,-4.059514059514062,487.1436357162302
0.25,-1.930984,-0.0,139.2029,0.0,0.0
0.2666667,-1.930984,0.0005602599,-196.4033,0.0005700005700003072,0.06840034200140474
0.2833333,-1.930965,-5.728149,-98.21605,-5.728145728145728,-687.5129128988646
0.3,-2.121922,-5.728709,98.18724,-5.728698542602914,687.4424502274501
0.3166667,-2.121922,-0.0,110.0364,0.0,0.0
0.3333333,-2.121922,-2.519316,,-2.519342519342526,-302.32049768010813
0.35,-2.2059,,,-5.038669922660167,
