t,y,vy_tracker,ay_tracker,vy_newton,ay_newton
0.0,-0.1681758,,,-0.031445993710802894,
0.01666667,-0.1686999,-0.03966245,,-0.03966300396630101,-0.9860416250764238
0.03333333,-0.1694979,-0.03563964,-7.08543,-0.03564000356400019,1.4688015768005314
0.05,-0.1698879,-0.2401994,-2.773831,-0.2402009519598098,-26.01610959355514
0.06666667,-0.1775046,-0.2249443,-13.56108,-0.22494302249430168,27.847077471469024
0.08333333,-0.177386,-0.5197021,-1.669306,-0.5197020519702047,-63.218153934362064
0.1,-0.194828,-0.5370401,-25.07032,-0.5370414092544502,61.137283498424075
0.1166667,-0.1952874,-0.996181,1.445863,-0.9961809961809963,-116.23451109511079
0.1333333,-0.228034,-0.9791782,-29.07771,-0.9791769791769795,118.27498905463678
0.15,-0.2279266,-1.35147,10.27804,-1.3514672970654062,-162.94902820323523
0.1666667,-0.273083,-1.358359,23.0335,-1.3583593583593572,162.1229552378385
0.1833333,-0.2732052,-0.00414752,-12.56232,-0.004149004149003551,0.38196225756885677
0.2,-0.2732213,-1.723167,-29.21687,-1.7231635536728938,-206.66329334600024
0.2166667,-0.3306441,-1.717409,-80.49822,-1.717408717408718,207.35511644475383
0.2333333,-0.3304682,-3.20705,3.904592,-3.2070542070542056,-386.1122176880094
0.25,-0.4375458,-3.212327,-31.38091,-3.2123215753568504,385.4778180871857
0.2666667,-0.4375458,-2.516163,-31.43968,-2.5161655161655156,-301.9410697041401
0.2833333,-0.5214179,-5.387399,-10.7872,-5.387405387405384,-42.60702574845372
0.3,-0.6171258,-3.008326,27.36552,-3.0083189833620327,328.0965676124171
0.3166667,-0.6216954,-3.222165,47.959,-3.2221682221682224,-353.76054750448526
0.3333333,-0.7245313,-3.083515,-53.61828,-3.083520083520089,370.39829086677577
0.35,-0.7244793,-3.242714,50.13112,-3.2427055145889705,-389.4982820053127
0.3666667,-0.8326217,-3.244274,-81.65112,-3.2442752442752423,389.3122506885269
0.3833333,-0.8326217,-4.002068,42.62538,-4.002073002073,-480.2477997531595
0.4,-0.966024,-4.002068,-81.80051,-4.002060995878006,480.2463590126417
0.4166667,-0.966024,-4.386882,62.01006,-4.386874386874391,-526.4270321330563
0.4333333,-1.112253,-4.386882,-62.01006,-4.386874386874384,526.4270321330554
0.45,-1.112253,-4.002068,81.85275,-4.002081995836011,-480.248879002564
0.4666667,-1.245656,-4.000544,-6.627541,-4.000564000564004,480.4339206686458
0.4833333,-1.245605,-2.193575,99.49301,-2.193572193572191,-263.5953375067943
0.5,-1.318775,-2.196976,-240.7708,-2.196955606088786,263.1877472479583
0.5166667,-1.318837,-8.119446,-63.8656,-8.119448119448117,-973.8912707916568
0.5333333,-1.589423,-8.117569,74.14212,-8.117588117588115,974.1144705684575
0.55,-1.589423,-1.898183,133.0366,-1.8981862036275925,-227.78188887153442
0.5666667,-1.652696,-5.186426,-35.99755,-5.186435186435187,-166.80820073440077
0.5833333,-1.762304,-3.643142,-93.09289,-3.6431436431436466,352.0028155401568
0.6,-1.774134,-6.434963,14.59406,-6.434957130085748,-687.0176519266432
0.6166667,-1.976803,-6.080065,-78.8681,-6.080076080076078,729.607670393787
0.6333333,-1.976803,-5.695251,110.8721,-5.695235695235684,-683.4269165744475
0.65,-2.166644,-5.693922,29.01984,-5.693898612202776,683.5832656642011
0.6666667,-2.1666,-2.000549,,-2.000552000552003,-240.38400096864376
0.6833333,-2.233329,,,-4.003756015024042,
