t,y,vy_tracker,ay_tracker,y_sg,vy_sg,ay_sg,y_spline,vy_spline,ay_spline
0.0,-1.554315,,,-1.5538400999999997,-0.2668449466309935,21.53519138592195,-1.5543148710702674,0.7197399182410963,-117.59945180068995
0.01666667,-1.554206,-0.1733427,,-1.5561055999999995,-0.05355998928799532,4.058998376399864,-1.5542067571252993,-0.44002370260852997,-21.57215486694387
0.03333333,-1.560093,-0.1801006,-13.4172,-1.5572436,-0.13154497369101392,-13.417194633120062,-1.560090910824731,0.0006672009774690291,74.45508445043558
0.05,-1.560209,-0.47812,-2.011798,-1.5647528000000002,-0.5284048943190385,-2.0123991950383697,-1.5602128234788057,-0.6437378364782699,-151.78367347940645
0.06666667,-1.57603,-0.4743456,-20.8689,-1.569541857142857,-0.41123491775302057,-20.86970593782928,-1.576024399524047,-0.29374324733579305,193.78301577663518
0.08333333,-1.576021,-0.8493415,1.66929,-1.5846591142857143,-0.9116498176700389,1.6693707608245631,-1.5760283574093463,-1.02808374382918,-281.9039106041995
0.1,-1.604342,-0.8506106,-23.91003,-1.5938631714285714,-0.8055348388930454,-23.90913329348666,-1.6043328286895873,-0.6894365989493438,322.54155986225004
0.1166667,-1.604375,-1.122399,9.958605,-1.6164090285714285,-1.1680247663950496,9.95913887348911,-1.6043861138920292,-1.3185698272363928,-398.0373962650231
0.1333333,-1.641755,-1.120364,-51.50726,-1.6262382285714287,-0.9628248074350267,-51.507236539957944,-1.64174201377708,-0.7699841868964599,463.86793642797574
0.15,-1.64172,-2.063464,3.038801,-1.6626288,-2.220469555906078,3.038398784642368,-1.641733932578323,-2.324150881372099,-650.3675667657917
0.1666667,-1.710537,-2.064512,-27.29107,-1.6876175999999998,-2.1042345791530863,-27.291589083361487,-1.7105242082547054,-2.314182532047297,651.5637662923689
0.1833333,-1.710537,-1.827197,-33.29737,-1.7260343142857142,-1.4339797132040673,-33.297415252458904,-1.7105470573121158,-0.8054241163348785,-470.5120321999423
0.2,-1.771444,-3.949284,-4.931541,-1.773981742857143,-4.608104078379185,-4.9314837416897035,-1.771431865123172,-5.427453811299955,-84.13042191095849
0.2166667,-1.84218,-2.118479,15.5229,-1.8222167999999996,-1.760809647838073,15.523193790723894,-1.8422219816608538,-1.186199618360152,593.079907164765
0.2333333,-1.84206,-2.433685,31.10828,-1.8690612857142856,-2.4865745026851016,31.108616127982714,-1.8418831283954478,-2.50891972190741,-751.8069544986254
0.25,-1.923303,-2.431605,41.83612,-1.9023594857142856,-2.837844432431112,41.836611836784186,-1.923744370119465,-3.4520841122490897,638.6274540166247
0.2666667,-1.923113,0.008025817,-13.24109,-1.9220431142857144,0.8858998228200363,-13.241823274696912,-1.922513281624723,1.8038576164313238,-7.915707998466303
0.2833333,-1.923035,-2.819479,-50.21141,-1.947092342857143,-3.282564343487138,-50.21226562937545,-1.9234806381116876,-3.7158761275521606,-654.4549907623457
0.3,-2.017096,-2.86855,-87.29296,-1.982070742857143,-2.691849461630113,-87.29225079737967,-2.0169330479128824,-3.935845369040978,628.0587345762
0.3166667,-2.018654,-3.977983,30.15631,-2.060012,-4.170659165868173,30.157187937126082,-2.0186268153996485,2.332979944438469,124.1987985262659
0.3333333,-2.149695,-3.931249,2544.911,-2.322458597142857,-16.61434317713136,2544.909747750283,-2.149816795904408,-29.315236684656437,-3921.9999852224073
0.35,-2.149695,72.21422,-1210.296,-1.3266948685714284,97.46153750769253,-1210.2960130243998,-2.1495642837225506,91.3593240479961,18402.918311304078
0.3666667,0.2574453,-3.124445,,-0.29122145428571455,1.5479044047049086,-10299.33765740738,0.257375888022629,97.17175701190415,-17705.427750616236
0.3833333,-2.253843,,,-2.1166763114285714,-245.84978640147136,-19388.379301790366,-2.2538281061114667,-498.8173999678444,-53813.55716289335
