t,y,vy_tracker,ay_tracker,vy_newton,ay_newton
0.0,-0.6812955,,,-0.00742799851439407,
0.01666667,-0.6814193,-0.1386953,,-0.13869601386959954,-15.752168143491915
0.03333333,-0.6859187,-0.1346316,-9.628094,-0.13463101346310416,16.23996809471137
0.05,-0.685907,-0.3518484,-1.239452,-0.35184892963021486,-42.306103077556806
0.06666667,-0.697647,-0.347057,-15.81056,-0.3470580347058014,42.88103608212148
0.08333333,-0.6974756,-0.6343195,-33.91027,-0.634317063431706,-77.35211263501466
0.1,-0.7187909,-1.658408,-6.789175,-1.6584041757554067,-45.538280708113085
0.1166667,-0.7527558,-1.02208,-6.576831,-1.0220830220830235,121.8973158457187
0.1333333,-0.7528603,-1.342326,12.39099,-1.3423273423273427,-160.32655741655375
0.15,-0.7975,-1.328706,-30.23749,-1.3287033425933126,161.96047215746324
0.1666667,-0.7971505,-1.549413,19.15516,-1.5494145494145506,-188.44689468453487
0.1833333,-0.8491471,-1.555207,-91.4598,-1.5552075552075548,187.751735379693
0.2,-0.8489907,-3.434694,-5.559096,-3.4346871306257394,-413.2877068475205
0.2166667,-0.9636369,-3.439387,-29.40886,-3.439389439389442,412.72590727491905
0.2333333,-0.9636369,-2.572759,73.83444,-2.5727755727755715,-308.7324512681659
0.25,-1.049396,-2.572262,-61.60204,-2.5722578554842914,308.79272482786524
0.2666667,-1.049379,-3.082857,31.80772,-3.0828330828330848,-370.06384995056936
0.2833333,-1.152157,-3.186462,51.07289,-3.1864531864531838,357.6294623849326
0.3,-1.155594,-0.1031081,2.180186,-0.10310979378040977,12.373150507348173
0.3166667,-1.155594,-3.07132,-49.11606,-3.071343071343073,-368.5626428117405
0.3333333,-1.257972,-3.07132,-77.51426,-3.071343071343078,368.5626428117411
0.35,-1.257972,-3.796492,40.21966,-3.7964624070751785,-455.5745776998651
0.3666667,-1.384521,-3.796492,-66.54526,-3.7964737964737894,455.575944424965
0.3833333,-1.384521,-3.83915,64.35146,-3.839163839163844,-460.6987393021817
0.4,-1.512493,-3.83915,-78.97679,-3.839152321695361,460.69735720872796
0.4166667,-1.512493,-4.223065,59.23259,-4.223074223074226,-506.7709338526433
0.4333333,-1.653262,-4.223065,-79.70806,-4.223074223074219,506.7709338526425
0.45,-1.653262,-4.436351,68.73906,-4.436331127337742,-532.3586705631885
0.4666667,-1.80114,-4.436351,-96.52719,-4.4363444363444335,532.3602676407974
0.4833333,-1.80114,-5.033552,-102.3773,-5.033555033555034,-604.025395975813
0.5,-1.968925,-9.939132,-2.1938,-9.939130121739758,15.35393858418618
0.5166667,-2.132445,-5.033552,70.20159,-5.033555033555028,573.3173345594435
0.5333333,-2.13671,-5.502781,78.24552,-5.502785502785497,-629.6248782520124
0.55,-2.315871,-5.374809,,-5.37481925036151,644.9770200893397
0.5666667,-2.315871,,,0.0,
