t,y,vy_tracker,ay_tracker,y_sg,vy_sg,ay_sg,y_spline,vy_spline,ay_spline
0.0,-0.6466043,,,-0.6472980857142855,0.2683977489187965,-42.94669678447004,-0.6466110628275054,-1.112196181184453,150.1936197422927
0.01666667,-0.650641,-0.1216122,,-0.6478658571428568,-0.2811042949342615,-22.993416597670347,-0.6506021672411857,0.25437996341102037,13.79548481134318
0.03333333,-0.650658,-0.4426255,-3.040065,-0.6548207142857143,-0.49805100389799506,-3.0401364108708435,-0.6507611844843125,-0.6523453694770229,-122.60256828074176
0.05,-0.6653952,-0.4310826,-17.40064,-0.6594136799999999,-0.38041323917352443,-17.40053039780912,-0.6652178080968209,-0.275812717515309,167.7864774793656
0.06666667,-0.6650275,-0.723571,2.573701,-0.6726983028571428,-0.7714389571220899,2.5737839905680744,-0.6652622643194305,-0.8545976087442114,-237.2406505359993
0.08333333,-0.6895142,-0.7288338,-22.23433,-0.68025764,-0.6841986316027402,-22.234231062986737,-0.6892554817950071,-0.6325810252965278,263.8826512065216
0.1,-0.6893219,-1.001886,7.860015,-0.7001111342857143,-1.0466579066841923,7.859899988940072,-0.6895483455791764,-0.9865759532064542,-306.36203405983616
0.1166667,-0.7229104,-1.006296,17.24464,-0.7142573114285714,-1.1756761486477068,17.244548164595756,-0.7227968224910929,-1.4585399117717688,249.72647230312197
0.1333333,-0.7228651,0.005589946,-11.17376,-0.7219052457142857,0.3969607060785876,-11.173686733779675,-0.7227918551205752,0.8369283421696518,25.730819999017903
0.15,-0.7227241,-1.330762,-22.88488,-0.7342092399999999,-1.5533603932792204,-22.884748460914636,-0.7230095171496425,-1.927459700052058,-357.4567216138197
0.1666667,-0.7672238,-1.331497,-37.17592,-0.7507409428571429,-1.2625624748750575,-37.17581701086925,-0.7667547934043862,-1.0404026064213103,463.9033599562327
0.1833333,-0.7671073,-1.745816,16.44719,-0.7860059628571429,-1.8178043643912787,16.44704849745483,-0.767711273159309,-1.9572077012349212,-573.9204114020717
0.2,-0.8254177,-1.72819,-40.37816,-0.8043485371428571,-1.6735671528656972,-40.377952773741924,-0.8247170009251947,-1.5639154130111435,621.1153915989647
0.2166667,-0.8247137,-2.038296,24.29283,-0.8475434685714286,-2.0863723272553543,24.29280568582317,-0.8254881285302655,-2.1869438138663164,-695.8786501750683
0.2333333,-0.8933609,-2.059919,-49.46991,-0.8686492571428571,-1.9982175035650016,-49.469716406650946,-0.8925324186297062,-1.8951673067447565,730.891971082939
0.25,-0.8933776,-2.451711,28.51009,-0.9202605228571428,-2.516668466663077,28.50988024607949,-0.8942187741603982,-2.6039873821722512,-815.9502100177604
0.2666667,-0.9750846,-2.453728,-72.58122,-0.9445492542857142,-2.305629888740235,-72.58105824690585,-0.9743315021302313,-2.4126887470495877,838.9060003208994
0.2833333,-0.9751686,-3.344318,-68.91962,-1.00281816,-3.027882944234129,-68.91884432434722,-0.9756613216165337,-2.404846343383298,-837.9649081165755
0.3,-1.086562,-6.133524,-1.803775,-1.0809107542857141,-7.100299799400432,-1.803901355815924,-1.086502438312388,-8.158613548711752,147.51422437852762
0.3166667,-1.179619,-3.121891,38.96624,-1.1582508914285714,-2.5125579748840607,38.966141278136206,-1.1791901290610571,-1.5958115315597783,640.0204426103737
0.3333333,-1.190625,-3.766229,42.7434,-1.2252456,-3.9299571400857474,42.74262902931332,-1.1914467546308996,-4.3480607186628,-970.291666147631
0.35,-1.30516,-3.428157,-10.67349,-1.269831142857143,-3.550572898854213,-10.673443020471154,-1.3040915621626856,-3.494123310254951,1072.7639502120048
0.3666667,-1.304897,-2.355555,78.16014,-1.3351238857142858,-2.180370639258733,78.16031592985246,-1.3061412493378275,-2.3204137976289534,-931.9190903866051
0.3833333,-1.383679,-2.334169,-151.7456,-1.3471058285714286,-1.788751422497171,-151.74505016205057,-1.3822379697100835,-1.2906755056873185,1055.4881796959587
0.4,-1.382702,-5.585093,-15.71579,-1.437829485714286,-6.122027755944508,-15.716508562474132,-1.3843525671665289,-6.595028191801353,-1692.0092289875429
0.4166667,-1.569849,-5.614384,-54.45752,-1.5091668,-5.827313345373334,-54.45698217185429,-1.5680581714010258,-5.776781136338208,1790.19867926422
0.4333333,-1.569849,-4.366246,117.7132,-1.6233208285714285,-4.158531682936655,117.71387200118477,-1.571678242912952,-4.016315859844723,-1578.9420010582887
0.45,-1.71539,-4.364204,-85.16964,-1.6646097714285712,-4.31350137299728,-85.1700021767939,-1.7135790427256348,-4.351584837888535,1538.7098041574252
0.4666667,-1.715322,-4.666217,69.5685,-1.7678224285714286,-4.7158855682288845,69.56766458620666,-1.717092282385948,-4.7518195447907825,-1586.7378729295572
0.4833333,-1.870931,-4.670273,-90.27747,-1.8167453428571427,-4.621630756738497,-90.27632460862719,-1.869267333987469,-4.665217048683687,1597.130214031773
0.5,-1.870998,-4.966188,75.03065,-1.926872057142857,-5.016009967980082,75.03038559244374,-1.872379092228954,-4.539126334970882,-1581.9993586479472
0.5166667,-2.03647,-4.962958,85.19205,-1.9939156857142857,-5.78978342043321,85.19108780673741,-2.0356314640157085,-7.123761125548695,1271.8438040897195
0.5333333,-2.03643,0.00127461,-6.989068,-2.0358589714285715,1.690066619866755,-6.989114900655295,-2.036563422632681,3.481113056408594,0.7461881051258137
0.55,-2.036428,-5.167384,-88.62742,-2.080717428571428,-6.02879794240414,-88.62650263649311,-2.036830724993949,-7.016558688262659,-1260.4642780294937
0.5666667,-2.208676,-5.167443,-37.11946,-2.1539083428571426,-5.417629164741712,-37.11893723838875,-2.2081899892083956,-6.307598501546334,1345.539330285349
