t,y,vy_tracker,ay_tracker,y_sg,vy_sg,ay_sg,y_spline,vy_spline,ay_spline
0.0,-1.153457,,,-1.1544079714285715,0.009178553071465803,-37.247508152675245,-1.1534613326131404,-1.8907082238776585,228.23087375655726
0.01666667,-1.162389,-0.2666056,,-1.1585851142857144,-0.45984479459611893,-19.035181002056685,-1.162364300932141,0.2769581424859021,31.889038183087663
0.03333333,-1.162344,-0.5747324,-0.8230408,-1.1680498285714285,-0.6253287493425006,-0.8228538514375714,-1.1624091912685535,-0.8277384273204303,-164.45267958530414
0.05,-1.181547,-0.5793208,-21.40441,-1.1740348285714286,-0.5245489509020942,-21.403971526885016,-1.1814347382883277,-0.3986816533669011,215.93948216236714
0.06666667,-1.181655,-0.912612,4.085571,-1.191056657142857,-0.9680380639238777,4.08546937239214,-1.1818087996313302,-1.069463766126008,-296.4333195946925
0.08333333,-1.211967,-0.9132195,-21.68791,-1.2011047714285714,-0.8834682330635388,-21.68785610563077,-1.2117743427980543,-0.7845957201002697,330.6174987914527
0.1,-1.212096,-1.092419,12.98994,-1.2240252857142857,-1.1249027501945008,12.989776612271157,-1.2123336940620173,-1.2866381414674324,-390.8625773064965
0.1166667,-1.248381,-1.076703,-62.27886,-1.2321870857142856,-0.8604132791734358,-62.278722313432354,-1.2480896679933948,-0.6055914939911562,472.58801155278127
0.1333333,-1.247986,-2.358671,-3.518813,-1.2715166285714283,-2.570374859250286,-3.5192430658700005,-1.248328455325428,-2.7700165803839307,-732.3200608481114
0.15,-1.327004,-2.370534,-21.30491,-1.3015232857142858,-2.4684700630598826,-21.303686213740207,-1.3266283977050408,-2.4512489005709375,770.5721059215805
0.1666667,-1.327004,-1.794797,50.71128,-1.3491777714285715,-1.6998066003868004,50.71145429683793,-1.327394730945379,-1.6568889651212841,-675.2491043136255
0.1833333,-1.38683,-1.788853,-42.9619,-1.3652426,-1.7280715438569132,-42.96222815091494,-1.3864256591813975,-1.6847782937023226,671.9023714969695
0.2,-1.386632,-2.147482,24.57584,-1.4102736285714286,-2.2065505868988353,24.575044556866942,-1.3870627582959492,-2.3443186513737353,-751.0470561281697
0.2166667,-1.458413,-2.151743,-67.5757,-1.4312306,-2.00426599146801,-67.5753296984102,-1.4579434926976182,-1.8111313873539325,815.0293998458586
0.2333333,-1.458357,-3.040885,21.69001,-1.4906070857142857,-3.1890186219627736,21.69094180757554,-1.4588649076339595,-3.3354770749904468,-997.9516140510971
0.25,-1.559776,-3.041243,-39.60411,-1.5260364571428569,-3.102463795072417,-39.60395586973107,-1.559243053499296,-3.0807958867666727,1028.513295514587
0.2666667,-1.559731,-2.674058,58.25081,-1.5913527142857145,-2.611754776490443,58.25033842698599,-1.560273532882232,-2.5948554155998105,-970.2005556000432
0.2833333,-1.648911,-2.680616,-60.74843,-1.6171467428571429,-2.6100097799804374,-60.749242717070956,-1.6483698386665253,-2.582715349585177,971.6573693490541
0.3,-1.649085,-3.110812,38.57862,-1.6833036857142856,-3.1833836332327365,38.57847425737873,-1.6496095086674067,-3.1548703935729505,-1040.3158373106512
0.3166667,-1.752605,-3.10558,-24.30501,-1.7195235714285715,-3.244503510992999,-24.30504563686236,-1.7521257308656328,-3.4738263199157973,1002.0412026987789
0.3333333,-1.752605,-2.266918,32.55746,-1.7779874,-1.9567160865678233,32.55826976679168,-1.7530078396505937,-1.5614375310319608,-772.5536300824277
0.35,-1.828169,-3.289446,-42.58353,-1.8121764285714284,-3.5269729460541157,-42.582686811938856,-1.8278521856010561,-3.9111204718613104,490.59224110568334
0.3666667,-1.862253,-2.886743,2.886486,-1.8709103142857142,-2.6963646072707945,2.8861598839212093,-1.8625119646147887,-2.504783653671769,-321.8321604431
0.3833333,-1.924393,-3.6261,-63.19537,-1.9181036285714286,-3.5738728522543113,-63.19620435778586,-1.9241314980685238,-3.400069137949825,214.3974725909817
0.4,-1.983123,-4.678776,32.7449,-1.9974017142857141,-5.092614814770386,32.74444045068003,-1.983442830206162,-5.662529335054454,-485.8921532541751
0.4166667,-2.080353,-3.248543,-93.63834,-2.0466973714285714,-2.5320499359001474,-93.6371683080938,-2.0799950224353125,-2.005191797097858,924.7717800497135
0.4333333,-2.091408,-6.117275,6.555912,-2.146494085714286,-6.650871698256623,6.556602344994417,-2.091691047409549,-5.801309997026845,-1380.307786185217
0.45,-2.284262,-5.784314,,-2.247537942857142,-4.9407529756369115,198.65723394169808,-2.284131744026472,-11.534048228473425,692.3805742660529
0.4666667,-2.284218,,,-2.2933990142857135,-0.028950656384412646,390.7578655384035,-2.28424373403475,17.27808863721309,2765.0689347173156
