t,y,vy_tracker,ay_tracker,vy_newton,ay_newton
0.0,-1.67836,,,0.01241999751600459,
0.01666667,-1.678153,-0.1386009,,-0.13860001385999676,-18.122408614083607
0.03333333,-1.68298,-0.1447695,-10.43986,-0.14478001447800135,17.380808688243043
0.05,-1.682979,-0.3706717,-27.23673,-0.3706799258640159,-44.48878220448489
0.06666667,-1.695336,-1.12455,-6.331067,-1.1245501124550112,-45.97564967893798
0.08333333,-1.720464,-0.7468909,-7.759523,-0.7468800746880082,91.29604514689917
0.1,-1.720232,-0.9704768,8.765687,-0.9704689324841731,-118.12643531115033
0.1166667,-1.752813,-0.9834108,-31.87987,-0.9834309834309825,116.57147910873684
0.1333333,-1.753013,-1.414588,9.588235,-1.4145914145914147,-168.3106273696921
0.15,-1.799966,-1.405061,-41.43405,-1.4050471899056185,169.45492217963363
0.1666667,-1.799848,-1.91701,9.122596,-1.9170019170019184,-230.89075190404162
0.1833333,-1.863866,-2.10103,-72.4338,-2.101022101022105,208.80837398637513
0.2,-1.869882,-3.159628,17.87028,-3.15962368075264,-335.8390566424305
0.2166667,-1.969187,-2.979148,-27.91819,-2.97915297915298,357.49764250307305
0.2333333,-1.969187,-2.484335,59.68839,-2.4843324843324894,-298.1193018812948
0.25,-2.051998,-2.480403,-51.48731,-2.480395039209925,298.59000563878413
0.2666667,-2.051867,-2.741915,38.03815,-2.7419427419427373,-329.9776470573206
0.2833333,-2.143396,-2.745846,-52.02116,-2.7458727458727443,329.5060475289188
0.3,-2.143396,-2.886276,39.96325,-2.8862642274715435,-346.3510145945553
0.3166667,-2.239605,-3.023389,-50.61125,-3.0233730233730145,329.8999713882936
0.3333333,-2.244175,-2.987856,52.43867,-2.9878529878529885,-325.63757565068306
0.35,-2.3392,-2.850743,53.5709,-2.850744298511406,342.0886316441059
0.3666667,-2.3392,-0.0,,0.0,0.0
0.3833333,-2.3392,,,0.0,
