t,y,vy_tracker,ay_tracker,vy_newton,ay_newton
0.0,-1.092591,,,0.0020399995920054523,
0.01666667,-1.092557,0.03641848,,0.03642000364200181,4.125602136240418
0.03333333,-1.091377,0.04359242,-4.000931,0.04359000435899823,-3.2652022222808306
0.05,-1.091104,-0.09386717,-3.145653,-0.09386998122600189,-13.229994708001136
0.06666667,-1.094506,-0.1032938,-12.79807,-0.10329001032899694,12.099598701480154
0.08333333,-1.094547,-0.4167194,-3.457918,-0.416730041673007,-49.712394940202074
0.1,-1.108397,-0.4112872,-16.88149,-0.41129954757050097,50.3639336196776
0.1166667,-1.108257,-0.6992425,2.077366,-0.6992406992406961,-84.91722156177408
0.1333333,-1.131705,-0.7045286,-23.66025,-0.7045207045207064,84.2836221953715
0.15,-1.131741,-1.038145,6.234339,-1.038147923704152,-124.31830272629065
0.1666667,-1.16631,-1.04069,-27.49273,-1.040701040701037,124.01267337396344
0.1833333,-1.166431,-1.323292,12.95712,-1.3233013233013258,-157.9246394620659
0.2,-1.21042,-1.320799,-31.79618,-1.3207773584452807,158.22656709309948
0.2166667,-1.210457,-1.591409,19.90516,-1.5914115914115876,-190.7037543172078
0.2333333,-1.263467,-1.534809,-58.56091,-1.5348315348315347,197.4933475276274
0.25,-1.261618,-2.476559,10.16672,-2.4765550468899127,-310.49875800372706
0.2666667,-1.346019,-2.532031,-37.70485,-2.5320325320325363,303.8432961573124
0.2833333,-1.346019,-2.310268,47.33835,-2.310272310272306,-277.23212276843157
0.3,-1.423028,-2.306463,-49.58936,-2.3064553870892217,277.6884892449321
0.3166667,-1.422901,-2.599588,34.45357,-2.5995625995625975,-312.863161571362
0.3333333,-1.50968,-2.605166,-67.43989,-2.605172605172612,312.1899622445599
0.35,-1.50974,-3.265775,33.33525,-3.2657934684130674,-391.46243414869605
0.3666667,-1.61854,-3.264002,-52.8941,-3.2640032640032635,391.67960832117416
0.3833333,-1.61854,-3.176519,57.45402,-3.1765231765231716,-381.18201881874216
0.4,-1.724424,-3.176519,-59.8108,-3.1765136469727007,381.1808752749727
0.4166667,-1.724424,-3.332741,51.77652,-3.332733332733339,-399.9295996463998
0.4333333,-1.835515,-3.332741,-16.16433,-3.332733332733333,399.92959964639914
0.45,-1.835515,-2.13783,77.48268,-2.1378257243485512,-256.5385738446788
0.4666667,-1.906776,-2.141745,-193.5048,-2.1417321417321404,256.07134112116023
0.4833333,-1.906906,-6.714764,-41.63316,-6.714756714756711,-804.8331923604069
0.5,-2.130601,-6.709513,-16.96496,-6.709516580966837,805.4571781680659
0.5166667,-2.130557,-3.853482,163.9807,-3.853503853503851,-462.73911274331454
0.5333333,-2.259051,-3.854819,,-3.85482385482385,462.5807129017143
0.55,-2.259051,,,0.0,
