t,y,vy_tracker,ay_tracker,vy_newton,ay_newton
0.0,-1.497291,,,0.015119996975995741,
0.01666667,-1.497039,0.006584533,,0.0066000006599966745,-1.0223999668798747
0.03333333,-1.497071,-0.001566235,-44.92052,-0.0015900001590024387,0.03960006515996162
0.05,-1.497092,-1.303426,-22.30193,-1.3034397393120503,-156.26153749537824
0.06666667,-1.540519,-1.303141,22.29197,-1.3031401303140093,156.29758434648443
0.08333333,-1.54053,-0.001999234,44.58186,-0.0019800001980036647,-0.15839996040055557
0.1,-1.540585,-0.003509573,-0.03169245,-0.00350999613900859,-0.02519956548088866
0.1166667,-1.540647,-0.00300556,0.03956262,-0.0030000030000026713,0.08639909279788324
0.1333333,-1.540685,-0.002021694,-128.3851,-0.0020100020099965265,0.032400788403091754
0.15,-1.540714,-3.747412,-64.17203,-3.7474125051749874,-449.4798020789945
0.1666667,-1.665599,-3.746559,64.25596,-3.7465537465537495,449.58555041534896
0.1833333,-1.665599,-0.0,128.4534,0.0,0.0
0.2,-1.665599,-0.0,-0.0,0.0,0.0
0.2166667,-1.665599,-0.0,-0.0,0.0,0.0
0.2333333,-1.665599,-0.0,-0.0,0.0,0.0
0.25,-1.665599,-0.0,-157.3795,0.0,0.0
0.2666667,-1.665599,-4.590234,-78.68973,-4.590244590244589,-550.8315541555663
0.2833333,-1.818607,-4.590234,78.68973,-4.590244590244589,550.8315541555663
0.3,-1.818607,-0.0,157.3795,0.0,0.0
0.3166667,-1.818607,-0.0,-0.0,0.0,0.0
0.3333333,-1.818607,-0.0,-0.0,0.0,0.0
0.35,-1.818607,-0.0,-202.345,0.0,0.0
0.3666667,-1.818607,-5.901729,-101.1725,-5.901725901725904,-708.2099410468736
0.3833333,-2.015331,-5.901729,101.1725,-5.901725901725904,708.2099410468736
0.4,-2.015331,-0.0,202.345,0.0,0.0
0.4166667,-2.015331,-0.0,-0.0,0.0,0.0
0.4333333,-2.015331,-0.0,-0.0,0.0,0.0
0.45,-2.015331,-0.0,-82.81157,0.0,0.0
0.4666667,-2.015331,-2.415337,-44.02878,-2.4153624153624054,-289.844649222085
0.4833333,-2.095843,-2.491841,39.22564,-2.49186249186249,280.6646584020565
0.5,-2.098393,-0.1018396,15.2002,-0.10181979636041082,6.141575433675261
0.5166667,-2.099237,-2.022918,-31.50326,-2.0229020229020187,-236.67240159142577
0.5333333,-2.165823,-2.006808,34.88371,-2.0068220068220066,238.6019996618311
0.55,-2.166131,-0.01129831,-72.98239,-0.011309977380040744,0.8603965584106832
0.5666667,-2.1662,-4.131885,,-4.131874131874124,-495.3300781388037
0.5833333,-2.30386,,,-8.259633038532105,
