t,y,vy_tracker,ay_tracker,vy_newton,ay_newton
0.0,-1.127973,,,0.15131996973600084,
0.01666667,-1.125451,0.07431686,,0.07431000743099596,-9.241199173080254
0.03333333,-1.125496,-0.8361941,-16.86075,-0.8361900836190095,-100.01878990092256
0.05,-1.153324,-0.8342126,-26.19756,-0.8342098331580309,100.25635989745207
0.06666667,-1.153303,-1.182541,8.511459,-1.1825401182540105,-142.05607098267004
0.08333333,-1.192742,-1.177874,-33.293,-1.1778601177860153,142.61767092650933
0.1,-1.192565,-1.559341,13.69006,-1.5593382847278892,-188.39461712323165
0.1166667,-1.24472,-1.56356,-104.5946,-1.5635715635715586,187.8874128905665
0.1333333,-1.244684,-3.827148,-12.00047,-3.827163827163828,-459.5179412605819
0.15,-1.372292,-3.828238,-17.43837,-3.8282323435353165,459.3869624503129
0.1666667,-1.372292,-2.421648,89.93357,-2.4216624216624196,-290.6006530021023
0.1833333,-1.453014,-2.415999,-51.69768,-2.4159924159924144,291.28105232170435
0.2,-1.452825,-2.715849,36.20715,-2.715834568330863,-327.26029095752745
0.2166667,-1.543542,-2.723531,-52.52875,-2.723552723552722,326.3360721957751
0.2333333,-1.54361,-2.888205,43.98446,-2.888192888192889,-346.0928524390341
0.25,-1.639815,-2.88272,-85.8011,-2.8826942346115323,346.7506129961617
0.2666667,-1.6397,-3.945925,31.19169,-3.945933945933947,-474.3419692239535
0.2833333,-1.771346,-3.949377,-58.06447,-3.949383949383953,473.927969637952
0.3,-1.771346,-3.664784,-1.772132,-3.6647926704146525,-439.77424090127556
0.3166667,-1.893506,-5.833456,-35.22923,-5.833475833475828,179.53385901785208
0.3333333,-1.965795,-3.944247,132.0518,-3.94425394425395,47.17231427642637
0.35,-2.024981,-1.785396,-42.73906,-1.7853864292271386,211.89155243294286
0.3666667,-2.025308,-4.307926,-12.48669,-4.307914307914312,-514.5973800480292
0.3833333,-2.168578,-4.293733,-95.46381,-4.2937242937243,516.3001783452341
0.4,-2.168432,-4.941049,62.51002,-4.941050117899753,-593.976024093527
0.4166667,-2.33328,-4.945421,,-4.945444945444942,593.4522065489807
0.4333333,-2.33328,,,0.0,
