t,y,vy_tracker,ay_tracker,y_sg,vy_sg,ay_sg,y_spline,vy_spline,ay_spline
0.0,-0.07534964,,,-0.07466654028571425,-0.3574361708419445,28.518170498632564,-0.0753456786829009,1.0302036358000455,-166.42004067021142
0.01666667,-0.0750221,-0.2465691,,-0.07775449885714282,-0.07861098563517259,4.940784808269556,-0.07504513800176199,-0.6194760101960539,-31.54147725701693
0.03333333,-0.08356861,-0.2582363,-18.63665,-0.07947001171428572,-0.19274301451397235,-18.63660088209342,-0.08350612207371783,-0.02118018308082381,103.3370052290557
0.05,-0.08362998,-0.6628611,-2.681029,-0.08999835942857143,-0.7297711404577218,-2.6809761332275954,-0.08374123739799376,-0.8611022662143415,-204.12763504695187
0.06666667,-0.105664,-0.6660225,-23.00758,-0.09718650657142858,-0.6098996302007422,-23.007477112856762,-0.10550682709674841,-0.4945368641820933,248.11547449325377
0.08333333,-0.1058307,-1.005907,5.464185,-0.11624509028571427,-1.0627687744624543,5.464181571823275,-0.1060294804377426,-1.1726320377046888,-329.48692786454654
0.1,-0.1391942,-1.004601,-28.94171,-0.12681029428571428,-0.9465756068487909,-28.941672804621746,-0.13895535746959095,-0.835667656975889,369.92264546485893
0.1166667,-0.1393174,-1.351436,11.28376,-0.1536981657142857,-1.4098941802116451,11.283743436409765,-0.13959652009618786,-1.5267686056021625,-452.85459343611586
0.1333333,-0.1842421,-1.347513,-37.73052,-0.1676182,-1.2751209497581053,-37.73036907837299,-0.1839221561358383,-1.1513360070371732,497.90668547228285
0.15,-0.1842345,-1.777927,15.72169,-0.20332846285714287,-1.849619800760406,15.721651399045854,-0.18459440749009795,-1.9675636650628376,-595.8538085411163
0.1666667,-0.2435063,-1.778153,-39.37453,-0.22244354857142856,-1.7350020299959485,-39.374379645181264,-0.2431097962132866,-1.63216323914437,636.1017791553912
0.1833333,-0.2435063,-2.037274,25.82614,-0.2660312085714286,-2.0794128411743262,25.82603955288144,-0.2439316669259683,-2.18443779797886,-702.3749913083786
0.2,-0.3114154,-2.043528,-58.38109,-0.28624012857142855,-1.9310636378727324,-58.380863619169475,-0.31098231555971384,-1.8470803861115597,742.8577997668377
0.2166667,-0.3116239,-2.724546,23.39204,-0.3406935914285714,-2.839254321491369,23.39188357522943,-0.3120160527042324,-2.6824055873325707,-843.0966234357118
0.2333333,-0.4022336,-2.717279,46.79313,-0.37894000571428565,-3.1689266621466903,46.792921399556064,-0.4019471372612829,-3.79707170416701,709.3361543737027
0.25,-0.4021999,-9.410597e-05,-1.947989,-0.40205875428571425,0.9152756694486683,-1.9479007798176724,-0.40236043542823596,1.6086034450194195,-60.65643383077238
0.2666667,-0.4022368,-2.775155,-154.5148,-0.41708996285714284,-2.717975064049888,-154.51410765723793,-0.40212491331699485,-2.669341701939559,-452.6959570995238
0.2833333,-0.494705,-5.893247,-17.19414,-0.49672368285714286,-6.820249859500308,-17.19409693782933,-0.4949012383838937,-7.588670688086422,-137.62588252545711
