t,y,vy_tracker,ay_tracker,y_sg,vy_sg,ay_sg,y_spline,vy_spline,ay_spline
0.0,-1.217475,,,-1.2177404428571434,0.3444414539742874,-30.546392100026026,-1.2175017677596562,0.022939937527344113,10.331852591214489
0.01666667,-1.216695,0.02133066,,-1.2156332285714286,-0.055031318508770896,-17.390244724667383,-1.2164817556203091,0.051623484494109806,-6.889827643607592
0.03333333,-1.216764,-0.1986765,-4.233914,-1.218356657142857,-0.23523452953092772,-4.234097349306921,-1.217375583191403,-0.20672078874339955,-24.1114975454236
0.05,-1.223318,-0.1994312,3.29897,-1.2216549714285714,-0.23187953624093183,3.2996439442686096,-1.2224656808286698,-0.3018466275800773,12.696399168041957
0.06666667,-1.223412,-0.005561216,-11.06545,-1.2224890285714285,0.11285977428044447,-11.06481288356008,-1.2240289995085472,0.2164926015006597,49.504295881507495
0.08333333,-1.223503,-0.5221337,-8.881646,-1.227929457142857,-0.60807878384243,-8.881678758962948,-1.2232981126771107,-0.7139611547170925,-161.15879128943592
0.1,-1.240816,-0.5229351,-20.46206,-1.2339522571428572,-0.46671406657186765,-20.462832434301845,-1.2407930417792647,-0.37817410312624944,201.4532294214495
0.1166667,-1.240934,-0.8610185,3.1301,-1.2497343714285716,-0.917783164433672,3.130444621066772,-1.2410199148576209,-0.963269135576679,-271.6644928929741
0.1333333,-1.269517,-0.8586074,-25.54085,-1.2588248285714285,-0.8049983900032274,-25.540354981334076,-1.269440799584139,-0.9253797241137567,276.2112404555151
0.15,-1.269554,-1.177788,-63.53559,-1.2760148857142857,-0.8773432453135044,-63.535117287847356,-1.2695666657784135,-0.4736613620801218,-222.005145423669
0.1666667,-1.308776,-3.299491,-29.67109,-1.3157650571428572,-3.7836374327251434,-29.67159559921265,-1.3088599945714459,-4.275415734399195,-234.20446683539518
0.1833333,-1.379537,-2.516284,15.66494,-1.3635485428571428,-2.4754650490699106,15.664051629446021,-1.379356662986896,-2.1869235203075412,484.82453500666634
0.2,-1.392652,-1.977904,52.61036,-1.4089464571428572,-1.9549660900678205,52.609675275375025,-1.392908276986767,-2.1056511395881867,-475.0718688256761
0.2166667,-1.445468,-1.577318,-33.46226,-1.426763342857143,-1.4137821724356527,-33.461351868743236,-1.445151564254658,-1.2335304634197524,579.7261406573448
0.2333333,-1.44523,-2.15809,17.24648,-1.468390857142857,-2.25446549106902,17.247016726150946,-1.445601706200149,-2.4449967953922354,-725.102682000208
0.25,-1.517404,-2.160478,-51.577,-1.491406342857143,-2.091385817228371,-51.57647940816105,-1.5169780158222772,-1.9151820107320443,788.680329004137
0.2666667,-1.517246,-2.577431,37.36356,-1.546228657142857,-2.682449635100731,37.363736259192706,-1.5177248749012964,-2.8764195635972625,-904.0286046514118
0.2833333,-1.603318,-2.364173,-64.03006,-1.569980457142857,-2.2151455697088664,-64.0298581660245,-1.6027917353310381,-2.025715427401836,1006.1135093344814
0.3,-1.596051,-3.04488,28.85941,-1.6332648857142855,-3.121993756012486,28.858513137262094,-1.5966092628203794,-3.2200223319759416,-1149.4300512502907
0.3166667,-1.704814,-3.262888,-57.72038,-1.6673750285714286,-3.3268733462533078,-57.72062626011996,-1.7042503082498368,-3.356701845064919,1133.0285424826309
0.3333333,-1.704814,-3.096947,58.77992,-1.7406819142857142,-3.069298861402288,58.77953631019204,-1.7053493117247696,-2.9262844797142287,-1081.378252039386
0.35,-1.808046,-3.096947,-24.47087,-1.7750371714285713,-3.236078527842963,-24.470644974463994,-1.807576146360183,-3.5367210167267027,1008.1260141023652
0.3666667,-1.808046,-2.262207,31.8551,-1.8333227142857145,-1.9502910994177967,31.855244007469196,-1.8084174894465934,-1.4790663388375291,-761.2079465917999
0.3833333,-1.883453,-3.298944,-22.59169,-1.8693157142857142,-3.636827726344549,-22.59093820758426,-1.8831907262588414,-4.157729604141983,439.7670689917545
0.4,-1.918011,-2.308396,-5.198298,-1.9199267999999998,-1.9333411333177395,-5.198379206461141,-1.9181953406627654,-1.6500916871688576,-138.85112078687646
0.4166667,-1.960399,-3.568022,-116.3554,-1.9609501428571425,-3.336883326233348,-116.35462029533778,-1.9602232705388705,-3.1077338859274213,-36.065593230723394
0.4333333,-2.036945,-6.214448,10.10958,-2.0540041999999996,-7.010565978868044,10.108759564923048,-2.0371901643130816,-7.338083115818729,-471.5783449319869
0.45,-2.167547,-4.084021,147.9195,-2.1423526571428573,-4.405601188797647,147.9192940365192,-2.1672126829517016,-4.798012914562054,776.3861594671583
0.4666667,-2.173079,-0.02405317,50.39234,-2.174199714285714,1.0586428827142385,50.391569862091956,-2.1733934435794553,2.0135935392022475,41.0049802022794
0.4833333,-2.168349,-2.460336,,-2.1676018571428566,-1.3496044436482022,-339.38067104738514,-2.1681835432533845,-3.4311080700881376,-694.3717867843508
0.5,-2.25509,,,-2.255276785714284,-10.254068777576641,-729.1529119568628,-2.2551261572004937,-3.000979941625684,745.9870589693007
