t,y,vy_tracker,ay_tracker,vy_newton,ay_newton
0.0,-0.9096665,,,-0.011621997675598265,
0.01666667,-0.9098602,0.02808289,,0.028083002808300138,4.764601963908594
0.03333333,-0.9087304,0.02407777,-0.7547669,0.02407800240779984,-5.2452019158486385
0.05,-0.9090576,-0.01578625,-1.466069,-0.01578599684279827,0.461519815392137
0.06666667,-0.9092566,-0.01675948,0.2347232,-0.01675800167579911,-0.5781607189204886
0.08333333,-0.9096162,-0.01134987,-1.880372,-0.01134900113490172,1.227240654012188
0.1,-0.9096349,-0.06648914,-0.8005912,-0.06649192685888067,-7.8443755612422805
0.1166667,-0.9118326,-0.0673846,-4.534917,-0.0673860673860667,7.737111215299939
0.1333333,-0.9118811,-0.1665211,-22.3073,-0.16652116652116714,-19.633299319135773
0.15,-0.9173833,-0.7998187,-7.854996,-0.7998164003672,-56.36209455139633
0.1666667,-0.9385417,-0.6304693,-20.08978,-0.630468630468631,76.68424640039932
0.1833333,-0.9383989,-1.066252,3.573689,-1.0662520662520663,-128.97815410659612
0.2,-0.9740834,-1.063647,-28.15243,-1.0636448727102537,129.29024283851172
0.2166667,-0.9738538,-1.348652,13.3333,-1.3486393486393513,-163.49049249245908
0.2333333,-1.019038,-1.355974,-35.01888,-1.3559773559773554,162.6099333730166
0.25,-1.019053,-1.692482,17.39539,-1.692506614986769,-202.99238802963694
0.2666667,-1.075455,-1.694416,-79.50361,-1.6944016944016964,202.7661955494036
0.2833333,-1.075533,-3.166496,3.811478,-3.1664731664731622,-379.414418901533
0.3,-1.181004,-3.164129,-26.8283,-3.1641236717526513,379.6940812221562
0.3166667,-1.181004,-2.366924,67.96027,-2.36694236694237,-284.0342201699655
0.3333333,-1.259902,-2.365416,-51.02692,-2.3654423654423695,284.2142199899669
0.35,-1.259852,-2.670993,35.15074,-2.6709846580306804,-320.8775164886502
0.3666667,-1.348935,-2.677191,-63.35225,-2.6771726771726785,320.1368764941495
0.3833333,-1.349091,-3.184862,37.19177,-3.1848631848631865,-381.05961557153216
0.4,-1.455097,-3.180172,-58.6582,-3.180173639652721,381.6200735181787
0.4166667,-1.455097,-3.30564,52.36636,-3.3056433056433088,-396.6787833923312
0.4333333,-1.565285,-3.30564,56.66811,-3.305643305643303,396.67878339233056
0.45,-1.565285,-0.0,-12.75033,0.0,0.0
0.4666667,-1.565285,-3.677524,-63.04328,-3.677523677523677,-441.3046065212665
0.4833333,-1.687869,-3.677524,-80.04371,-3.677523677523677,441.3046065212665
0.5,-1.687869,-4.17337,54.54306,-4.173381653236693,-500.80479677880857
0.5166667,-1.826982,-4.17337,-78.62701,-4.173394173394174,500.80629919470135
0.5333333,-1.826982,-4.379973,-90.66898,-4.379974379974378,-525.5958744051756
0.55,-1.972981,-9.007869,2.833406,-9.007841984316043,-29.75028099876087
0.5666667,-2.127244,-4.421293,70.12679,-4.421284421284412,580.1395686213903
0.5833333,-2.120357,-4.545255,73.66855,-4.545244545244537,-595.014753746235
0.6,-2.278752,-4.751857,,-4.751840496319016,570.2197191188462
0.6166667,-2.278752,,,0.0,
