t,y,vy_tracker,ay_tracker,vy_newton,ay_newton
0.0,-1.207154,,,-0.8058598388280304,
0.01666667,-1.220585,-0.4011016,,-0.40110004011000044,48.5711952746417
0.03333333,-1.220524,-0.7080947,1.558111,-0.7080900708090083,-85.40999159076337
0.05,-1.244188,-0.7115078,-26.37246,-0.7115098576980282,84.99956600017117
0.06666667,-1.244241,-1.123147,5.194284,-1.1231401123140072,-134.39526731210879
0.08333333,-1.281626,-1.119972,-29.18509,-1.1199901119990128,134.773267274308
0.1,-1.281574,-1.412827,14.01878,-1.4128184458997086,-169.91227360853748
0.1166667,-1.32872,-1.41907,-34.30102,-1.4190614190614184,169.16382746689706
0.1333333,-1.328876,-1.708416,19.28717,-1.708411708411711,-203.88579274500145
0.15,-1.385667,-1.706058,-40.64699,-1.7060665878668253,204.16598333524988
0.1666667,-1.385745,-2.043244,23.43764,-2.043272043272042,-244.63202484394196
0.1833333,-1.453776,-2.041762,-46.28527,-2.0417420417420398,244.8156246603426
0.2,-1.453803,-2.373188,29.34167,-2.373175253649497,-284.58606165461595
0.2166667,-1.532882,-2.371719,-83.1264,-2.3717423717423753,284.75971569445676
0.2333333,-1.532861,-3.611218,19.40949,-3.6112236112236094,-433.49716695730183
0.25,-1.653256,-3.611848,2.879256,-3.61184277631445,433.42026631720114
0.2666667,-1.653256,-1.721316,53.19664,-1.721311721311721,-206.5582327903373
0.2833333,-1.710633,-2.920938,-103.9443,-2.92092292092292,62.60517674310534
0.3,-1.75062,-4.492176,23.19128,-4.492161015677962,-251.15299538701217
0.3166667,-1.860372,-3.290991,97.4521,-3.291003291003287,395.29400582998755
0.3333333,-1.86032,-0.002764714,21.09638,-0.0027600027600021932,-0.705600417604995
0.35,-1.860464,-2.678626,-240.9167,-2.6786346427307146,-320.39871840384467
0.3666667,-1.949608,-8.364487,-55.1234,-8.364488364488361,-361.90453502777706
0.3833333,-2.13928,-5.794337,55.33152,-5.794325794325799,670.3234266095008
0.4,-2.142752,-3.95763,,-3.957622084755834,-449.91540033659743
0.4166667,-2.271201,,,-7.706924586150826,
