t,y,vy_tracker,ay_tracker,y_sg,vy_sg,ay_sg,y_spline,vy_spline,ay_spline
9.8,-0.6671106,,,-0.6675409771333565,0.11688344095927326,-22.808644377400224,-0.6671201824139351,-0.7200164241715602,94.18120037780321
9.816667,-0.6699904,-0.08062611,,-0.6682688914665743,-0.17471300353950622,-12.18222914498289,-0.6699341680868588,0.14866652401425626,10.058668607115152
9.833334,-0.6697986308993825,-0.2596851146757066,-1.5560307287463089,-0.6723808936995206,-0.28919898535958666,-1.5558139125650996,-0.6699539673825928,-0.3847207648219841,-74.0638631635729
9.850001,-0.6786465922841542,-0.2616159030779586,-15.883375571967642,-0.6746303657535647,-0.20748357204673695,-15.88275370179855,-0.6783609020442165,-0.1265652414151872,105.04190641152357
9.866668,-0.6785191844053774,-0.5883207870574823,-0.9780573862967052,-0.6843971790963068,-0.6427821461870487,-0.9798503542505728,-0.67894284606083,-0.7269840722839143,-177.0907251393963
9.883335,-0.6982572837043258,-0.5881438970000654,-21.296020508069407,-0.6905215007949657,-0.5342719190595488,-21.29574708327749,-0.697686804892635,-0.44409141030562316,211.0371656479811
9.900002,-0.6981251618947626,-0.9114201277914441,4.608221699465227,-0.7077024525357074,-0.9649234935487243,4.605839083902708,-0.6988625498020302,-1.082125250410348,-287.59969520995696
9.916669,-0.728637891299652,-0.9134100836913605,-42.04260029101089,-0.7159619367111282,-0.7862631880381379,-42.03929128883789,-0.7277128048466339,-0.631979488334806,341.6161063307996
9.933336,-0.7285754867642691,-1.678985391312174,2.5257689530185834,-0.7456134243810524,-1.8061683148426617,2.5274863249264854,-0.7296890847768958,-1.9386221184197727,-498.41008606140105
9.950003,-0.7846041,-1.6811516952060928,-27.492749902197477,-0.7655074063032239,-1.6882440203965423,-27.491654916219943,-0.7833218504982156,-1.6229600667102402,536.2887746927724
9.96667,-0.7846139438557586,-1.6405757971318853,29.537464240362315,-0.8034748091042545,-1.6339114641053847,29.530869982552304,-0.7860575788723211,-1.7156636293955374,-547.4129797309073
9.983337,-0.8392899909761805,-1.6396969685606635,-63.51186905801636,-0.8175895230327299,-1.4674898402441272,-63.510967693938426,-0.8376653244602605,-1.2960150962820816,597.7697965681854
10.000004,-0.8392737861067816,-2.672672270425915,10.380586980202299,-0.8668738459258707,-2.844480163033815,10.363195751670958,-0.8410844415599485,-3.004913176505273,-802.8334649216014
10.016671,-0.928379,-2.6737871182472865,-39.08305671548075,-0.8984045888715106,-2.707653384836725,-39.05518117146272,-0.9264261567142946,-2.660962470817535,844.1067241389457
10.033338,-0.9284186055189018,-2.4758508505098984,49.050179967599824,-0.9572453437468758,-2.442207686291553,49.10311503539674,-0.9304539347594586,-2.437423992395378,-817.2826432099054
10.050005,-1.0109070386922616,-2.4797711256748625,-50.042067141572666,-0.9820321288058069,-2.442402029333145,-50.041660635741096,-1.0088142343588014,-2.418898944464466,819.505604502389
10.066672,-1.011046789555824,-2.7001761891956795,36.246942836733034,-1.040981067999356,-2.725565087978403,36.189970664586895,-1.0132122506431522,-2.7831791648329247,-863.2183566915603
10.083339,-1.100914296820636,-2.7686270593881326,-62.705900241749376,-1.0694576975092092,-2.705724524332574,-62.73209020432978,-1.098646910950109,-2.617942791471301,883.0463249355902
10.100006,-1.1033527506898673,-3.2185580592681426,39.70622688781768,-1.137383548613103,-3.3052363811439136,39.69992347876348,-1.1057427616576412,-3.4002085487122873,-976.9163384042392
10.116673,-1.208199,-3.1465300106242577,-54.87909996577791,-1.1721939751889634,-3.118870791750055,-54.84531052076852,-1.2056790007196763,-3.0466138643846534,1019.3468519132851
10.13334,-1.2082639178164343,-3.246531,52.14657631673964,-1.2450421342831257,-3.263175738433958,52.21911709305584,-1.2109214548165215,-3.3451221266248936,-1055.1671269766127
10.150007,-1.316417,-3.246823129274149,-79.45513137252482,-1.2773591319256772,-3.1291977153933246,-79.45372393074513,-1.313606999819968,-2.9995489341422017,1096.635080715461
10.166674,-1.3164485503001244,-3.942216,43.701673212481204,-1.3594874910747312,-4.058079404098756,43.627506338473154,-1.319412710874237,-4.184717666484513,-1238.8524842484678
10.183341,-1.447824,-3.942246604019198,-69.08122300539362,-1.4026703523108233,-3.9356915798737973,-69.11908540416584,-1.4447404233160865,-3.8651245583379286,1277.2028902179386
10.200008,-1.447887804679073,-3.9885938659868025,66.79501900778841,-1.4933013544068015,-3.996262978041713,66.78860420532328,-1.4510132562765214,-4.042408520086607,-1298.4765401547813
10.216675,-1.5807769762905164,-3.9863579825930326,-82.68449265006166,-1.5340315317901636,-3.917460662184112,-82.63750389438837,-1.5777642022631584,-3.909042695761894,1314.4801190021699
10.233342,-1.5808037799640062,-4.406007701739652,61.149591200959726,-1.6299463017382023,-4.475810455565622,61.17951518026143,-1.5834037043729317,-4.151224758138476,-1343.5413852620345
10.250009,-1.727644,-4.40598995620866,75.44858974510925,-1.6898773599086652,-5.1385861880132,75.42209411962585,-1.7258307333491427,-6.137500838310104,1105.1930226086918
10.266676,-1.727644,-0.001620203121474978,-3.185458320180119,-1.7274085042728626,1.479770963068674,-3.246819523460431,-1.7285837220772662,2.5693475622097015,-60.392110564555296
10.283343,-1.727760944631082,-4.502525513737521,-242.31371126819334,-1.7525135013077844,-4.448427484062208,-242.31724110612527,-1.7271856449461571,-4.383768620407089,-773.9651442043648
10.30001,-1.8776994487102543,-9.319538924415216,-8.704262706660238,-1.88019565987471,-10.854847987602867,-8.731963677343401,-1.8787153927441742,-12.057433337419688,-146.85620541015552
10.316677,-2.038384299159664,-4.916291921848741,60.4332475000001,-1.9961846133753645,-4.137796791455003,60.42614257309924,-2.036564388398395,-3.073558110115438,1224.8996718173382
10.333344,-2.041617819316139,-5.194371098860227,79.4374366784634,-2.098247793552012,-5.256421152343137,79.50613265477637,-2.043772445537553,-5.358009531420676,-1499.0283598002072
10.350011,-2.211532,-5.1001301950209035,-3.0937093056337592,-2.1603137864477513,-5.476411166118211,-3.0850661681895417,-2.209915796407146,-6.697033153189291,1338.3487387803941
10.366678,-2.2115757992797183,-2.736362,,-2.245721274981217,-4.394508744065415,132.9107603006364,-2.2122729676299953,1.8166547572859235,-316.7266219657039
10.383345,-2.302744,,,-2.2942076310746238,-1.0459638822567563,268.9065867694615,-2.302613275285421,-17.25479836979406,-1971.8019827118019
