t,y,vy_tracker,ay_tracker,y_sg,vy_sg,ay_sg,y_spline,vy_spline,ay_spline
0.0,-0.3069002,,,-0.30667139000000004,-0.2254660490678951,26.169015323833573,-0.3066096064658623,-0.37102447214572565,45.62428358067816
0.01666667,-0.3067714,-0.03773206,,-0.30768664,0.05011189977620015,6.9002723988825165,-0.30801247484399497,0.10933024751804174,12.018271250462949
0.03333333,-0.308158,-0.04897939,-12.36861,-0.30678514,0.004543490913016868,-12.36847052606845,-0.30607693350192733,0.029584865535491167,-21.587720916148896
0.05,-0.3084041,-0.3813763,-4.57914,-0.31168860285714284,-0.43936212127576013,-4.579027398157905,-0.31013798260856845,-0.6102607137878739,-55.193733246364104
0.06666667,-0.3208705,-0.365843,-15.97388,-0.3157179057142857,-0.3148563702872629,-15.97390753287749,-0.3200894524393545,-0.1107949146702979,115.12961715329648
0.08333333,-0.3205988,-0.6562091,1.571438,-0.32745488,-0.7045955908088217,1.5713937144188321,-0.3208465737260273,-0.8741051492853436,-206.72688194600786
0.1,-0.3427442,-0.6562645,-24.67593,-0.33396328571428574,-0.5923678152643728,-24.675792725301932,-0.3426266295804755,-0.44947461038659675,257.68253642272657
0.1166667,-0.3424743,-1.039696,4.848439,-0.3534372342857143,-1.103081293837418,4.8485120345038695,-0.34257016242744437,-1.2382454769076658,-352.3348511006255
0.1333333,-0.3774007,-1.042795,-30.82296,-0.3643042171428571,-0.9817235365529324,-30.822870994107262,-0.37729591416375197,-0.8380573466844519,400.357618818482
0.15,-0.3772341,-1.412305,11.3993,-0.39240703714285713,-1.4723590552818955,11.399200117439676,-0.3773589835376103,-1.6715579340016709,-500.37748925680745
0.1666667,-0.4244775,-1.421464,-67.94513,-0.40468402285714283,-1.2119900760198536,-67.94489393443857,-0.4243271886575445,-0.9413233949665891,588.0054586850783
0.1833333,-0.4246163,-2.687469,2.66503,-0.45162979999999997,-2.899157701684608,2.6650693397120335,-0.42479178287893843,-3.1010063932872693,-847.1684551355457
0.2,-0.5140598,-2.683306,-27.86172,-0.4849049428571428,-2.770081459837087,-27.86157426787736,-0.5138611759041984,-2.7706946474510983,886.8057853612257
0.2166667,-0.5140598,-2.158449,54.95703,-0.5402240342857142,-2.070773858452295,54.95671160150533,-0.5143014887571723,-1.9279298515607368,-785.6742121175286
0.2333333,-0.5860081,-2.159617,-49.05319,-0.5603475400000001,-2.1013247973504185,-49.05304378762878,-0.5856017724769305,-2.4309837910056133,725.3074979172866
0.25,-0.5860471,-2.510527,-71.2871,-0.6051884028571429,-2.0719448561102958,-71.28676056695872,-0.5867750827886192,-1.3934690894709152,-600.8059827361532
0.2666667,-0.6696924,-5.49292,-21.5788,-0.67263618,-6.342622814754392,-21.57867368521937,-0.6687956930842974,-6.970015610685281,-68.37826144108331
0.2833333,-0.7691444,-3.37701,130.4371,-0.7541130542857142,-3.521611456777105,130.43652968193175,-0.7698099735900863,-3.67279543417735,464.0462652940496
0.3,-0.7822594,-0.3934486,14.99127,-0.7795741771428573,0.49540700918597835,14.991265749163006,-0.7819298055380669,1.296965535960853,132.32385838228817
0.3166667,-0.7822594,-2.74304,-42.41496,-0.8061552057142857,-3.0914578170843754,-42.41472176951464,-0.7824573051798864,-3.791581842799798,-742.9483225846366
