t,y,vy_tracker,ay_tracker,y_sg,vy_sg,ay_sg,y_spline,vy_spline,ay_spline
0.0,-1.114641,,,-1.1136001000000004,-0.4097441805116285,18.467926128222675,-1.114628069887694,1.6212578068857153,-264.3645778706522
0.01666667,-1.114562,-0.4648033,,-1.1187256,-0.25699948600100503,-0.13859944560120266,-1.11463534941111,-1.0407873381945418,-55.08077564990788
0.03333333,-1.130135,-0.4660657,-18.74565,-1.1238896,-0.41436417127165015,-18.745125019424336,-1.129942848365229,-0.21476995734602322,154.20290100058025
0.05,-1.130097,-0.777398,2.606197,-1.138110857142857,-0.8288633422733227,2.605875290774975,-1.1304242468302295,-0.9421362236873617,-241.486835504754
0.06666667,-1.156048,-0.7798711,-24.1732,-1.1462617428571429,-0.7279635440729209,-24.17338902063227,-1.1556074782974375,-0.6363176117756105,278.18506159451897
0.08333333,-1.156093,-1.093867,7.768424,-1.167652,-1.1453527092945848,7.768768924894175,-1.1566264518526461,-1.2289880090898757,-349.30553772042117
0.1,-1.19251,-1.098873,-27.33382,-1.1793706857142856,-1.058177883644241,-27.333662093813132,-1.1918897215853326,-0.9785312010469658,379.36034867460813
0.1166667,-1.192722,-1.348025,14.63581,-1.2072946285714286,-1.390937218125572,14.635484315148005,-1.1934357487275888,-1.4825644885710774,-439.84422220975455
0.1333333,-1.237444,-1.339649,-37.58591,-1.2208750857142858,-1.2661174677650635,-37.5864210827358,-1.2366157230890396,-1.141943640684311,480.71888745482755
0.15,-1.237377,-1.772439,15.5637,-1.2564387428571429,-1.844341311317386,15.563252032644527,-1.2383522418104271,-2.034684204107352,-587.8475408082857
0.1666667,-1.296526,-1.773945,-75.0763,-1.2725199142857142,-1.5574218851562307,-75.07512827061396,-1.295379997908641,-1.2968678553179536,676.385325587444
0.1833333,-1.296509,-3.07468,8.112169,-1.3279419714285714,-3.2913634172731676,8.112824691526953,-1.297807660077567,-3.4797670614123626,-938.334278114583
0.2,-1.399015,-3.075192,-30.1679,-1.3657491999999998,-3.184958630082747,-30.167879328361664,-1.3976283461528238,-3.188685478820181,973.2639981662047
0.2166667,-1.399015,-2.416981,63.958,-1.4285145999999997,-2.3070653858692367,63.957344170368856,-1.4004259099177756,-2.2367390520483563,-859.0306554202709
0.2333333,-1.479581,-2.418241,-50.96012,-1.4511770857142854,-2.372240255519486,-50.960367586896155,-1.478164002981677,-2.3608744582426744,844.1343470917194
0.25,-1.479623,-2.695457,36.13609,-1.5095638571428571,-2.739124521750959,36.13614116957751,-1.4810557020374016,-2.8332228338722336,-900.8160388038829
0.2666667,-1.56943,-2.710741,-74.70892,-1.5364275142857142,-2.5757998484003153,-74.70792973941002,-1.5680128562212228,-2.478995443864195,943.3232405904439
0.2833333,-1.569981,-3.53564,32.3287,-1.6077006857142857,-3.6758476483047104,32.32889925570396,-1.571247108595847,-3.4851724291873176,-1064.0649617961033
0.3,-1.687284,-3.519097,60.89457,-1.6571676,-4.102841794316419,60.89375642473158,-1.6863685794693948,-4.884252705833827,896.1756643771166
0.3166667,-1.687284,-0.0,0.4498018,-1.6873214571428572,1.170842658314669,0.4494839163493225,-1.687787936954067,2.0448761026572733,-64.6818703457744
0.3333333,-1.687284,-3.505978,-190.3245,-1.7064833999999998,-3.4572780854438463,-190.32403870308303,-1.6869362662201284,-3.397437429847873,-588.3983658757891
0.35,-1.80415,-7.304121,-5.00854,-1.8066543142857143,-8.521467957064104,-5.008608536973043,-1.8047762305458426,-9.512946774359477,-145.461287746297
0.3666667,-1.930755,-3.798143,45.07686,-1.8965298857142856,-3.165118669762677,45.076448265456975,-1.9295839246037656,-2.227266628786524,1019.7411566553116
0.3833333,-1.930755,-4.090308,60.10248,-1.976666742857143,-4.139006721986561,60.10227387637997,-1.932415786694276,-4.553012938423306,-1298.83183017442
0.4,-2.067099,-4.090308,-76.12981,-2.019851742857143,-4.061101877796247,-76.1283812004549,-2.065193314211172,-3.9702610443963695,1368.7619175974773
0.4166667,-2.067099,-4.265606,67.11443,-2.1153477428571428,-4.294781410437196,67.11504582526413,-2.068964078221885,-4.144586201674267,-1389.6808946328713
0.4333333,-2.209285,-4.265606,-2.369336,-2.1664317142857143,-4.609515780968465,-2.3698190921413698,-2.2077617893809256,-5.113887740786398,1273.3642446728156
0.45,-2.209285,-2.201909,108.4485,-2.2403413428571426,-1.857696284607428,108.4464804993604,-2.2102207161126106,-0.8262203732628932,-758.8451896081061
0.4666667,-2.282682,-2.20348,,-2.2619777714285707,-1.082879262812914,-15.468623839727476,-2.2823185221811326,-5.001415829829148,257.82273686506034
0.4833333,-2.282735,,,-2.287911057142856,-2.3733181105066157,-139.38372817881282,-2.2827993916551303,7.7677605949936295,1274.484563342871
