t,y,vy_tracker,ay_tracker,vy_newton,ay_newton
0.0,-0.2521979,,,0.0226079954783982,
0.01666667,-0.2518211,0.00619034,,0.006189000618899839,-1.9702801712518716
0.03333333,-0.2519916,-0.003932539,-5.526746,-0.003930000392999806,0.75600029267989
0.05,-0.2519521,-0.151858,-2.302919,-0.15185696962860634,-18.507232597106043
0.06666667,-0.2570535,-0.1482122,-12.86754,-0.14821501482150193,18.944278453116475
0.08333333,-0.2568926,-0.4482271,-2.60498,-0.4482270448227054,-54.94571485297358
0.1,-0.2719944,-0.4531323,-22.61839,-0.45313150155534715,54.35704935267195
0.1166667,-0.271997,-0.8814413,0.5574047,-0.881442881442882,-105.7548488299814
0.1333333,-0.3013758,-0.8775181,-25.3275,-0.877518877518878,106.22572835910273
0.15,-0.3012476,-1.177555,9.797542,-1.1775516448967083,-142.22895108362664
0.1666667,-0.3406276,-1.18438,19.9799,-1.1843801843801838,141.4103764450175
0.1833333,-0.3407269,-0.005596853,-11.9064,-0.0055980055980066985,0.0432021016866075
0.2,-0.3408142,-1.531469,-26.17007,-1.531466937066127,-183.14710741083803
0.2166667,-0.3917759,-1.532007,-64.34447,-1.532008532008532,183.08321464482285
0.2333333,-0.3918811,-2.645335,7.177363,-2.6453366453366436,-316.6823210459831
0.25,-0.4799537,-2.642179,-35.28501,-2.64217271565457,317.0600917583647
0.2666667,-0.4799537,-2.353392,-42.13142,-2.3533943533943518,-282.40845204112986
0.2833333,-0.5584001,-5.047708,-6.477681,-5.047712047712046,-40.90902464204047
0.3,-0.6482106,-2.712786,35.13961,-2.7127805744388502,321.0999955987335
0.3166667,-0.6488263,-2.684879,46.98331,-2.684882684882685,-317.75416206863315
0.3333333,-0.7377066,-2.66641,-23.45786,-2.666411666411671,319.9706798521203
0.35,-0.7377066,-2.035862,74.73538,-2.0358589282821438,-244.30258278869115
0.3666667,-0.8055687,-1.504559,-138.6697,-1.5045615045615033,308.0599944803116
0.3833333,-0.7878586,-4.796812,-30.6462,-4.796815796815796,-703.1297194113762
0.4,-0.9654624,-5.328116,-73.1486,-5.328103343793313,639.3711225129513
0.4166667,-0.9654624,-4.266255,109.7032,-4.266262266262273,-511.95351976555247
0.4333333,-1.107671,-4.261565,-70.93071,-4.26158226158226,512.5151192039534
0.45,-1.107515,-4.199595,74.11776,-4.199571600856795,-505.0707797148615
0.4666667,-1.247657,-4.204285,-82.35818,-4.204264204264202,504.51069549031405
0.4833333,-1.247657,-4.499566,67.01149,-4.499584499584497,-539.9490600520203
0.5,-1.397643,-4.499566,-90.84838,-4.499571000857995,539.9474402080797
0.5166667,-1.397643,-4.899527,70.27894,-4.8995448995449005,-587.9477397363478
0.5333333,-1.560961,-4.899527,-89.70563,-4.8995448995449005,587.9477397363478
0.55,-1.560961,-5.066178,81.13503,-5.066149867700268,-607.9367682504985
0.5666667,-1.729833,-5.066178,-93.70525,-5.066165066165062,607.9385920626261
0.5833333,-1.729833,-5.266159,83.42053,-5.266175266175268,-631.939768061499
0.6,-1.905372,-5.266159,90.27701,-5.266159467681074,631.9378722459874
0.6166667,-1.905372,-0.0,-15.99846,0.0,0.0
0.6333333,-1.905372,-5.73278,-98.27624,-5.732765732765732,-687.9305120708623
0.65,-2.096464,-5.73278,-95.99074,-5.73274853450294,687.9284482834547
0.6666667,-2.096464,-5.66612,,-5.666135666135658,-679.9389996922743
0.6833333,-2.285335,,,-11.332305329221246,
