t,y,vy_tracker,ay_tracker,vy_newton,ay_newton
0.0,-1.0204,,,-0.3971399205720117,
0.01666667,-1.027019,-0.1991772,,-0.19917001991700384,23.756397581159973
0.03333333,-1.027039,-0.5927418,-3.517919,-0.5927400592740109,-70.98479285832175
0.05,-1.046777,-0.5975405,-18.4002,-0.5975398804920203,70.40877183648912
0.06666667,-1.046957,-0.8360562,6.04499,-0.8360400836040086,-99.02884990322205
0.08333333,-1.074645,-0.8338441,-30.66777,-0.8338500833850085,99.29164987694199
0.1,-1.074752,-1.316811,6.072255,-1.3168185514995896,-157.24751183900813
0.1166667,-1.118539,-1.311942,-32.88109,-1.3119313119313116,157.83464337527755
0.1333333,-1.118483,-1.618203,16.64366,-1.6182016182016215,-194.5870066229881
0.15,-1.172479,-1.637272,-65.83301,-1.637276725446554,192.29683081190788
0.1666667,-1.173059,-2.737097,9.213394,-2.737112737112737,-324.27883392084715
0.1833333,-1.263716,-2.719696,-35.30547,-2.7197127197127187,326.3668318328535
0.2,-1.263716,-2.406992,-49.11888,-2.406985186029629,-288.8376446482665
0.2166667,-1.343949,-5.355826,-16.33908,-5.355815355815355,-65.02165813736372
0.2333333,-1.442243,-3.15447,129.5517,-3.1544731544731515,329.18219397735623
0.25,-1.449098,-0.2056351,7.185234,-0.20564958870082437,24.677901288296336
0.2666667,-1.449098,-2.842083,-43.45193,-2.842082842082839,-341.0513052551611
0.2833333,-1.543834,-2.894024,-70.98775,-2.8940128940128957,334.8197114867419
0.3,-1.545565,-3.517488,38.88684,-3.517462965074073,-409.6315614721141
0.3166667,-1.661083,-3.466627,-5.652213,-3.4666234666234637,415.7347834884442
0.3333333,-1.661119,-1.950112,30.61206,-1.950121950121948,-233.7549654678995
0.35,-1.726087,-3.54775,-131.7314,-3.5477629044741863,42.037031851704874
0.3666667,-1.779378,-5.617122,1.944805,-5.617115617115618,-290.36060288515233
0.3833333,-1.913324,-4.700868,-37.5675,-4.7008547008547,400.31169293428223
0.4,-1.936073,-5.044873,74.6891,-5.044879910240179,-441.5922336293007
0.4166667,-2.081487,-4.362407,-66.19402,-4.362424362424373,523.4898765111725
0.4333333,-2.081487,-4.794328,67.37975,-4.794334794334791,-575.3190246821243
0.45,-2.241298,-4.794328,-59.97538,-4.794320411359173,575.3172987285021
0.4666667,-2.241298,-4.146446,93.29503,-4.146454146454151,-497.5764878804487
0.4833333,-2.379513,-4.146446,,-4.146454146454151,497.5764878804487
0.5,-2.379513,,,0.0,
