t,y,vy_tracker,ay_tracker,y_sg,vy_sg,ay_sg,y_spline,vy_spline,ay_spline
0.0,-0.6734229,,,-0.672364595714286,-0.8666474809907359,42.61344097463643,-0.6734170233812543,1.249986540199234,-253.37578865647058
0.01666667,-0.6780118,-0.6403257,,-0.6822450171428572,-0.4002900565627365,13.34933803116556,-0.6780453902633647,-1.2216136247936025,-43.21617182427778
0.03333333,-0.6947671,-0.5029576,-15.91481,-0.6884172742857143,-0.4216686566626855,-15.914764912304747,-0.6946782522151466,-0.19055447815165638,166.94331891217013
0.05,-0.6947771,-0.8533279,2.520073,-0.7035144028571427,-0.9113071773856483,2.5201442051276786,-0.6949301947474481,-1.0554352929479864,-270.72899593059435
0.06666667,-0.7232114,-0.8558203,-26.00888,-0.7125416085714285,-0.8010688978622049,-26.008713107900405,-0.7230023132420267,-0.6860343152288403,315.0571043912701
0.08333333,-0.7233044,-1.186801,9.087527,-0.7358738942857143,-1.2428650142699738,9.087495078555378,-0.7235630608825373,-1.3543408049449726,-395.2539152359304
0.1,-0.7627714,-1.181377,-31.11157,-0.7483123257142856,-1.1272157455685097,-31.111486982498377,-0.7624595506509909,-0.998901862435728,437.90657980650684
0.1166667,-0.7626836,-1.500901,14.76895,-0.7789760257142857,-1.5536843926312152,14.768889495812232,-0.7630613697590624,-1.7597522947575135,-529.2084490813826
0.1333333,-0.8128014,-1.503699,-78.2577,-0.7912462285714286,-1.2494905010189967,-78.25746411268716,-0.8123451202428101,-0.9415532132719742,627.3927315967774
0.15,-0.8128069,-3.031733,-0.4171543,-0.8430861742857143,-3.2864274271451563,-0.41718690267873626,-0.8133356586126923,-3.523473343293764,-937.2225275398002
0.1666667,-0.9138592,-3.031567,-28.6583,-0.8811553257142857,-3.144827710344586,-28.658096796069117,-0.913289057690791,-3.134425814444751,983.9081376304616
0.1833333,-0.9138592,-2.351816,63.79234,-0.9426933742857142,-2.239342021315963,63.79215625969209,-0.9144347926478412,-2.13658317162791,-864.1665415260563
0.2,-0.992253,-2.346865,-36.10692,-0.96567648,-2.3660882678234714,-36.10641557419268,-0.9916886373416391,-2.4310956414731772,828.8251158274758
0.2166667,-0.992088,-2.226551,42.49286,-1.0179934114285714,-2.2066165867668275,42.491967174819024,-0.99264525658676,-2.2168896157740345,-803.1204441529219
0.2333333,-1.066471,-2.225716,-57.91484,-1.0392722285714284,-2.1303607392785224,-57.915025482523106,-1.0659128240756182,-2.0617920720464515,821.7322238473506
0.25,-1.066279,-2.79709,22.83525,-1.0962682857142858,-2.864519270961466,22.83573722838912,-1.0668309081613085,-2.8894528884200787,-921.0513231739872
0.2666667,-1.159708,-2.964019,-36.98552,-1.1302085714285715,-3.0599838800322487,-36.98419492021446,-1.1591965872349392,-3.171440160863461,887.2129181575912
0.2833333,-1.165079,-2.554968,57.73362,-1.1922169999999999,-2.5131849736300538,57.73296906789358,-1.1654854777152077,-2.1825359036233465,-768.5439326128354
0.3,-1.244873,-2.396463,46.6165,-1.224845857142857,-2.769494461011078,46.615699251303,-1.2446573217820525,-3.4812860421393896,612.69422769032
0.3166667,-1.244961,0.0002733002,-2.080668,-1.244732057142857,0.8088333823332334,-2.0813059604815862,-1.244911067997422,1.8111024145376111,22.391116940229477
0.3333333,-1.244864,-2.454375,-39.22417,-1.2661974285714286,-2.876914246171509,-39.22390024709887,-1.2451914289584378,-3.859261898716805,-702.8375563165179
0.35,-1.326774,-2.373863,-193.6816,-1.2852265714285713,-1.6172467655064722,-193.68076813329515,-1.3262678762609477,-1.0182161796252909,1043.7623607578912
0.3666667,-1.323993,-6.833066,-182.3552,-1.378796057142857,-6.849681300637407,-182.3541848682446,-1.3244596542944684,-6.336125406763498,-1681.9101917188127
0.3833333,-1.554543,-11.19251,29.07708,-1.5305613428571427,-13.007033985932047,29.077597975207368,-1.554368794663218,-14.69569778744081,678.7574934267407
0.4,-1.697077,-4.664752,149.7652,-1.6706843714285713,-3.5407629184741864,149.76505808202705,-1.696821539919584,-1.9063710462262562,855.9586460867238
0.4166667,-1.710034,-4.880712,76.26499,-1.7574221714285714,-4.981470037059935,76.26415208594506,-1.710678592095268,-5.814525294008634,-1324.9362178654662
0.4333333,-1.859767,-4.491983,-78.4863,-1.808306542857143,-4.355211289577426,-78.48637176848354,-1.8588648541014694,-4.003492283296169,1542.2610484502848
0.45,-1.859767,-4.923905,69.60106,-1.914806114285714,-4.995875008249996,69.60109302392243,-1.8608095110988023,-5.195254100955646,-1685.2721805471572
0.4666667,-2.023897,-4.923905,-100.6994,-1.966266314285714,-4.844700310599393,-100.69982577172095,-2.022795157479031,-4.7228869060512,1741.9561305677908
0.4833333,-2.023897,-5.399018,76.26499,-2.0842427714285714,-5.478219043561936,76.26415208594563,-2.024975347666466,-5.462905014239669,-1830.7586587605194
0.5,-2.203865,-5.399018,-80.70761,-2.143149028571429,-5.4566240867518445,-80.70653431639539,-2.2029475535144147,-5.852770285303651,1783.9749198003192
0.5166667,-2.203865,-5.053481,98.47809,-2.262606285714286,-4.995865008269988,98.47863465649812,-2.204457512016976,-3.4327388141877524,-1493.5717240728034
0.5333333,-2.372314,-5.053481,,-2.3331531428571424,-3.527335802471249,77.74451759304847,-2.3720737667445264,-10.859187658553818,602.3942980391703
0.55,-2.372314,,,-2.3821042142857136,-2.4043759055338723,57.01040052960068,-2.372357945955497,16.647260637872453,2698.3728959975874
