t,y,vy_tracker,ay_tracker,vy_newton,ay_newton
0.0,-0.3375172,,,0.002069999585999655,
0.01666667,-0.3374827,0.001656877,,0.0016560001656010066,-0.049679950319817937
0.03333333,-0.337462,0.0008887388,-0.03188988,0.0008880000888005638,-0.04248004046423703
0.05,-0.3374531,0.0005480929,-38.37034,0.0005489998901991556,0.0017999992800519903
0.06666667,-0.3374437,-1.118238,-19.08689,-1.1182381118238112,-134.25630710784415
0.08333333,-0.3747277,-1.115554,19.2159,-1.1155531115553101,134.57850707562417
0.1,-0.3746288,0.002968962,38.29866,0.002969996733004066,-0.3556795382645565
0.1166667,-0.3746287,8.564598e-06,-0.1047517,6.0000060001785375e-06,2.1600064801882464e-09
0.1333333,-0.3746286,-8.50121e-05,-0.01019196,-8.700008700092342e-05,-0.011159991000161028
0.15,-0.3746316,-0.0003367733,-118.9346,-0.0003359993280026791,-0.018719925120163412
0.1666667,-0.3746398,-3.469088,-59.45853,-3.469089469089467,-416.233361342261
0.1833333,-0.4902678,-3.468842,59.4743,-3.4688434688434664,416.2628813127411
0.2,-0.4902678,3.727494e-15,118.9317,0.0,0.0
0.2166667,-0.4902678,-0.0,-2.236497e-13,0.0,0.0
0.2333333,-0.4902678,-0.0,-0.0,0.0,0.0
0.25,-0.4902678,-0.0,-82.83386,0.0,0.0
0.2666667,-0.4902678,-2.415988,-32.37781,-2.4159924159924158,-289.9202496000878
0.2833333,-0.5708008,-2.152347,52.08617,-2.1523491523491534,321.5573779630226
0.3,-0.5620127,0.4430067,47.58401,0.4430061139877727,-10.113439546201093
0.3166667,-0.5560339,-0.8066172,-29.01067,-0.8066198066198048,-139.8422100686696
0.3333333,-0.5889,-0.9858121,10.84891,-0.9858129858129875,118.3390715717651
0.35,-0.5888943,0.002886245,-211.1671,0.002885994228011265,0.3052787788836481
0.3666667,-0.5888038,-7.143579,-122.5603,-7.143586143586142,-857.8853674686108
0.3833333,-0.8270136,-7.146295,122.4148,-7.146301146301145,857.5595677944099
0.4,-0.8270136,-0.0,245.0158,0.0,0.0
0.4166667,-0.8270136,-0.0,-0.0,0.0,0.0
0.4333333,-0.8270136,-0.0,-0.0,0.0,0.0
0.45,-0.8270136,-0.0,-0.0,0.0,0.0
0.4666667,-0.8270136,-0.0,-85.32435,0.0,0.0
0.4833333,-0.8270136,-2.488627,-42.63116,-2.4886284886284873,-298.63482136577613
0.5,-0.9099678,-2.487722,42.76718,-2.4877180245639483,298.74228502966525
0.5166667,-0.9099377,0.003514839,85.36651,0.003513003513002945,0.204841674365948
0.5333333,-0.9098507,0.002986993,-0.1780412,0.0029880029880023115,-0.26784161136614987
0.55,-0.9098381,-0.002794802,-0.217691,-0.002792994414009889,-0.42587829648516895
0.5666667,-0.9099438,-0.005136451,-453.8151,-0.005136005136006274,0.14471844047595767
0.5833333,-0.9100093,-13.23847,-226.769,-13.238479238479236,-1588.1427304456467
0.6,-1.351226,-13.2365,226.9788,-13.236474527050964,1588.37376649859
0.6166667,-1.351226,-0.0,453.8229,0.0,0.0
0.6333333,-1.351226,-0.0,-0.0,0.0,0.0
0.65,-1.351226,-0.0,-328.5131,0.0,0.0
0.6666667,-1.351226,-9.581631,-164.1724,-9.581649581649579,-1149.8025490081395
0.6833333,-1.670614,-9.579177,164.2922,-9.579189579189572,1150.097748712941
0.7,-1.670532,0.002266919,328.4672,0.0022799954400080725,-0.3167987328049195
0.7166667,-1.670538,-0.0002050868,-0.0812387,-0.00021000021000291795,0.017999960400906425
0.7333333,-1.670539,-1.817934e-05,0.006719902,-3.0000029997561988e-05,0.003600017999779443
0.75,-1.670539,-0.0,-353.5851,0.0,0.0
0.7666667,-1.670539,-10.31292,-176.7929,-10.312930312930309,-1237.55658777799
0.7833333,-2.014303,-10.31292,176.7929,-10.312930312930309,1237.55658777799
0.8,-2.014303,-0.0,353.5857,0.0,0.0
0.8166667,-2.014303,-0.0,-0.0,0.0,0.0
0.8333333,-2.014303,-0.0,-0.0,0.0,0.0
0.85,-2.014303,-0.0,-310.6591,0.0,0.0
0.8666667,-2.014303,-9.06089,74.56578,-9.060879060879062,-1087.3098365448352
0.8833333,-2.316332,-2.35561,270.2575,-2.3556023556023593,1891.941431914847
0.9,-2.092823,6.704706,195.6246,6.704686590626826,-804.6975812064557
0.9166667,-2.092842,-0.002818497,-230.0112,-0.0028200028199973125,-0.2016014184048653
0.9333333,-2.092917,-0.004787728,-0.01537571,-0.004800004799996276,-0.03599834399548662
0.95,-2.093002,-0.003416525,,-0.0034199931600121087,0.20159919360182335
0.9666667,-2.093031,,,-0.001739996520010362,
