t,y,vy_tracker,ay_tracker,y_sg,vy_sg,ay_sg,y_spline,vy_spline,ay_spline
0.0,-1.022448,,,-1.0214526999999998,-0.4161741676516495,21.923912304262597,-1.0224434709519012,1.570659177665303,-255.63751378405507
0.01666667,-1.022299,-0.4247672,,-1.0262801999999995,-0.21929956140086868,1.7009931960201317,-1.022324788652815,-0.9896425048380081,-51.59862666911417
0.03333333,-1.036607,-0.4156496,-18.52221,-1.0306352,-0.3594742810514333,-18.521925912221377,-1.0365390624464803,-0.1492969130313394,152.44013802251894
0.05,-1.036154,-0.7435852,1.418955,-1.0439797999999998,-0.7955534088931842,1.4183943264175696,-1.03627069789204,-0.9234353013870323,-245.33672604588452
0.06666667,-1.061393,-0.7596445,-24.38873,-1.051813742857143,-0.7093485813028408,-24.389388156634595,-1.0612338233896432,-0.6020179621786597,283.90679903687465
0.08333333,-1.061476,-1.077572,7.72386,-1.0728459142857143,-1.131742736514525,7.724540530379386,-1.0616724428766513,-1.2408046605026744,-360.56123349753017
0.1,-1.097313,-1.07068,-30.66145,-1.0839624857142858,-1.0092779814440291,-30.66004878825322,-1.09707973757029,-0.8870249024391688,403.01479597443836
0.1166667,-1.097165,-1.432103,12.1262,-1.1125850857142856,-1.4914120171759677,12.12578006826061,-1.0974343039421997,-1.6482353644552983,-494.3598687262284
0.1333333,-1.145049,-1.437472,-60.16392,-1.1256797142857142,-1.2664424671150698,-60.16398791523568,-1.1447572838365874,-1.1020506307047173,559.9022989460191
0.15,-1.145081,-2.469096,6.957383,-1.1703325142857142,-2.6411797176405685,6.9577435975700155,-1.1453500343604794,-2.5684554424231973,-735.8705244157857
0.1666667,-1.227352,-2.468148,42.34361,-1.206199342857143,-2.8793192413615216,42.343544911365825,-1.227182631721488,-3.460660545818745,628.8061261371165
0.1833333,-1.227352,1.490998e-14,10.62512,-1.2282373428571427,0.7710634578730904,10.624071789385653,-1.227351786556082,1.6508430086801784,-15.42324606572543
0.2,-1.227352,-2.158249,-37.01055,-1.2458503428571428,-2.5179049641900733,-37.01093767038617,-1.2275367450869177,-3.2064511787240595,-567.4508906745093
0.2166667,-1.299294,-2.158599,-56.84794,-1.272977657142857,-2.0622158755682563,-56.84788689393861,-1.2989719595466045,-1.7166436488672918,746.2274367042296
0.2333333,-1.299306,-2.737364,27.08286,-1.3289295428571428,-2.8338943322113437,27.08320595278292,-1.299681353689342,-2.912941257011369,-889.7837239066675
0.25,-1.39054,-2.737015,-45.54769,-1.3593742,-2.7435695128609794,-45.54701781174526,-1.3902149189041326,-3.0552474370035925,872.7070164610155
0.2666667,-1.39054,-2.697331,-69.41603,-1.4117286571428571,-2.1218807562384825,-69.41543662368872,-1.3907055039485352,-1.2503832730004647,-656.1237499471731
0.2833333,-1.480451,-6.110314,-22.36453,-1.4857437714285715,-7.079600840798321,-22.364653398438463,-1.4805210910649458,-8.198427756999505,-177.64492320740297
0.3,-1.594217,-3.707456,33.6197,-1.565833657142857,-3.329808340383323,33.619751235146964,-1.5939067818296142,-2.5321506840639154,857.5968120558972
0.3166667,-1.604033,-3.570485,65.90446,-1.639340257142857,-3.5967228065543964,65.90442209633477,-1.6045294405424522,-3.9944277697795223,-1033.069711395971
0.3333333,-1.713233,-3.276012,-70.0425,-1.6746361142857142,-3.1103487793024556,-70.04234840175411,-1.7126141544274294,-2.8575909550661787,1169.4906748454262
0.35,-1.713233,-3.975385,44.17095,-1.7566677714285712,-4.0919468161064,44.17028046155963,-1.7139282265513933,-4.267125714339217,-1338.6345076705252
0.3666667,-1.845746,-3.975385,-66.88744,-1.8004181428571429,-3.981517036965954,-66.88721816514442,-1.8450046222549217,-3.9041427360523167,1382.1923779492124
0.3833333,-1.845746,-3.938576,68.78048,-1.8908635142857142,-3.9324371351257383,68.7802963071124,-1.8465130547254534,-3.981457201830937,-1391.470150953739
0.4,-1.977032,-3.938576,-82.66277,-1.9307576857142856,-3.864957270085469,-82.66184078087667,-1.9762567350489004,-3.7952935644767427,1413.8097427570585
0.4166667,-1.977032,-4.380286,59.94629,-2.0258302571428572,-4.453876092247839,59.946445928263074,-1.9777812493474332,-4.465596315762898,-1494.2459120390588
0.4333333,-2.123041,-4.380286,-77.61467,-2.072770342857143,-4.367986264027493,-77.61517525327235,-2.122401966191224,-4.64864106889415,1472.2804538014755
0.45,-2.123041,-4.453904,73.82858,-2.1737325142857147,-4.466186067627859,73.82747611837385,-2.1234564740521056,-3.1615572172347557,-1293.8307485017592
0.4666667,-2.271505,-4.453904,,-2.2377106571428564,-3.1989007450555924,78.2464584424267,-2.2713355122739354,-9.51311474108553,531.6453700104224
0.4833333,-2.271505,,,-2.279953585714284,-1.8579655697830557,82.6654407664795,-2.2715361463180272,14.559754847869547,2357.1105356878043
