t,y,vy_tracker,ay_tracker,vy_newton,ay_newton
0.0,-0.02741801,,,0.022745395450920823,
0.01666667,-0.02703892,0.01508204,,0.015081901508190146,-0.9196196409755377
0.03333333,-0.02691528,-0.1984655,-4.104607,-0.19846561984656197,-24.706077796455226
0.05,-0.03365444,-0.2075776,-17.31653,-0.20757745848450837,23.612642554942035
0.06666667,-0.03383453,-0.605145,-3.476995,-0.6051447605144762,-71.3207520493675
0.08333333,-0.05382593,-0.6061595,-20.64048,-0.6061596606159658,71.19896406154626
0.1,-0.05403985,-0.9104967,5.187806,-0.9104956984547316,-107.71904468452321
0.1166667,-0.08417582,-0.9036794,-29.42563,-0.9036804036804041,108.53733575059456
0.1333333,-0.0841625,-1.316505,8.506805,-1.3165057165057164,-158.07627421175496
0.15,-0.1280593,-1.314216,-35.21321,-1.314213371573256,158.35040659774
0.1666667,-0.1279697,-1.68376,16.28583,-1.6837636837636838,-202.69757155169077
0.1833333,-0.1841847,-1.683782,-69.39292,-1.6837846837846837,202.6950515542108
0.2,-0.1840958,-2.863163,8.646865,-2.8631552736894545,-344.2180231265313
0.2166667,-0.2796234,-2.86583,-36.56795,-2.8658308658308678,343.8990161016724
0.2333333,-0.2796234,-2.496813,55.66988,-2.496815496815496,-299.61726038333865
0.25,-0.3628505,-2.490531,-54.31802,-2.4905260189479623,300.37019851800454
0.2666667,-0.3626411,-2.829541,36.74591,-2.8295458295458276,-341.0545407483079
0.2833333,-0.4571686,-2.839828,-73.11645,-2.8398328398328387,339.820101982744
0.3,-0.4573021,-3.546195,36.57362,-3.546187907624185,-424.58050167629403
0.3166667,-0.5753751,-3.54219,-56.71431,-3.542193542193542,425.0623749384743
0.3333333,-0.5753751,-3.429268,62.65908,-3.429270429270432,-411.5116284891954
0.35,-0.689684,-3.429268,58.82188,-3.429260141479714,411.5103939567783
0.3666667,-0.689684,0.001004442,-28.01124,0.0010050010049982628,0.12060060300220372
0.3833333,-0.6896505,-4.24576,-72.8189,-4.245763245763246,-509.73177099284976
0.4,-0.8312093,-4.246764,-67.20287,-4.246755506488985,509.60964155939405
0.4166667,-0.8312093,-4.082462,-73.68315,-4.082467082467088,-489.89800948808914
0.4333333,-0.9672914,-8.437087,-2.799402,-8.437109437109434,-32.65802795691825
0.45,-1.112446,-4.300193,127.0741,-4.300179399641196,529.0884436441083
0.4666667,-1.110631,-2.526229,104.0932,-2.526212526212523,-316.2147418685228
0.4833333,-1.196653,-2.581689,-218.1211,-2.581682581682585,309.55834852490204
0.5,-1.196687,-7.598276,-41.74112,-7.598264803470392,-911.5451538157358
0.5166667,-1.449929,-7.597249,-71.28321,-7.597267597267594,911.6702883315327
0.5333333,-1.449929,-5.878745,159.6986,-5.878745878745879,-705.448094553315
0.55,-1.645887,-5.878745,-97.04594,-5.8787282425435246,705.4459782132651
0.5666667,-1.645887,-5.769879,102.6447,-5.7699057699057645,-692.391461954536
0.5833333,-1.838217,-5.769879,-108.2436,-5.7699057699057645,692.391461954536
0.6,-1.838217,-6.042043,94.24654,-6.042017915964174,-725.0406998342997
0.6166667,-2.039618,-6.042043,-107.3104,-6.042036042036038,725.0428749585732
0.6333333,-2.039618,-6.150909,101.7116,-6.150906150906157,-738.1072618942136
0.65,-2.244648,-6.150909,-21.46208,-6.1508876982246194,738.1050475768577
0.6666667,-2.244648,-3.701432,,-3.7014337014336927,-444.17382086732425
0.6833333,-2.368029,,,-7.402889611558392,
