t,y,vy_tracker,ay_tracker,y_sg,vy_sg,ay_sg,y_spline,vy_spline,ay_spline
0.0,-0.04480943,,,-0.04531000100000004,2.0598801302397507,-273.4173223296183,-0.044814291589455595,0.836712973414135,-93.21222804572824
0.01666667,-0.04476725,-0.9367851,,-0.04276496599999996,-1.3831726336547325,-139.7481830067096,-0.04473919445210567,-0.8831397424073304,-113.17005657639066
0.03333333,-0.0760356,-2.227102,-6.07908,-0.079039026,-2.5984019531960993,-6.07904368380089,-0.07610020735975956,-2.9356216689871406,-133.1278731323584
0.05,-0.119004,-1.289592,-2.882403,-0.10587867857142857,-1.0704506090987844,-2.8824056132231064,-0.11897099451849028,-0.7360976425997754,397.0707035102761
0.06666667,-0.119022,-1.666917,15.83575,-0.1370000142857143,-1.730848038303927,15.835668085835891,-0.118700655301923,-1.7880668565873563,-523.3069839415297
0.08333333,-0.1745679,-1.660634,28.80545,-0.16024716857142857,-1.937907124185755,28.805387635477246,-0.1756688373044923,-2.3172533605090324,459.8045780699663
0.1,-0.1743765,0.009301377,-11.70745,-0.17342268857142856,0.6230407539184943,-11.707410313169007,-0.17270742344299356,1.3358555258862659,-21.431599377126616
0.1166667,-0.1742578,-2.003193,-34.76666,-0.19146372571428572,-2.3374893250213535,-34.76655236222284,-0.17569932496141638,-3.031655229336872,-502.66864304916527
0.1333333,-0.2411496,-2.009882,-68.35869,-0.21541679142857142,-1.8467788064423907,-68.35842942315173,-0.24025064982016725,-1.3670858899196192,702.4177627757147
0.15,-0.2412539,-2.995177,17.56436,-0.27260677999999994,-3.159906680186646,17.564329742610994,-0.24189480870042335,-3.4152692901378483,-948.199279238869
0.1666667,-0.3409888,-2.992047,-38.53157,-0.3078573657142857,-3.0530288939422174,-38.53141730274811,-0.3403891858224429,-2.996737380137742,998.4230079914242
0.1833333,-0.3409888,-2.622991,57.61891,-0.3720202771428571,-2.561475377049252,57.61869523927459,-0.3415714639715204,-2.5394946102970817,-943.5536561331377
0.2,-0.4284218,-2.622991,-61.82764,-0.3970395885714286,-2.5410159179681706,-61.827489832650315,-0.42788739606027537,-2.594884621371229,936.9068680978161
0.2166667,-0.4284218,-3.114802,36.53452,-0.46261437714285714,-3.1967666064667917,36.53429957694169,-0.428834426928527,-2.788268821875326,-960.1129257461924
0.2333333,-0.5322486,-3.114802,103.146,-0.5096960657142857,-3.875767748464508,103.14565598839249,-0.5320505496555958,-5.001529718906619,694.5205557329571
0.25,-0.5322486,1.451023,-31.61951,-0.5151033942857143,3.0057489885020274,-31.619342093933625,-0.5322182549115618,4.185189678995889,407.8835672070976
0.2666667,-0.4838811,-3.311526,-238.0426,-0.5261799685714285,-3.2240865518269075,-238.04174497492528,-0.4839887983309179,-3.0881310608307584,-1280.68031039281
0.2833333,-0.6426328,-8.598673,-30.49537,-0.6308272514285713,-10.289998420003183,-30.495220876137182,-0.6426872142155355,-11.717273770289665,245.17904325267435
0.3,-0.7705036,-3.737762,90.21836,-0.7386769257142857,-2.8838852322295416,90.2181076986376,-0.77014344452528,-1.5506908111132547,974.8084718734665
0.3166667,-0.7672248,-4.000061,59.57936,-0.8141576142857142,-4.027373445253119,59.5790931119617,-0.7678647501084255,-4.611874382154763,-1342.149765715859
0.3333333,-0.9038389,-4.098423,-78.12766,-0.8563439971428571,-4.092948814102385,-78.12776177435387,-0.9030269877358043,-3.921014683179124,1425.0532612069178
0.35,-0.9038389,-4.229573,68.01041,-0.9518022485714286,-4.251434497131015,68.00995081706856,-0.9047328727822147,-4.340496922156884,-1475.3910292087132
0.3666667,-1.044825,-4.229573,-88.24491,-0.9951754885714285,-4.153075193849624,-88.24382416720732,-1.0439043550504423,-4.074873029077243,1507.2658326286632
0.3833333,-1.044825,-4.688596,64.63799,-1.0970973514285713,-4.765069969860079,64.6383585891648,-1.0457136623471284,-4.736428920999923,-1586.6528572074833
0.4,-1.201111,-4.688596,-88.24491,-1.1468714285714285,-4.650315699368619,-88.24490416288643,-1.2003521752746171,-5.139885227584783,1538.2381972466203
0.4166667,-1.201111,-4.918108,-109.0415,-1.2412052285714286,-4.0547018905962275,-109.04202097433631,-1.2016264529458567,-2.7682763479396217,-1253.6457008741934
0.4333333,-1.365048,-10.32803,-7.306903,-1.3693572857142857,-12.054820890358243,-7.306942200773051,-1.3647941723915022,-13.386748566469963,-20.576062236501887
0.45,-1.545379,-5.377131,262.005,-1.5127856285714287,-5.454029091941827,262.0048948365171,-1.5455397704228842,-5.589177916185071,956.2826688574737
0.4666667,-1.544286,0.03514003,-15.21621,-1.5433222285714285,1.9157561684876683,-15.215596280410523,-1.5439520553898722,3.4951057882125953,133.82919544651907
0.4833333,-1.544207,-5.836155,-101.2689,-1.5941766285714285,-6.814201371597264,-101.26965206384307,-1.5448702196357638,-8.27072063618101,-1545.7340139930234
0.5,-1.738824,-5.838966,-88.83945,-1.6730403428571425,-5.894568210863575,-88.83993035420815,-1.7378683526052106,-5.31701063744084,1900.1785049528623
0.5166667,-1.73884,-5.508281,105.7654,-1.8027272285714286,-5.453254093491836,105.76551979464205,-1.7399558542249771,-5.5765808094261375,-1931.3268632943816
0.5333333,-1.922434,-5.507822,-114.6543,-1.8578013142857142,-5.409289181421656,-114.65336995748942,-1.92128455568078,-5.391809050488584,1953.4995630576873
0.55,-1.922434,-6.098454,84.2947,-1.9904431428571425,-6.1968876062247915,84.29417710866937,-1.9234959940544263,-5.893635593969703,-2013.7186278372922
0.5666667,-2.125716,-6.098454,19.65824,-2.0663696571428574,-6.702216595566824,19.65900707818014,-2.1248852789270094,-7.6817054618404095,1799.1506728287163
0.5833333,-2.125716,-2.475861,56.04916,-2.1551452285714285,-1.3344423311153406,56.04971865804578,-2.1262052088813332,0.13296027966560864,-861.3870327934388
0.6,-2.208244,-5.701617,,-2.1886245142857144,-3.824456636800979,-354.85083773808685,-2.208061368114092,-7.821760123340251,-93.17750643819016
0.6166667,-2.315769,,,-2.3206738714285704,-13.162827245774047,-765.7513941342194,-2.3158002715547914,-2.972962813441069,675.0320199170636
