t,y,vy_tracker,ay_tracker,y_sg,vy_sg,ay_sg,y_spline,vy_spline,ay_spline
0.0,-0.4699525,,,-0.47010961857142836,-0.09910587321680482,13.845441761033447,-0.46994971765553417,-0.3300003736341519,42.19340549785009
0.01666667,-0.471334,-0.05288899,,-0.4707055257142853,-0.024430236853809826,-4.884383319590919,-0.471355526263741,0.0553434655957432,4.047845961487038
0.03333333,-0.4717155,-0.3139469,-23.61436,-0.4726582114285714,-0.2619189761620504,-23.614208400214466,-0.47163693081549873,-0.19507180695525633,-34.09769068754487
0.05,-0.4817989,-0.8871705,-4.220363,-0.48426885142857146,-1.0342114315771376,-4.220365975661707,-0.48198266186871197,-1.187940123995923,-85.04648352850029
0.06666667,-0.5012878,-0.5781232,-8.527326,-0.4946650857142857,-0.4829230341539308,-8.52733731918778,-0.5009681823700705,-0.3327919209591129,187.66424736936477
0.08333333,-0.5010697,-0.8402781,5.444772,-0.5100570828571429,-0.8830162339675347,5.4447725066029875,-0.5015298685800841,-0.9993878188561992,-267.655787113631
0.1,-0.5292971,-0.8460008,-29.74081,-0.5183422571428571,-0.7739689520620985,-29.740715322733877,-0.5287007058308214,-0.6615087505637895,308.2012671996241
0.1166667,-0.5292697,-1.283896,6.823939,-0.5426937828571428,-1.3559047881904291,6.823926989979441,-0.5300054291195659,-1.4801812511649866,-406.4417707907607
0.1333333,-0.5720937,-1.289739,-38.03824,-0.5561268428571429,-1.2134175731648575,-38.03801356207907,-0.5712053321936096,-1.0686485065160987,455.8258976851348
0.15,-0.572261,-1.753496,14.39326,-0.5908950028571429,-1.8327548344903342,14.393256712630262,-0.5733128375285769,-2.040609933035938,-572.4610355972396
0.1666667,-0.6305435,-1.741663,-81.32963,-0.60621314,-1.488636022727956,-81.32943468193577,-0.6293699246609714,-1.2385174662538936,668.7119391092779
0.1833333,-0.6303164,-3.247967,4.034719,-0.6632685628571429,-3.497876504246996,4.034658147066182,-0.631435731504228,-3.467388988844635,-936.1775916827771
0.2,-0.7388091,-3.254779,55.56264,-0.7108915114285714,-3.7983724032552004,55.562434892895965,-0.7380568029952268,-4.455480973531839,817.6067906619147
0.2166667,-0.7388091,-0.0,28.3925,-0.7411751485714286,0.9469056061887926,28.392469287152664,-0.7389105976278649,1.943875671591813,-49.68552908959852
0.2333333,-0.7388091,-2.426665,-41.58265,-0.7596105171428571,-2.831186337627326,-41.58250795551572,-0.7394217346220312,-3.5657119505913104,-611.4676301850133
0.25,-0.8196979,-2.42616,-57.31927,-0.7906496114285715,-2.349615800768408,-57.31907358061915,-0.8185276402437505,-2.012036856655468,797.9082685760374
0.2666667,-0.8196811,-2.884892,33.72733,-0.8513507200000001,-2.961258577482859,33.72718509112531,-0.8211890750534918,-3.104232464266018,-928.971479362882
0.2833333,-0.915861,-2.885397,-56.22243,-0.8823218142857142,-2.852704794590423,-56.22236368174811,-0.9141841282973324,-2.7893135830906712,966.7618962655911
0.3,-0.915861,-3.082014,46.09336,-0.9505223057142856,-3.114784270431464,46.09308419890817,-0.917603779150534,-3.0932740045679865,-1003.2370738925138
0.3166667,-1.018595,-3.082014,-23.81941,-0.9857899142857142,-3.2230635538728976,-23.81853329719968,-1.0168230346190248,-3.3125565866095577,976.9232166752399
0.3333333,-1.018595,-2.23574,67.27134,-1.0465581714285714,-2.0943208113583793,67.27138805703657,-1.020450574585769,-2.168840874153875,-839.6767821948199
0.35,-1.093119,-2.237803,-132.2943,-1.0597578857142858,-1.7815114369771337,-132.2948422486727,-1.0910639692062318,-1.3753833497011314,934.8914946997245
