t,y,vy_tracker,ay_tracker,vy_newton,ay_newton
0.0,-1.727018,,,0.0190199961959948,
0.01666667,-1.726701,0.009328744,,0.009330000932998598,-1.162799896679503
0.03333333,-1.726707,-0.1299322,-2.613436,-0.12993001299299717,-15.548398432200324
0.05,-1.731032,-0.1316639,-14.4652,-0.13166997366600458,15.339593864161294
0.06666667,-1.731096,-0.4879324,-3.843652,-0.4879200487920066,-58.089629183052
0.08333333,-1.747296,-0.4858062,-19.7511,-0.485820048582006,58.341629157852026
0.1,-1.74729,-0.8209072,2.526585,-0.8209190969889916,-98.55329452344964
0.1166667,-1.77466,-0.8227636,-25.14348,-0.8227508227508241,98.33390047829064
0.1333333,-1.774715,-1.144538,8.402276,-1.1445311445311461,-136.94746186480643
0.15,-1.812811,-1.148305,-58.2303,-1.1483077033845897,136.49345402563753
0.1666667,-1.812992,-2.274197,0.4589532,-2.2742122742122723,-271.6033619253152
0.1833333,-1.888618,-2.266589,39.10604,-2.2665922665922653,272.51776101091787
0.2,-1.888545,0.001869759,13.71463,0.0018899962200052875,-0.29879880480378457
0.2166667,-1.888555,-1.867824,-31.90274,-1.8678318678318724,-224.0687205587061
0.2333333,-1.950806,-1.862229,20.2518,-1.8622518622518647,224.73831988910803
0.25,-1.95063,-0.3407465,-0.5994908,-0.34073931852136247,-42.15583137650554
0.2666667,-1.962164,-2.055372,-125.3259,-2.055362055362052,-163.59946713058264
0.2833333,-2.019142,-4.677739,-13.04423,-4.677754677754672,-151.0870181835616
0.3,-2.118089,-3.065358,15.54061,-3.065363869272261,344.5726217081344
0.3166667,-2.121321,-2.788752,52.98596,-2.7887427887427974,-311.38002670994905
0.3333333,-2.211047,-2.81735,-65.52089,-2.817332817332817,307.9492301407409
0.35,-2.215232,-3.416661,,-3.4166631666736627,-379.8668805309595
0.3666667,-2.324936,,,-6.58222683554633,
