t,y,vy_tracker,ay_tracker,y_sg,vy_sg,ay_sg,y_spline,vy_spline,ay_spline
0.0,-0.9222539,,,-0.9216993542857139,-0.25327677916074715,18.998152578743596,-0.9222503914835,0.8654690919480263,-137.8891732343596
0.01666667,-0.9218251,-0.2025297,,-0.9240432828571427,-0.07367099551515342,2.5544983534258114,-0.9218452826126295,-0.5089419282883272,-27.04011620814493
0.03333333,-0.9290049,-0.2138064,-13.88921,-0.9256776257142856,-0.16812666374667629,-13.889155871891774,-0.9289513197786808,-0.03586913334665509,83.80887430864883
0.05,-0.9289519,-0.4991398,-1.094482,-0.9338838828571429,-0.5470699058601909,-1.0946013358752111,-0.9290426875901812,-0.6431153616743661,-156.67840713406758
0.06666667,-0.9456429,-0.4968873,-19.57315,-0.9389661085714285,-0.4430396139207744,-19.57301885070285,-0.9455298586418251,-0.3758058184945837,188.75554590021372
0.08333333,-0.9455149,-0.8177388,3.14615,-0.9540312571428571,-0.8711937576124953,3.1462331293411125,-0.9456182566272697,-0.8372622600721252,-244.13034103943673
0.1,-0.9729008,-0.8178351,14.10074,-0.9658226514285715,-0.9551850896298149,14.10068074007853,-0.9728530563508302,-1.1933185340981811,201.40359670165893
0.1166667,-0.972776,0.006195232,-13.06921,-0.9716998142857143,0.3445098109803766,-13.069336294030165,-0.9727252197900123,0.7312809405487275,29.54787835302011
0.1333333,-0.9726943,-1.199668,-20.92189,-0.9829965057142857,-1.3995362009275993,-20.922087740136135,-0.9728596110085533,-1.732983731876079,-325.26082189577124
0.15,-1.012765,-1.206311,-31.59757,-0.9981527028571429,-1.154765690468622,-31.596919326481384,-1.0124993562902362,-0.9586601465258817,418.179466300506
0.1666667,-1.012905,-1.522301,15.22299,-1.0293124885714284,-1.5754533490933014,15.223001965074559,-1.0132463527575652,-1.701974657644639,-507.37702923963104
0.1833333,-1.063508,-1.519264,-38.26254,-1.0451502285714285,-1.4586570826858392,-38.262704091887144,-1.063107661139758,-1.3429970960284285,550.4545089434951
0.2,-1.063547,-1.879816,20.00707,-1.0839891714285712,-1.9408161183677706,20.007177114069577,-1.064001304648542,-2.061991399917498,-636.7336528518956
0.2166667,-1.126169,-1.874476,-45.98162,-1.1035086285714284,-1.8060513878972273,-45.98107321837972,-1.125656955717929,-1.6678878106713388,684.0259889767625
0.2333333,-1.126029,-2.279525,24.96401,-1.1509884857142856,-2.3452253095493916,24.963328718014623,-1.1266082135768738,-2.5356452521158563,-788.1572984753425
0.25,-1.202153,-2.290305,-80.21507,-1.1726972,-2.0937408125183765,-80.214879140162,-1.201499709994153,-1.8411612667441841,871.4952100441199
0.2666667,-1.202373,-3.480575,18.85772,-1.2386182285714282,-3.680037639924727,18.858267423998313,-1.2030900977269445,-3.866421294496864,-1114.5259273130073
0.2833333,-1.318172,-3.473979,-39.42585,-1.2801468285714286,-3.5696078607842807,-39.42549944070083,-1.317424814357948,-3.559809815834591,1151.3194519265783
0.3,-1.318172,-2.893507,72.18152,-1.3531220857142858,-2.809759380481246,72.18073984818147,-1.3188994208775113,-2.740156965707325,-1052.961306627597
0.3166667,-1.414622,-2.815438,-75.25941,-1.3786347714285712,-2.6711996576006882,-75.25924181987386,-1.4139835714417912,-2.8601038353448116,1038.56771105829
0.3333333,-1.41202,-3.602785,-51.78164,-1.445293942857143,-3.3002733994532036,-51.781678587363444,-1.4124665742462976,-2.661428048441258,-1014.7265212651041
0.35,-1.534715,-6.205197,-18.2936,-1.5216255714285714,-7.080105839788338,-18.29306968478943,-1.5345755544220343,-8.200645119620647,350.0218021330149
0.3666667,-1.61886,-3.558093,2.812731,-1.6041882857142857,-2.8136043727912536,2.812617320949471,-1.6186278312372375,-1.6449435135412398,436.66081723127354
0.3833333,-1.653318,-5.377862,29.79984,-1.688905114285714,-5.853433293133435,29.799652229844355,-1.6538948116827967,-6.697020433679051,-1042.9124726544335
0.4,-1.798122,-4.344112,-39.68142,-1.7513740285714283,-4.168646662706678,-39.681098418303804,-1.7972985836559625,-3.7276318085621587,1399.2383950166152
0.4166667,-1.798122,-4.363181,74.14361,-1.8479323714285714,-4.366336267327483,74.1437605675194,-1.799067398705315,-4.523465734098739,-1494.7382750812446
0.4333333,-1.943561,-4.363181,-84.77037,-1.8928650285714286,-4.314676370647277,-84.7709180588447,-1.9426358307252634,-4.339387197343225,1516.8277878499575
0.45,-1.943561,-4.65406,69.8109,-1.9959193142857143,-4.702555594888821,69.80989218872492,-1.9442499362529078,-4.2520208650921605,-1506.3438489477076
0.4666667,-2.098697,-4.65406,79.78388,-2.0588048857142858,-5.429749140501727,79.78390943547288,-2.0985041509688616,-6.7087708736529015,1211.5344375392408
0.4833333,-2.098697,-0.0,-6.648657,-2.098143028571428,1.5836718326563357,-6.6476305523071915,-2.0983375049196664,3.351458227800878,-4.3021164355048995
0.5,-2.098697,-4.847979,-83.10821,-2.1402510285714285,-5.655953688092623,-83.10772471162454,-2.0993665668769452,-6.852296195452607,-1220.1459654587509
0.5166667,-2.260296,-4.847979,-43.21627,-2.2082148857142854,-5.0418749162501655,-43.21679856120318,-2.2596260164699555,-4.974147461294395,1445.5233628029416
0.5333333,-2.260296,-3.684464,103.0511,-2.305728342857143,-3.490543018913982,103.0501020848958,-2.260754399908798,-2.3007947480877835,-1124.7197540037125
0.55,-2.383112,-3.684555,,-2.3528237714285702,-2.3548267189179737,33.235581343259,-2.3829197710004597,-8.01544995885116,438.96250022661604
0.5666667,-2.383115,,,-2.390687057142855,-2.3826880917665876,-36.57893939837654,-2.3831506265147975,12.33131785696591,2002.6447544569344
