t,y,vy_tracker,ay_tracker,y_sg,vy_sg,ay_sg,y_spline,vy_spline,ay_spline
0.0,-1.093505,,,-1.0937891571428568,0.25244735224816817,-25.343384340648214,-1.093505743938222,-0.28253906148202806,47.99961722525971
0.01666667,-1.093725,-0.004150452,,-1.0925883714285711,-0.07755841631173784,-14.25722868531451,-1.0937217775293897,0.12619519412117974,1.0484836375050435
0.03333333,-1.093643,-0.1920173,-3.170416,-1.0953479428571429,-0.22279455441088913,-3.1710730299803345,-1.0936465630733034,-0.24758914088227704,-45.90262177957511
0.05,-1.100125,-0.1950861,3.249697,-1.0984575142857143,-0.2280695438609186,3.2497584295251727,-1.1001329907233068,-0.28985653705721165,40.83053525300026
0.06666667,-1.100146,-0.0003037222,-9.691027,-1.0993287999999999,0.11165977668044036,-9.691161235315235,-1.1001089455264152,0.24378668019671496,23.206638010036293
0.08333333,-1.100135,-0.4772806,-8.143161,-1.104235742857143,-0.5568488863022338,-8.142653143639677,-1.1002138741420453,-0.6998490914898707,-136.44297590696175
0.1,-1.116055,-0.4767614,-20.35794,-1.1095740571428572,-0.4174941650116679,-20.358432851901057,-1.1159298631226304,-0.2921542411204273,185.36634816662047
0.1166667,-1.116027,-0.8318455,2.238403,-1.1245487142857145,-0.8916182167635611,2.2381624759132137,-1.1161992549419393,-1.0089046057482145,-271.3762199022115
0.1333333,-1.143783,-0.8282251,-25.5086,-1.1332860857142857,-0.7727984544030875,-25.50846939459109,-1.1435599642957825,-0.6456787186737362,314.96350070027216
0.15,-1.143635,-1.157286,8.752008,-1.1560259428571427,-1.2123225753548468,8.75207927736301,-1.1439182077857615,-1.3978273504419683,-405.2211559971494
0.1666667,-1.182359,-1.156049,-63.07415,-1.1654288857142856,-0.9463081073837927,-63.074319131041875,-1.1820063131599259,-0.683340834446345,490.95936644020327
0.1833333,-1.18217,-2.413239,-1.733847,-1.2062714857142858,-2.6218447563104945,-1.734164491905517,-1.1825878697711938,-2.82931062821414,-748.47677176196
0.2,-1.262801,-2.418924,-25.81523,-1.2364604857142858,-2.4969050061899978,-25.814468170594523,-1.2623399900658863,-2.459412779947886,792.8644247786043
0.2166667,-1.262801,-1.956721,49.34244,-1.2864800857142857,-1.879446241107516,49.34243120150745,-1.2632804133652467,-1.8576670496661767,-720.6550815634854
0.2333333,-1.328025,-1.95813,-48.38242,-1.3044400285714286,-1.8863462273075413,-48.3822636136083,-1.3275425849416211,-1.8464680621706533,721.9989654384837
0.25,-1.328072,-2.390219,26.27209,-1.3541353142857142,-2.463005073989855,26.27166634180196,-1.328536550389942,-2.5026473771663893,-800.7403257552512
0.2666667,-1.407699,-2.385562,-57.89676,-1.3789537714285713,-2.30191039617921,-57.896511270865176,-1.4073079532632542,-2.5006800115826175,800.976409153137
0.2833333,-1.407591,-2.882845,-67.95335,-1.430821542857143,-2.477500044999914,-67.95281390275727,-1.40781382182224,-1.764473392074858,-712.6312614316151
0.3,-1.503794,-5.812205,-7.240017,-1.503590942857143,-6.75011149977702,-7.239056758028482,-1.5038274575810944,-7.81486736515323,-13.414563246141032
0.3166667,-1.601331,-3.114021,35.37485,-1.5768966857142854,-2.614739770520451,35.37448707333999,-1.6010201396599286,-1.7531248039608505,740.8222157739201
0.3333333,-1.607594,-3.411338,48.11226,-1.6419588285714284,-3.491348017303963,48.11175040994965,-1.6081286887807802,-3.9467881227162676,-1004.0628669871752
0.35,-1.715042,-3.228506,-70.58382,-1.6769762857142856,-3.092643814712389,-70.58388909273162,-1.7143665979853007,-2.8620018732027543,1134.236956580618
0.3666667,-1.715211,-3.860857,44.50552,-1.7574269142857142,-3.967077065845885,44.505593406020694,-1.7159536553393337,-4.013659548102024,-1272.4356011712407
0.3833333,-1.843737,-3.855779,-16.01358,-1.8038447142857144,-4.097551804896412,-16.01376451630506,-1.8429734600923715,-4.232749618727746,1246.1446875324993
0.4,-1.843737,-2.40003,91.34325,-1.8753492,-2.1588006823986348,91.34243462989741,-1.8445138093836921,-2.196322912306567,-1001.7739715033905
0.4166667,-1.923738,-2.391616,-165.6319,-1.885851,-1.784371431257128,-165.6317374723866,-1.9229442427288652,-1.3766708171907847,1100.132026201175
0.4333333,-1.923458,-6.026739,-21.31726,-1.9821171714285715,-6.631201737596527,-21.317057588825946,-1.9242009675308092,-6.640599948756025,-1731.8060486850948
0.45,-2.12463,-6.035154,103.1713,-2.0728760571428566,-7.0424059151881835,103.1714730279823,-2.1241058625436455,-8.269863303370196,1536.294837153818
0.4666667,-2.12463,-0.0,50.96959,-2.1288774857142854,1.7639464721070652,50.96962469272739,-2.1247930710784977,3.6135467366659113,-110.28848436218874
0.4833333,-2.12463,-4.548541,-77.97498,-2.1636174857142856,-5.306619386761241,-77.97465952961988,-2.124772581722954,-6.30433834784619,-1079.8624863831442
0.5,-2.276248,-4.548541,-10.67026,-2.2298734857142857,-4.875710248579523,-10.669328751211879,-2.2760315026094586,-5.619002559874932,1162.1026164594348
0.5166667,-2.276248,-2.585486,,-2.307164342857141,-4.071994713153405,107.11500011100057,-2.2763642913802404,1.4938954219405685,-308.5565657336783
0.5333333,-2.36243,,,-2.354700914285712,-1.3052031038794665,224.8993289732145,-2.3624059897249348,-15.90406406696824,-1779.2069239893408
