t,y,vy_tracker,ay_tracker,y_sg,vy_sg,ay_sg,y_spline,vy_spline,ay_spline
0.0,-1.609374,,,-1.6108464571428578,-0.38898706505967184,-34.1742720445786,-1.6093778361850852,-3.303992750391876,371.7050304268265
0.01666667,-1.627091,-0.5277254,,-1.6212011714285715,-0.8010884112108705,-15.277879603134888,-1.627069831710833,0.32588440332894464,63.88014090263768
0.03333333,-1.626965,-0.8457624,3.619213,-1.635799742857143,-0.8982498203500313,3.6185128383112897,-1.6270173248081896,-1.1746518549897849,-243.94456392665438
0.05,-1.655283,-0.84885,-25.70334,-1.6446388285714286,-0.7957898408420192,-25.70244686187516,-1.655205020113717,-0.6916086576287782,301.9097360169408
0.06666667,-1.65526,-1.170302,8.990316,-1.6677259428571427,-1.2235097552980534,8.989710689831554,-1.6553362072473439,-1.1563113340633442,-357.67404603622674
0.08333333,-1.694293,-1.172499,19.98413,-1.6842634857142857,-1.367824726435046,19.984620577581154,-1.6942551752065047,-1.7121785086339638,290.9699584061173
0.1,-1.694343,-0.00266327,-12.37305,-1.6933085142857143,0.4473949105209982,-12.374223621736519,-1.6943110244011153,0.9895540259143687,33.23788089811453
0.1166667,-1.694382,-1.53323,-26.04789,-1.7075203714285716,-1.789234642153076,-26.047532438126836,-1.6944969997799613,-2.2895664478523283,-426.7315507627786
0.1333333,-1.745451,-1.527827,-60.18941,-1.7250722571428572,-1.3614797277040651,-60.18889021015366,-1.7452610408919487,-1.0023490227373637,581.19825964341
0.15,-1.74531,-2.52062,9.172007,-1.7713649999999999,-2.685354462929112,9.172796330883443,-1.7455538928541328,-2.891343719291342,-807.8771698720668
0.1666667,-1.829471,-2.524842,-31.31704,-1.8016129142857142,-2.5844044831191155,-31.317416044459264,-1.829196257938329,-2.5405849518280865,849.9681377857218
0.1833333,-1.829471,-2.171613,49.41317,-1.8553047714285715,-2.113099577380069,49.41203737804233,-1.8297609102366879,-2.1035073992094677,-797.5186216734231
0.2,-1.901858,-2.16943,-47.2842,-1.8761799714285714,-2.120024575995089,-47.283923943569334,-1.9015563748445152,-2.0701411787522153,801.5225601204164
0.2166667,-1.901786,-2.463838,31.97521,-1.9291322,-2.511724497655095,31.975187209926048,-1.9021046820004646,-2.6377807595557026,-869.639173583608
0.2333333,-1.983986,-2.470921,-71.25102,-1.9534376857142859,-2.332014533597089,-71.2501429285087,-1.983644975966123,-2.154785978729304,927.5987791211978
0.25,-1.98415,-3.311433,27.94987,-2.019495057142857,-3.4523343095331427,27.949874534336914,-1.9845104303095114,-3.576214798777989,-1098.1698963848053
0.2666667,-2.094367,-3.306532,-39.31252,-2.058025857142857,-3.389309322138132,-39.312498560710765,-2.094000674739028,-3.404340877309595,1118.7947257113537
0.2833333,-2.094367,-2.804782,65.28482,-2.1278552285714287,-2.721169455766102,65.2839167435759,-2.0947169667731025,-2.6435034150169265,-1027.493865032791
0.3,-2.18786,-2.804782,-72.12297,-2.1538018571428577,-2.6879244624151255,-72.12288543655404,-2.187564550883868,-2.863058884669581,1001.1472613676798
0.3166667,-2.18786,-3.505978,36.06149,-2.2259249428571426,-3.622844275431163,36.06169986103578,-2.1880519985210083,-2.70453316038371,-982.1242124994731
0.3333333,-2.304726,-3.505978,,-2.279349371428571,-2.671220894327234,78.13308303247766,-2.3046472637271234,-7.393829665238181,419.40638104561003
0.35,-2.304726,,,-2.3110701571428565,-1.0184076534613202,120.20446620392205,-2.3047405608614184,11.27580571440372,1820.9453838078914
