t,y,vy_tracker,ay_tracker,y_sg,vy_sg,ay_sg,y_spline,vy_spline,ay_spline
0.0,-0.06999325,,,-0.0704555185714286,0.7729492826728691,-89.10550643476165,-0.06999692739739011,-0.2026653352387888,49.52118321199192
0.01666667,-0.06986298,-0.1784275,,-0.06801390571428571,-0.3638617579907708,-47.31154561077168,-0.0698414257044574,0.020644360305498766,-22.724025106109025
0.03333333,-0.07594083,-0.6880123,-5.517599,-0.07871444142857144,-0.80410539178922,-5.5175847867816685,-0.0759981461312329,-0.96013204057714,-94.96919007709366
0.05,-0.09279672,-0.5010281,-13.64844,-0.08655609428571429,-0.41487967024066164,-13.648429977654146,-0.09270468753335044,-0.2955026942004111,174.7246956912
0.06666667,-0.09264177,-0.830929,2.831167,-0.10127997257142857,-0.8846395807208429,2.831131532605447,-0.09273610705200386,-0.8706895457935165,-243.74710407789098
0.08333333,-0.1204944,-0.8385655,14.03367,-0.11333797371428572,-0.9787128425743203,14.033736436426857,-0.12045184668894897,-1.216230983771729,202.28211493450976
0.1,-0.120594,-0.005318666,-12.96926,-0.11950663114285714,0.3354234791530448,-12.969174408964832,-0.12053360024267665,0.7320617025578284,31.512960666021883
0.1166667,-0.1206716,-1.216507,-20.62142,-0.13107164,-1.4190021619956816,-20.621437514167567,-0.12085820277228729,-1.7851602743550878,-333.57899376350576
0.1333333,-0.1611442,-1.2127,-43.07478,-0.1453980914285714,-1.1033447933104181,-43.074650558368646,-0.1608408633769598,-0.846773319032244,446.1858788297874
0.15,-0.161095,-1.865028,9.606359,-0.18057533714285715,-1.9734990530019028,9.606407288618286,-0.16148885180112726,-2.1413141383565,-601.5304664595228
0.1666667,-0.2233118,-1.866505,-35.61876,-0.2016785342857143,-1.849387801224406,-35.61856609702188,-0.22285255669532097,-1.7500526006818242,648.4817570779026
0.1833333,-0.2233118,-1.970656,29.99164,-0.2455176457142857,-1.9869390261219575,29.991428605594535,-0.22382223197821524,-2.0784300739836006,-687.8872114959333
0.2,-0.2890003,-1.977077,-55.09823,-0.26476646285714284,-1.875062749874509,-55.09798532212449,-0.288441784403906,-1.7422311317451444,728.2310038769633
0.2166667,-0.2892144,-2.59557,23.29,-0.3169824771428571,-2.6997171005658114,23.289952554382637,-0.2898202216858854,-2.832259787187655,-859.0341809237107
0.2333333,-0.3755193,-2.589149,-48.15502,-0.3456149142857143,-2.568676362647288,-48.15479595205244,-0.37487231192984855,-2.486328367396429,900.5461173464033
0.25,-0.3755193,-2.705517,42.15728,-0.4060875685714286,-2.723772552454909,42.157014228917916,-0.37619854808745223,-2.77063128312038,-934.662399000714
0.2666667,-0.4657032,-2.71232,-49.29574,-0.43460808857142863,-2.6998441003118128,-49.29557996034026,-0.46499517756498954,-2.653229870280721,948.7505403651903
0.2833333,-0.46593,-2.793953,45.09751,-0.49749158571428564,-2.8086878826242447,45.09732818193612,-0.46667288736753826,-2.9017521098784664,-978.5733284080719
0.3,-0.558835,-2.787149,-75.4037,-0.5246798628571429,-2.65059369881261,-75.40334410060808,-0.5580467075279563,-2.488956468319474,1028.1087063243951
0.3166667,-0.558835,-3.599653,33.84653,-0.5976520685714285,-3.7350395299209573,33.84644747121814,-0.5596715945160046,-3.8821558241000016,-1195.2922946508816
0.3333333,-0.6788234,-3.599785,-57.13508,-0.6380669428571427,-3.6220407559185013,-57.13485717462885,-0.67794925227251,-3.565022629211075,1233.3484302620952
0.35,-0.6788278,-3.466332,63.99837,-0.7188216742857143,-3.4441051117897885,63.99807543601452,-0.6797220460231409,-3.4669811198115488,-1221.5834726640674
0.3666667,-0.7943678,-3.4662,-71.99079,-0.7537065628571428,-3.405043689912631,-71.99055775176743,-0.7934746790871079,-3.3615881290997707,1234.2306062552134
0.3833333,-0.7943678,-3.832964,53.13319,-0.8371252142857142,-3.894084711830587,53.13295889652386,-0.795214090054448,-3.8751328794091386,-1295.856222794804
0.4,-0.9221333,-3.832964,-79.42091,-0.8771852257142857,-3.7662964674070807,-79.42077374515918,-0.9214365049593813,-4.1709000298641135,1260.364235724181
0.4166667,-0.9221333,-4.232925,-102.2759,-0.9559396657142858,-3.5163299673400843,-102.27492232847328,-0.9225295022016216,-2.3579953541688687,-1042.8161097370034
